,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268233,253346,2638031,2638031,2836048,2871293,2897837,2923887,2976195,0,0,0,0,0,0,0,0,0.08161760682590302,0.849864521060304,0.849864521060304,0.9136574116164795,0.9250118934420419,0.9335632728030216,0.9419555057880097,0.9588069807584033
1,2000,9312181.82018859,1013204,7305315,7305315,7983455,8194120,8361874,8572907,8759623,6704,6704,6704,1759,879,2638,5825,4945,0.10888253344732231,0.7850553341979754,0.7850553341979754,0.8574750206498452,0.8800186352261753,0.8982044836468269,0.9211882980246908,0.9411625780273749
2,3000,15520302.808599899,1823852,9415961,9415961,10303219,10669666,10917248,11318814,11691666,2090,2090,2090,0,880,880,1210,2090,0.11752977114666555,0.6067683899000182,0.6067683899000182,0.663854251238637,0.6875040477721591,0.7034570895220627,0.7293476583713504,0.753415753747152
3,4000,21728423.45952601,1739409,8836829,8836829,9871211,10216883,10385345,10727934,11070844,1759,1759,1759,879,0,879,880,0,0.08005872246245142,0.40672736565071366,0.40672736565071366,0.4543178368999799,0.4702082053505263,0.47798061209106174,0.4937481321799658,0.5095097681901263
4,5000,27936543.637856305,2059230,9541272,9541272,10761268,11253893,11548899,12201188,12817583,11433,10554,11433,1759,879,1759,4397,8795,0.07374115815349473,0.3416628067162894,0.34167356125226955,0.38522824283444385,0.4028503758865137,0.4134235917591185,0.43681526372426344,0.4589551118569456
5,6000,34144663.20869005,2198565,7969460,7969460,9030523,9478878,9979242,11206006,11973054,5277,4397,5277,2638,880,2639,880,2638,0.06439966397053629,0.23343286051974185,0.23343887764365856,0.2644987502880026,0.27761651197420617,0.292286184878869,0.328200478883896,0.3506837666136027
6,7000,40352782.03686117,2361432,6369410,6369410,7613573,8083710,8502112,9693473,10605018,5277,5277,5277,1759,0,0,2638,5277,0.058527336395214874,0.1578637884593101,0.1578637884593101,0.18868351845862508,0.20032596495120836,0.21069456852401286,0.24023391319606438,0.2628419772253907
7,8000,46560899.98757315,2861852,7780564,7780564,9250192,9758721,10232344,11497393,12647169,7036,7036,7036,6157,0,0,879,7036,0.0614739949569799,0.16713035897679523,0.16713035897679523,0.19869494290773237,0.2095904718896016,0.21976259055840752,0.24693702356939767,0.2716674388913447
8,9000,52769016.925552815,2151160,5593969,5593969,6825995,7356541,7945468,9080364,9994695,0,0,0,0,0,0,1759,0,0.04076558794026584,0.1060085884846413,0.1060085884846413,0.12935611458576532,0.13941023404659403,0.15057070347187942,0.172083302354106,0.18940460865702008
9,10000,58977132.716067195,2513161,6094958,6094958,7428858,8022726,8723123,9925554,10869643,1759,1759,1759,879,0,879,0,880,0.04261373589762123,0.10334750957821393,0.10334750957821393,0.12596354518829192,0.13603112987238122,0.14790907272605408,0.1682949567552641,0.1843054195445471
10,11000,65185247.223793626,2471418,6812417,6812417,8284933,8792135,9275951,10546653,11510481,201517,140555,201517,187463,177862,105762,50841,141231,0.038031334789320796,0.10473440287119982,0.10483265544374137,0.12746485282443135,0.13524824863717105,0.14253264247715086,0.16192138090217675,0.17696448756172245
11,12000,71393360.31408173,2134234,7267806,7267806,8684830,9328617,9878906,11112370,12084931,4223144,4211489,4288615,4193680,4177659,4138048,4145438,4189627,0.03177351685188148,0.10818105923281454,0.10830539578063003,0.12923915648717885,0.1387862778729298,0.14688662739183478,0.16524480783361045,0.17982529249558446
12,13000,77601471.85151476,2004555,6437346,6437346,7714649,8167984,8822766,10139678,11031603,8701831,8798002,8815749,8800818,8789500,8785448,8805255,8813991,0.029093838156863627,0.09356135691837171,0.09358549613407517,0.11213046051349626,0.11870004274292859,0.12820801764189396,0.1473871451664968,0.1603722488953028
13,14000,83809581.70150924,2164150,7384472,7384472,9164817,9818913,10363172,11530955,12526614,12372744,12427197,12430548,12367420,12363903,12360041,12402432,12411278,0.030294594072635978,0.10344949991344111,0.10345435651146763,0.12828303038045377,0.137431866817616,0.14504182809646946,0.16148179906635154,0.17544694132187358
