,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227557,1838051,2368001,2686939,2874380,2958034,2974109,3010613,3043742,0,0,0,0,0,0,0,721,0.5921440395503478,0.7628720192199581,0.8656206566005904,0.9260063972124433,0.9529562574092195,0.958134957802066,0.9698950373753454,0.9807956471582224
1,2000,9312181.82018504,4225233,5327360,6230748,6821607,6983057,7089360,7249806,7398613,274326,274326,274326,233689,234340,233437,237292,248663,0.46750391730784363,0.5894495448911607,0.6894055541453009,0.7514030285768251,0.7692419782500308,0.7808744645226748,0.7988863935157038,0.8163069053845635
2,3000,15520302.808600923,4955136,5973127,6946224,7378716,7639266,7758122,8064827,8263365,158639,158639,158639,125519,132665,126420,135882,148496,0.3225650594713343,0.3888333369628669,0.4521791445605548,0.4792997480015003,0.49645475771011655,0.5039743446445725,0.5242203850463594,0.5375662798062512
3,4000,21728423.45953222,4787141,6045803,7381801,7811296,8213930,8458695,8869443,9199559,112394,117592,117592,75960,85967,81777,80154,96376,0.22146254976947075,0.27975800058045824,0.3415787594208457,0.36075784238588227,0.3795285445235238,0.3907623758633138,0.40970679049334285,0.4252745384924805
4,5000,27936543.6378512,3432045,4722100,6227901,6691976,7309975,7729242,8152975,8552899,138130,142026,142026,82002,78522,85927,80446,99569,0.12346190126931628,0.1698932164078767,0.22406940394312524,0.24024721307588687,0.2624010812766332,0.2775249862688981,0.2926818790626882,0.3072495884078665
5,6000,34144663.20868398,2980037,4612547,6209930,6618945,7269188,7628755,8093636,8449763,203659,206907,206907,136284,74333,154875,154789,177891,0.08780049587447215,0.13591196105120654,0.1829799814052234,0.19462688766743297,0.21335830781432227,0.22444255766356747,0.2381190336365581,0.2487655567649058
6,7000,40352782.03686732,3098212,4722809,6255004,6732994,7372608,7944336,8531051,8908572,189135,220951,220951,108384,108211,128135,163567,191507,0.07713970788449728,0.1176823702776324,0.15586141569901973,0.16730263908611578,0.18319509464384867,0.19749920969396534,0.21227214794252872,0.22181994948671557
7,8000,46560899.98757377,2372948,3844430,5379548,5905283,6566481,7249976,7919387,8272901,291863,296411,296411,151619,122642,107062,101214,130009,0.05128587397739205,0.08309677863366392,0.11627812427464396,0.12724357874842226,0.141402397173406,0.1560683963710241,0.17045717877038902,0.17817665834183677
8,9000,52769016.92554948,1626402,2563074,3620734,3894048,4446472,4763994,5234339,5467148,301283,321148,321148,173499,168377,207116,217073,318569,0.03099813691797377,0.04886898271573858,0.06903491169755029,0.074037639585794,0.08453265979831236,0.09063587724401156,0.09960314707702357,0.10423453404554935
9,10000,58977132.716070324,2053021,3224831,4506791,4853584,5506684,5791873,6237406,6515044,183329,206316,206316,115181,92640,112059,129188,157761,0.03491900285809949,0.054871298038609705,0.07668416489382664,0.08245706876000322,0.0935167095104677,0.09839235108982465,0.10599190897990148,0.11076357686119237
10,11000,65185247.2237944,2202418,3350019,4403741,4841590,5513111,5868575,6538452,7016880,316639,551118,551118,216448,208032,367573,450967,524816,0.0339519847936576,0.05183049636826738,0.06813336936515588,0.0745217713401543,0.08484683409425525,0.0905397342665785,0.10100447517753752,0.1085189174769663
11,12000,71393360.3140887,2130906,3285326,4682380,5565256,6293174,6765933,7455710,7845173,459241,556680,556680,335860,355123,410345,425311,469206,0.03004063517817957,0.046378881469782564,0.06610106486128942,0.07832045843718718,0.08858854383133606,0.09531763295855789,0.10505727678948447,0.11061355719882865
12,13000,77601471.8514939,1263148,2221360,3149396,3672802,4132557,4596766,5466616,5835013,544103,578513,578513,346852,398300,433069,401501,527828,0.01639230639232385,0.028840231966197904,0.04088905499037338,0.047541519291146674,0.05352833181451772,0.05956798158497862,0.07081111481914783,0.07570698241856774
13,14000,83809581.70151967,938961,1621289,2409427,2809949,3422306,4000942,4689865,5181734,162863,170003,170003,68845,83192,69360,74879,157508,0.011225317795794675,0.019384232024718968,0.028807258924610325,0.033555341291247646,0.040874878424835316,0.04777802015214146,0.056008618275238536,0.06194387981927418
14,15000,90017689.72858906,1896385,3285043,4432212,5128429,5750354,6288532,6966956,7399242,304578,306526,306526,160473,129553,127994,148552,197158,0.021138325975551632,0.03661799561466536,0.049405356209726074,0.05707308980524359,0.06397233505198568,0.06995831890439871,0.07752334311964451,0.08237806944138684
15,16000,96225795.79823005,2428684,3794884,5096205,5711753,6142850,6536859,7121036,7463224,259475,259476,259476,92118,92995,146423,202358,243008,0.025307670230541892,0.039543915073317115,0.053104099549871366,0.05941469348533715,0.06389962581963074,0.06803602906242556,0.07415935279221235,0.07775585780743101
16,17000,102433899.77492642,2571017,3930420,5262635,6084482,6616239,7050713,7635728,7966042,177055,177703,177703,80611,95303,108487,122834,167725,0.02514273744372776,0.03843698596233879,0.05146519395380463,0.059445886622946705,0.06465047605207168,0.06890480877422554,0.07463247442654734,0.07789517910034424
17,18000,108642001.52415812,3221043,4781070,6329590,7159169,7787616,8218967,8961909,9439600,210793,232173,232173,80002,91835,114643,180487,239283,0.02970586645524994,0.044101813138968146,0.058385757879780335,0.06594544160368825,0.07174209169238673,0.07573175199109322,0.08262754802307204,0.08707899698932675
18,19000,114850100.91040492,2408486,3813834,5709228,6496204,7143092,7848346,8788998,9319590,278406,296665,296665,109097,134561,144425,191091,255717,0.0210216493862942,0.0332930563774874,0.049838993956194635,0.056616238124189124,0.062267867157134026,0.06842160109086702,0.07665335682619066,0.08132676036974446
19,20000,121058197.79921722,1822885,3272848,5048411,5814930,6461005,7220587,8396554,8937725,113107,113107,113107,51783,53989,74814,89757,120341,0.015072004890435768,0.027060610549570006,0.04174134697522319,0.048054725112288976,0.05339487827833139,0.05968246856099852,0.06941111205968634,0.0739034512149371
20,21000,127266292.05490303,1348829,2584061,3846771,4454683,5103361,5712057,6904837,7466160,292564,302300,302300,142947,180186,186281,195329,269600,0.010622898300794718,0.020352707552567934,0.030298125773617304,0.035042210367230944,0.04015671860931261,0.04494850883772894,0.05433843290395663,0.0587901927144074
21,22000,133474383.54328132,1796482,3294152,4477949,5301633,5997240,6765115,7988586,8652972,1626879,1754073,1754073,1477454,1574570,1607776,1588353,1673248,0.013625453179588033,0.02500868686395627,0.0339958885727696,0.040164820638965044,0.04546814615497602,0.051302715115193596,0.060571888979389435,0.06565172571793591
22,23000,139682472.1284201,2382402,4601128,5860301,6794832,7631860,8447038,9613706,10362547,2280489,2496026,2496026,2248304,2378122,2395544,2409088,2451607,0.017338920048725455,0.03353923167958508,0.042717784193594295,0.049440631049265917,0.055583526617051515,0.06152834880316153,0.07003328475537776,0.07551178075211264
23,24000,145890557.676198,2495173,4958252,6637176,7817940,8749351,9886462,11509073,12452809,760257,763504,763504,574252,690917,699052,713334,756914,0.017192639913059995,0.03416490498775414,0.045733554370976315,0.05379946843281562,0.06025738740987288,0.06809256474031276,0.07927602352879907,0.08580235901596307
24,25000,152098640.05075932,2495487,4774791,6407358,7355605,8137658,9092704,10611606,11534520,252952,260873,260873,179986,188461,208619,204143,269385,0.016434361963349284,0.03144666239990074,0.04219871066635235,0.04841805008055385,0.053568878997113684,0.05986373520194166,0.06986168825098298,0.07597033915594065
25,26000,158306719.11790657,2312112,4627987,6025712,7173226,7886548,8754570,10164225,10925531,142161,160870,160870,94341,105625,118266,130591,169544,0.014618395091246645,0.02926404344985101,0.038102245702999735,0.04533922114901912,0.04985141249479723,0.055342661410784116,0.06425890632765681,0.06908894756627566
26,27000,164514794.74181724,1353699,3258296,4257016,4911753,5443094,6121906,7336918,8062234,208807,235324,235324,129017,147758,182383,180973,227373,0.008238890247427497,0.019833859856541423,0.025913256116403955,0.029879427937582005,0.033115484149962786,0.03725318660580562,0.04464642714587955,0.049073957790086026
27,28000,170722866.78812218,848184,2075595,2689896,3285601,3745960,4459735,5534641,6240422,208228,276157,276157,117010,179127,190794,213796,256998,0.004974259137093416,0.012177383785114524,0.015781448661248663,0.019258430289884092,0.02196480506791897,0.02615188408306632,0.03245951065487566,0.0366080438527928
28,29000,176930935.12178993,973635,2383797,3073960,3572618,4081877,4769564,5917513,6700166,174681,177288,177288,76579,69575,103076,134091,179177,0.005508348232640971,0.013486550568076674,0.01739121115776426,0.02020090473507892,0.023079529622463298,0.02697292170864869,0.03347069360538815,0.03790720992649636
29,30000,183138999.60707903,1832498,3778612,4953790,5715225,6424064,7141409,8530531,9302063,602205,604159,604159,378010,470198,500044,518538,624093,0.01003906091341506,0.02070077135648732,0.02713887378170961,0.03127158050679885,0.03516782254814468,0.03910123651475371,0.04671180285566273,0.05096604531062018
