,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227645,404513,1457248,1457248,1641706,1780180,2200696,2459181,2823743,0,0,0,0,0,0,0,0,0.13031736435529973,0.46946505692531965,0.46946505692531965,0.5288897982667595,0.5735003959774284,0.7089732653023529,0.7922464454606659,0.9096932493559592
1,2000,9312181.820185753,1221222,3716983,3716983,3932843,4133279,4875631,5547724,6221239,28014,28014,28014,28014,28014,14883,35018,35018,0.13153812206461887,0.40035715338088673,0.40035715338088673,0.4236074870866901,0.4451964979578863,0.5244137135201371,0.5979978479984328,0.6705970833956272
2,3000,15520302.80860124,1200326,4822717,4822717,5002738,5101976,5770299,6791066,7375764,30642,30642,30642,22763,30642,21886,56435,56435,0.07749207776928672,0.31135071707457906,0.31135071707457906,0.322808527145931,0.3293794527228723,0.3723153836460009,0.43915701324236006,0.47696760547173633
3,4000,21728423.45953126,2001548,5801166,5801166,6273544,6464192,7412727,8639196,9454599,33842,33842,33842,32091,33842,17208,47797,57425,0.09226027262769079,0.2674016095134818,0.2674016095134818,0.28915228007782556,0.29796343442062734,0.34142386057643775,0.3984753861299071,0.43627888293451994
4,5000,27936543.637847826,1324614,4859948,4859948,5281345,5362516,5729299,7990596,8492721,2232,2232,2232,2232,2232,2232,22012,22012,0.04741888818213434,0.17397772542264192,0.17397772542264192,0.18906300854911262,0.1919687898353077,0.2050989863031903,0.2862521966575279,0.30424013951518974
5,6000,34144663.20868869,1071385,3779503,3779503,4428892,4443776,4643664,6455636,6817441,697,697,697,697,697,697,2214,2215,0.03137845771787819,0.11069314492931467,0.11069314492931467,0.1297122886348502,0.13014820752924663,0.13600247761545395,0.1890794641163923,0.19967639573851864
6,7000,40352782.03686851,950488,2781679,2781679,3586530,3608211,3841133,6134258,6622891,1751,1751,1751,0,0,876,33174,45432,0.02355548236503658,0.06893699934106753,0.06893699934106753,0.08887937383655853,0.08941666021201068,0.09519086896392091,0.15214081432514906,0.1643097597322112
7,8000,46560899.98757106,417317,1602466,1602466,1814542,1873309,2189105,3340445,3661304,85414,95921,95921,60002,53873,77511,88376,80496,0.008979292870904095,0.03448760840779987,0.03448760840779987,0.039021655033092004,0.040280128000885526,0.04709435021154187,0.07187999947868964,0.07877091603977966
8,9000,52769016.925548315,435515,1314922,1314922,1631340,1649927,1766060,2291982,2444069,60389,92785,92785,63822,59444,72306,93918,85176,0.0082626889968597,0.02496233978653766,0.02496233978653766,0.03095216709291069,0.031302226681489215,0.03351366658338789,0.0435116790808408,0.046391245533026086
9,10000,58977132.716068536,498660,1524082,1524082,1706168,1711315,1778733,2413516,2506936,87939,87939,87939,16663,19288,62450,124938,103459,0.008467767488960125,0.025880503770323113,0.025880503770323113,0.0289374899524421,0.029026078009489947,0.030191675792813257,0.04100978751334541,0.04258161316873582
