,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227735,2388687,2538110,2622352,2668066,2718276,2759301,2816929,2843152,3919,4572,3266,7185,7185,6532,7185,4572,0.7705089914214781,0.818880242394176,0.845703219194851,0.8615347593617548,0.8777478741301128,0.8908072629139635,0.9096035286061698,0.9172971222379984
1,2000,9312181.82018764,7041396,7453818,7746778,7848461,8054437,8214775,8462475,8549436,4468,7082,5775,7081,7081,7081,7081,7082,0.7565118713392124,0.8010465383540283,0.8324134276180081,0.8434579218069916,0.8655937378481388,0.8828249321251682,0.9094447404202711,0.9187903585356271
2,3000,15520302.80859834,10524506,11218442,11675611,11849146,12163935,12408926,12870429,13095011,16226,17532,18839,18186,18187,18840,17739,18838,0.6788218434368991,0.7236410921961053,0.7531940947101899,0.7643566453729598,0.7846628905489922,0.800500323951171,0.8302129350283046,0.84475958638028
3,4000,21728423.45952793,12189202,13089519,14279461,14709533,15165110,15535344,16086798,16369087,100991,139752,133223,173835,176446,175793,162807,157787,0.5635991245289992,0.6063142433075974,0.6612330840253821,0.6824316329499597,0.7036528331786857,0.7208096491596541,0.7459465872533717,0.7588597133289333
4,5000,27936543.637849517,12902347,14857630,16515232,18083264,19759380,20686715,21554721,21990698,87322,148968,154074,237575,256313,255324,242379,248371,0.4632929123758557,0.5346860839404208,0.5944479456030947,0.6528497229059262,0.7138444855651358,0.7473194920831565,0.7783127341758213,0.7942271340051849
5,6000,34144663.20869228,9206370,12147037,14683299,15801877,18388488,19994198,21684385,22481197,210040,264041,264255,311523,301496,329201,322271,339426,0.2712972512876409,0.35852461401619723,0.4333861301066876,0.4670532177187692,0.5433441819026057,0.5912738343366627,0.6411251122097495,0.6650211285670093
6,7000,40352782.03686626,6462772,8276690,10519101,12544559,14716134,16101086,17892409,18871744,529466,735792,793253,903580,951142,950453,936042,987223,0.1622861339326217,0.20891768890816756,0.26590561758703074,0.3179927185416018,0.3734903924362236,0.40863284972152875,0.45392919311098096,0.47939733263603374
7,8000,46560899.98756397,4492051,6016848,7203909,8245576,10637417,12767920,15162936,16446747,618846,848197,857998,994696,1094699,1058602,1097523,1133078,0.09777645120559805,0.13162310707456676,0.157624760938818,0.18095815052424383,0.23396318075727449,0.28059945463610525,0.33351979119693775,0.362041283962554
8,9000,52769016.92555854,2491789,2994314,3411883,3914088,5462251,6741047,8915336,9728951,311916,471978,451579,520507,569888,552473,475210,502563,0.047501462262203135,0.05725589940689019,0.06521502457468774,0.07491291149884709,0.10464256995149758,0.1290979159710424,0.17048550343047678,0.18614140178433836
9,10000,58977132.7160739,2569721,3240774,3960306,4440781,5537942,6453019,8133434,8962818,117509,224730,226015,240358,307910,297957,293726,316148,0.043658468025480054,0.055159854749452925,0.06740818139220674,0.07560478118633804,0.09439262604177544,0.1099711937199611,0.13859853159772642,0.15279010475840285
10,11000,65185247.22379506,2841858,3584653,4464442,5261519,6557209,7417623,9149082,9974585,239879,306626,308043,357099,414200,402847,378420,387023,0.04375767014219166,0.055251682794474725,0.0688137236092947,0.08116102563714397,0.1012367296972013,0.11450058927077932,0.14117466310155577,0.15393299923699383
11,12000,71393360.3140738,2968082,3696483,4320338,4678848,5469855,5925746,7675639,8401837,420866,513762,507570,493845,545606,532369,498814,542718,0.04182017313447347,0.05215157940964275,0.06094787094646008,0.06599266552491131,0.07720576400702402,0.08362493792579895,0.10826839861553994,0.11858519168754318
12,13000,77601471.85153008,3006437,3516465,3915447,4233093,4694444,5126657,6678589,7515859,199621,300168,261760,276767,289830,290032,275025,310895,0.03884192647753163,0.04549037111655907,0.05062660444761584,0.05474437966660065,0.060721049088767895,0.06631175166114227,0.08636875573531994,0.09724159536857194
