,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223795235,741546,8019963,11461968,13988931,15978475,17775125,20998780,22595041,22451473,18729617,22451473,18273090,19161835,17774471,17950919,18066463,0.017352691482773096,0.1726370509099683,0.2682180127590436,0.2981941532397576,0.3471814502215187,0.37491740097431164,0.44456607703846723,0.4795336164168129
11,12000,71393360.31408435,993995,7813704,11471982,13750336,15451826,17832447,21434140,23173226,27407103,22181427,27407103,22779737,23876994,23155837,23445208,23376337,0.02259785352734987,0.158776611155078,0.26080832288330846,0.2828494373102251,0.32518955464445765,0.36967998717283435,0.44702744455293447,0.4826043848745374
12,13000,77601471.85151929,1310256,10441700,13876437,15958827,17704745,19718402,23342946,25290054,28762051,24024477,28762051,23681429,25498021,24932275,25436482,24935695,0.026827836554070048,0.19489148334910583,0.28412370085605415,0.2959720756147421,0.33979985414888786,0.374382052105114,0.44748299705305405,0.4801990118041986
13,14000,83809581.70150179,1737018,10471415,14033388,16645637,18288550,19978884,23292517,25269957,33860209,27495367,33860209,27069627,28725110,28712660,28931287,28773064,0.03477557186514525,0.18594621367810263,0.28095223705538286,0.29336711824268386,0.3320091749105655,0.36261343434465293,0.42443951887890174,0.45914890794972035
14,15000,90017689.72857928,1446976,11366791,14981841,17162891,18981528,21017739,24189356,26062318,37296629,30169617,37296629,30318650,32163230,32170211,32709907,32675102,0.027445881778619383,0.18992743595186834,0.28417184314879634,0.28749023565589676,0.3280910078332889,0.3633302515847814,0.42209547897822985,0.4545019510343908
15,16000,96225795.79822111,1750148,11830663,15153338,17557175,19413827,21416593,24794046,26622268,41632336,34378504,41632336,34175669,35762535,35334176,35400314,35562622,0.03205783268670998,0.19128829502507466,0.2775669110550447,0.28295147658752795,0.32108468421490055,0.35171659205271566,0.4076259696922799,0.4388538603099047
16,17000,102433899.774917,1473313,11778771,14796347,17083351,18555209,20657252,24462575,26599320,47277860,39120748,47277860,38963892,41182806,40374194,40262197,41165232,0.026711725606340758,0.1860398774945593,0.26826340434123863,0.2691562770967746,0.3029367780465426,0.332860939994162,0.39346799119469117,0.43414229435701207
17,18000,108642001.52418232,1809708,14442547,18579171,21171711,23424388,26213255,30702511,32900804,50491372,42745722,50491372,41740253,44044022,44027531,44072467,45316683,0.03112103884012848,0.2191709016697967,0.31950077156557233,0.3164597557916931,0.36261796688596204,0.40568706649371283,0.4754953125533439,0.5195521280707972
18,19000,114850100.91040647,1744188,15785393,20600436,23246638,25948120,28393784,32569594,34725570,54737102,47679847,54737102,46216811,47702310,47382978,47283268,48326765,0.029015155317730367,0.23500570685730907,0.3426951969357455,0.33870790734854817,0.3864329659723563,0.4208536361881885,0.48203523233340295,0.5220058423824137
19,20000,121058197.79922652,2326564,18161479,23438373,26896735,29764300,32559344,36752537,38631624,57300317,50901149,57300317,49354619,49632297,49279524,48914392,49466492,0.03649061058547957,0.25886891354244407,0.36761530819707455,0.3751100774943487,0.4167157805074867,0.45360748919759025,0.5094344080250066,0.539610330117562
