,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292260564,0,0,0,1865883,1991666,2087232,2141123,2149032,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6011103592603555,0.6416324414696073,0.6724198555749265,0.6897813076975406,0.6923292605066879
1,2000,9312181.820187097,0,0,0,3557675,3861742,4079846,4388426,4433433,1214822,1252267,1252267,1240122,1244358,1238606,1252986,1218208,0.0,0.0,0.0,0.44073942453978726,0.47865968395805203,0.50533321180917,0.5445240564831096,0.5477449147342953
2,3000,15520302.808603052,0,0,0,3455627,3729360,3925264,4297579,4476253,4135192,4284181,4284181,4258435,4259232,4250784,4249706,4019772,0.0,0.0,0.0,0.3068431505971161,0.33117276885879304,0.34830803929298987,0.38130891140738704,0.3892214259059684
3,4000,21728423.459525853,0,0,0,3345970,3789410,4181564,4841954,4999520,5002369,5362214,5362214,5227085,5258075,5036177,5237658,4544875,0.0,0.0,0.0,0.20276961218672818,0.2300746708129507,0.2505093613456495,0.2936160854318049,0.29094805486630854
4,5000,27936543.637845524,0,0,0,2591666,3261095,4150731,5565854,5796550,4467824,4655974,4655974,4492325,4521550,4002927,4407917,3520934,0.0,0.0,0.0,0.11054605999179373,0.13927379398169515,0.17342681897213025,0.23655668839792748,0.23741164304228685
5,6000,34144663.20870252,0,0,0,2593385,3340512,4178017,5244866,5380832,4979371,5188282,5188282,5048460,5042697,4221673,4777025,3837229,0.0,0.0,0.0,0.08913138877255065,0.11478647099112735,0.1396256514091598,0.178593387821217,0.1775416540689855
6,7000,40352782.03685552,0,0,0,3536798,3918378,4824899,5502926,5625144,4482957,4772032,4772032,4648235,4654120,4203991,4590884,4064443,0.0,0.0,0.0,0.09905735525363729,0.1097626010732459,0.13347331574881086,0.15387678792464513,0.15501244061589417
7,8000,46560899.98758164,0,0,0,2690901,3085593,3639757,4276350,4397057,3729091,4171112,4171112,4064063,4072983,3979062,4101970,3957290,0.0,0.0,0.0,0.06332003016568812,0.07262283535579907,0.08547674717708242,0.10071732851606821,0.10320855442254027
8,9000,52769016.92554936,0,0,0,2634318,3322311,4553343,5398373,5642397,3813085,4176468,4176468,3915228,3959736,3893135,3924863,3798634,0.0,0.0,0.0,0.05392249112990118,0.06806719822542862,0.09316134708189863,0.11052239758781499,0.11522060198259523
9,10000,58977132.71607074,0,0,0,2322015,2886203,3789885,4590016,4900760,6133638,6769655,6769655,6508864,6552122,6388337,6445821,6246159,0.0,0.0,0.0,0.04425560547014542,0.05505393247569223,0.07206639643284016,0.08737676349695625,0.09293892478428485
10,11000,65185247.223789036,0,0,0,3163361,3801220,4764278,5869496,6015802,11626417,12527717,12527717,12178059,12337114,12325645,12393268,12115322,0.0,0.0,0.0,0.05967796266885024,0.07192723315132957,0.09013079553322623,0.11118158641332199,0.11335614238445105
11,12000,71393360.31407827,0,0,0,3082840,3811334,4385875,4870450,4974102,19698669,20650889,20650889,20435677,20449364,20426888,20430942,20344380,0.0,0.0,0.0,0.06049804071741017,0.07481419354112873,0.08605412148151574,0.0955694443302065,0.0974378326344012
12,13000,77601471.8515172,0,0,0,2466165,2996790,3508965,3949080,3995496,29636918,29864679,29864679,29722175,29791742,29751656,29708550,29536422,0.0,0.0,0.0,0.051507961941213265,0.06268159241449676,0.0733328840990459,0.08245644340187394,0.0831268460626361
13,14000,83809581.70149517,0,0,0,2181638,2546013,2949465,3385330,3440121,33659578,34031817,34031817,33921531,33930825,33801335,33860466,33597444,0.0,0.0,0.0,0.04373067236188114,0.05104403494331045,0.058979572261464934,0.06777557425103051,0.06851174153251721
14,15000,90017689.72859466,0,0,0,1477066,1639369,1865466,2259012,2282834,35047051,35927651,35927651,35703846,35719353,35551258,35686849,35423482,0.0,0.0,0.0,0.027195018776076194,0.0301918824547838,0.034249829496736384,0.0415788154518851,0.0418145824434105
15,16000,96225795.79823399,0,0,0,419225,490027,671087,935298,953534,37443245,38611657,38611657,38435243,38479466,38373519,38480168,38240259,0.0,0.0,0.0,0.007254213356699558,0.00848585532123266,0.011600010183531545,0.016196862613875745,0.01644434203166747
16,17000,102433899.77491093,0,719,719,133170,152625,383384,522918,541591,42769286,44069300,44069300,43963240,44008305,43949706,44015292,43884831,0.0,1.2319111289598444e-05,1.2319111289598444e-05,0.0022775525453732214,0.0026122968980974775,0.006555343850263821,0.008951223247476601,0.009250206900508024
17,18000,108642001.52418554,0,0,0,11395,36976,206602,425088,446866,47363451,48642552,48642552,48558120,48585799,48557410,48627762,48574592,0.0,0.0,0.0,0.00018965152901137346,0.0006156899445167084,0.003438518840838546,0.007083118995929141,0.007439408550156869
18,19000,114850100.91037726,71924,86996,86996,639603,764467,1236973,1830084,1910090,48603868,49713165,49713165,49662185,49671521,49668365,49686596,49662549,0.0010857070181983636,0.0013355863118845335,0.0013355863118845335,0.00981168044824979,0.011728807240832306,0.018977294524662507,0.028084493038196903,0.029301453176613788
19,20000,121058197.79921675,245287,295524,295524,1301997,1550856,1872570,2408779,2492404,52241022,53421052,53421052,53355552,53360572,53362024,53385102,53373745,0.0035643281949793667,0.004369255924507421,0.004369255924507421,0.01923110957674069,0.022908572962361453,0.027661386085924784,0.035594337329368626,0.036823877521675735
20,21000,127266292.05493855,0,0,0,1001062,1263352,1564601,2030194,2153491,55421336,57507459,57507459,57420962,57447256,57401976,57526583,57565999,0.0,0.0,0.0,0.01433255450597184,0.018094664025523143,0.02239485174047448,0.02911101906663652,0.030896441113993513
21,22000,133474383.54323673,0,0,0,1054526,1228357,1528061,2051168,2091097,56268736,59089742,59089742,59071894,59077534,59076830,59088321,59061156,0.0,0.0,0.0,0.01417326229906856,0.016510873881643653,0.020539129678665512,0.02757462795947511,0.028101146382677706
22,23000,139682472.12845182,0,0,0,750182,823230,988745,1295728,1384760,58800923,61269541,61269541,61202244,61237226,61218587,61255921,61230881,0.0,0.0,0.0,0.009558866199677022,0.010494326178185286,0.012601275075550276,0.016521547630951882,0.017651139767613875
23,24000,145890557.67618942,0,0,0,1156951,1340903,1576988,2314844,2409306,63730299,66700091,66700091,66650276,66657546,66651240,66661304,66613950,0.0,0.0,0.0,0.014600541233911935,0.016923539464586062,0.0199015847971375,0.029217036543860243,0.030391133912300722
24,25000,152098640.050745,0,0,0,942660,1111625,1450620,1700829,1726712,71416241,74302272,74302272,74203122,74251479,74239558,74277414,74261568,0.0,0.0,0.0,0.01210159484896043,0.0142795830316199,0.018631352461290922,0.021855592443261403,0.022183671025989896
25,26000,158306719.11793828,0,0,0,578761,608951,686868,889139,916938,77124851,79152397,79152397,79128128,79133691,79128850,79148510,79116324,0.0,0.0,0.0,0.007309564262616425,0.007691394588228837,0.008674999815628852,0.011232429458772451,0.011578904217290542
26,27000,164514794.74183106,12188,17206,17206,337727,368758,437302,634484,663798,80899247,82541547,82541547,82510550,82513458,82513604,82538675,82518558,0.00014576236512414312,0.00020989774681355895,0.00020989774681355895,0.00411840876119578,0.00449697547200943,0.005332873779562328,0.007739863779820177,0.008095469089514421
27,28000,170722866.78810263,0,0,0,101621,103772,115361,172648,174798,84429460,85343733,85343733,85332269,85335817,85334248,85344460,85339446,0.0,0.0,0.0,0.0011900724743978631,0.0012153130979173266,0.001351011430297002,0.002022150640834613,0.0020472124258619122
28,29000,176930935.12177038,0,0,0,55131,57504,63319,104448,114482,85035207,86415435,86415435,86393297,86398412,86391247,86409683,86372165,0.0,0.0,0.0,0.0006089290724135136,0.0006351750510990895,0.0006993507633341943,0.0011538505881413922,0.0012641735289255927
29,30000,183138999.60709715,0,0,0,748578,815364,887165,1024273,1030923,86871006,88645874,88645874,88586574,88604791,88558925,88624377,88487527,0.0,0.0,0.0,0.007917068178775641,0.00862506823734902,0.00938004123686141,0.010837190814991276,0.010891779827656897
