,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227345,1895524,2445749,2557559,2621433,2678916,2709140,2761549,2798318,108426,108426,111351,97308,107255,103745,109011,109011,0.6327620803638884,0.8164376844017271,0.8545964416401829,0.8718485766065958,0.8939238413973131,0.9029516673543011,0.9220378096747657,0.9343144009008969
1,2000,9312181.820188545,5539341,6928952,7223896,7459338,7652156,7752147,7963862,8112250,749454,730732,768197,678096,716124,705006,724901,761760,0.6469131235188588,0.8074337256740799,0.8454949478527498,0.8639406829334838,0.8901936399297229,0.9006609324532405,0.927402069031806,0.9487543621352142
2,3000,15520302.808599351,7425466,9581352,10389850,10720236,11041828,11226782,11734800,12005533,1557520,1515958,1577393,1502180,1522660,1505108,1523246,1537605,0.5318041612325897,0.6841699580344939,0.7451708533316349,0.7647411958342755,0.7888348167604714,0.8010435925665154,0.83837625012642,0.8585991891075987
3,4000,21728423.459528897,10363864,13179060,14473891,15405058,16224901,16551633,17318314,17839740,1056026,1014575,1122953,1003722,1027804,998656,1007392,1057170,0.5013382710103998,0.6362439131361559,0.7024295333818317,0.7433186929173831,0.7837881871951113,0.7984475963039168,0.8357843591823657,0.863021685401296
4,5000,27936543.637852862,9070619,11336751,13103450,14610420,15729658,16120584,17409795,18156238,1044371,1009630,1222347,1038048,1030369,1055879,1020842,1119453,0.3372958786986361,0.42101932484617227,0.49050511148192183,0.5431686662595179,0.5846114585858215,0.5997092786649065,0.6468267197432356,0.6770398118568501
5,6000,34144663.20868477,7791251,11025253,12831724,14472439,15477640,15969669,17342424,18019629,1208719,1161918,1239290,1112604,1190186,1148366,1200457,1223927,0.23655769364418436,0.3342733580920036,0.3899583183154203,0.4381331151221391,0.46966728987953865,0.4839836694099334,0.5264180259844349,0.547364095558904
6,7000,40352782.03686158,5845232,8539823,10445333,11958550,12957088,13546885,15046813,15847535,2155853,2096251,2211173,2032915,2073047,2011006,2055875,2101076,0.15302884675255213,0.22322523157605598,0.27385664275215055,0.31207180308054144,0.3384842655656559,0.3533191834143545,0.3928989091865075,0.4142961619732304
7,8000,46560899.987576276,5462556,7941916,9396926,11102602,12023605,12469853,14013275,14847628,1059766,1038028,1121584,975977,1044520,986803,1049204,1081299,0.12005318376222245,0.17445990670727984,0.20680166053928378,0.24355864334850155,0.2641599574325078,0.2736171163939758,0.3079049175364795,0.3264678598226037
8,9000,52769016.92555213,4853124,7616578,9173646,11095150,12289455,12942851,14676398,15613573,1867528,1827924,1951023,1721394,1774907,1720257,1799117,1861675,0.09534345855969198,0.14951736530528015,0.18051964061075104,0.2173490040110422,0.24099753908719562,0.2535389893677229,0.2879424527306646,0.30670572081397585
9,10000,58977132.71607798,6152068,9327045,10770160,12656327,13816029,14343479,16210832,17180002,950893,967524,1095436,920571,912679,899607,915595,937968,0.1060221725567955,0.1607844839231765,0.18607194693738718,0.21799994050448565,0.23794297742913847,0.24697124788202196,0.2792008726890988,0.2960070511704109
10,11000,65185247.223790705,6085422,9610081,11557015,14197692,15964666,16922693,19045041,20161360,2992347,3005308,4198143,2943407,3102460,3037565,3309946,3314116,0.0978475352990877,0.15455275640287344,0.189499323620807,0.2281052737025795,0.2571512445543391,0.2722980551239582,0.3077971439867074,0.3258605362665092
11,12000,71393360.31408209,3768826,6385524,7778158,9464221,10615909,11317579,13616215,14745774,2022860,2058340,2911160,2008181,2080245,1890026,2255526,2057010,0.05432894361344162,0.09209666300051673,0.11357926533211239,0.13640118961369013,0.15315873412839093,0.16283505117691804,0.19694303611165662,0.2126701785312337
12,13000,77601471.85151917,3153213,5423866,6549874,8044428,9141519,9767905,11626345,12527905,2429723,2501750,2966013,2355642,2422690,2325253,2427283,2427748,0.04194678251038556,0.07222218493330256,0.08775820636448972,0.1069086222568597,0.12159706202815088,0.12976083481646436,0.15465873563283614,0.16665271265189327
13,14000,83809581.70148414,4087280,7358129,9009430,11362669,12977408,13908835,16101968,17262488,2086570,2059184,2522523,1957552,2054545,2048862,2066571,2108218,0.050013820035535624,0.09000725631780525,0.11083473979647766,0.138819636378473,0.15873527214457742,0.17011634744388782,0.19698281066258364,0.21128763606777373
14,15000,90017689.7286036,4573027,7803032,9186512,11229023,13080894,14167602,16511104,17847877,1328970,1433595,1683911,1408637,1444405,1415940,1429069,1461036,0.05156266787922886,0.08808615162695137,0.10399772467817332,0.12672546037020432,0.14768441793799358,0.15990205660042653,0.1863795131271174,0.20154190846797065
15,16000,96225795.7982192,6468680,10096716,12221852,15094878,16823012,18103533,19950359,21355606,2287757,2262805,2442059,2221543,2194546,2125196,2209136,2249489,0.0688611353053139,0.10745417865297828,0.13031952465592173,0.1605765436208643,0.1789087355118681,0.1923848842496177,0.21220025304895895,0.2272445760807944
16,17000,102433899.77492487,6730303,10550434,12281191,14754022,16379406,17544074,19628850,20890422,1669148,1666412,1819530,1671462,1647541,1611966,1657176,1670359,0.06679223519582791,0.10470077435656171,0.12206199797775526,0.14642382941306326,0.16251610038396497,0.1740104890188422,0.19477563136344014,0.20732123781420955
17,18000,108642001.52416694,5230036,8125807,9564435,11382374,12814540,13539676,15593402,16986719,1398876,1464157,1759700,1542094,1480435,1448676,1521039,1504464,0.04876803034635004,0.07581610766736176,0.08948567595952642,0.10627809363356905,0.11958149190652305,0.12631081211252704,0.14556816548845014,0.15855058266733374
18,19000,114850100.91039824,5752146,10306855,12641567,15254808,16808512,17778111,19749025,21166425,1195007,1032859,1333231,1029087,1060665,1000450,1020987,1015735,0.05061054284583842,0.09055618311427713,0.1113628926694183,0.13402453093599073,0.14771592692695662,0.15615428644565366,0.1734971337433554,0.18594055345870333
19,20000,121058197.79923153,5746693,9847622,11808436,14295835,15803384,16719568,18558901,19617323,1248353,1044702,1408411,1066345,1079849,970434,1005135,1012113,0.04796511513415181,0.08205428843164367,0.09869165934924877,0.11914004714903073,0.13171863222125976,0.13922790691608325,0.15458915055783815,0.16341493379653793
20,21000,127266292.0549221,5143778,8528240,10217209,12456853,14165718,14849097,16594471,17799395,2012519,1824520,2489188,1813248,1926712,1836313,1998144,1989787,0.04106685071869669,0.06798564672911417,0.08188368432964092,0.09929494412703539,0.11301871279441637,0.11838554954631712,0.13247159200217745,0.14208087136687458
21,22000,133474383.54323435,6079657,10158845,12439008,15248722,17168024,18076012,20373889,21876033,1303366,1226199,1693043,1254214,1466481,1308233,1412618,1327620,0.04599841260971823,0.07681651763377431,0.09439126927016693,0.11532825931684998,0.1300530018979526,0.13676733358506157,0.15427545524771893,0.16554346405042933
22,23000,139682472.12843275,5301263,9071811,11474144,14324346,16055959,16951460,19473005,20778876,963358,1052700,1323163,1075203,1145720,1096754,1137786,1154880,0.03821580777319439,0.0654391250935295,0.08293004693561361,0.10334483963266845,0.11589674763787636,0.12231751026675365,0.1405539652523971,0.1499981027659481
23,24000,145890557.67618322,5055883,8358975,10098735,13009592,14920270,15873050,17873916,19249401,2282199,2257343,2504188,2241711,2224414,2194797,2270875,2259669,0.03520604961024803,0.0581966714234243,0.07043023003376464,0.0905652380859454,0.10385376553037848,0.11046289692407656,0.1244531088423305,0.13401992550082942
24,25000,152098640.05078244,3376913,5602887,6950287,9073652,10442027,11181979,12844678,13761011,2562352,2575643,2965257,2448436,2498518,2440598,2509017,2570835,0.02258256536937176,0.037471740872724035,0.04660450167373532,0.06063240646782505,0.06979958877610679,0.0747168601618194,0.08586610312962356,0.09202977998190037
25,26000,158306719.11790013,2831976,4794181,5767175,7294440,8460826,9007541,10618888,11282703,2259939,2293338,2912341,2183715,2278365,2220156,2285738,2324347,0.01814825014563145,0.03072929363909505,0.03711315087360725,0.046722390727835496,0.054226208100655364,0.0577086253939498,0.06806064110041483,0.07233319282689141
26,27000,164514794.74181175,2652643,4268467,5319649,6823239,7756362,8184110,9340693,9973721,2192073,2140760,2361831,2070340,2127655,2105508,2222021,2267808,0.016341784880980845,0.026287866818036628,0.032806363061425245,0.042003520593207166,0.04776463217673682,0.05039188438165234,0.057554583513742374,0.061472457518557594
27,28000,170722866.78812075,4382178,7599974,9282519,11542558,12863894,13589274,15477972,16543713,1577165,1553463,1692913,1456084,1511611,1492378,1555638,1562557,0.025907711243465747,0.044925227788345956,0.05491641446956584,0.06819151288796199,0.07602268501634211,0.08030038852522602,0.0914950969574959,0.0977990228365128
28,29000,176930935.1217656,5869396,9184592,10916517,13459404,15243755,16336870,18644567,19948819,2312931,2387379,2512006,2155561,2243642,2211137,2309530,2416757,0.03361277681256235,0.05262063065560906,0.0625879143678204,0.07700972787289165,0.0872631015546984,0.09350325593104519,0.10677137196896863,0.1143105919226855
29,30000,183138999.60709572,4590149,7201174,8706832,11304014,12913003,13823156,15813760,16922091,3329673,3278834,4129008,3377339,3522426,3613309,3704226,3756079,0.025527869363695516,0.040037625761620586,0.0486388045819833,0.06288334209766305,0.07189204615519887,0.07699820540032304,0.08813096637905334,0.09433501775269136
