,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292279037,1717473,2442074,2558584,2612085,2665384,2729298,2871947,3065668,0,0,0,0,0,0,0,0,0.5532987931447718,0.7867352773349132,0.8242699823284109,0.8415057925752318,0.8586765267735704,0.8792669751037946,0.9252225852026482,0.9876314821732547
1,2000,9312181.820186265,3138004,5406102,5946015,6240257,6631766,7001151,7827274,8709125,1907,1437,1907,0,0,0,470,470,0.3370474084391442,0.5806304548567629,0.6386508577714618,0.6701176072907885,0.7121602786603827,0.7518271373120549,0.8405837885824337,0.9352872133693018
2,3000,15520302.808602544,1917546,4306275,4988732,5344218,5896461,6315475,7213607,8320099,19869,8838,19869,10030,3590,4531,8347,9805,0.1237091828317596,0.2776188485830024,0.3218446697428118,0.344559896911414,0.3800070976844382,0.4070358263775481,0.46503529851467945,0.5364172770383583
3,4000,21728423.459528975,1146735,2420602,3019211,3505759,3981870,4341229,5215690,6167674,79510,40754,88126,49607,32355,42184,43640,42184,0.05296963296304617,0.11161190023285111,0.13951799903150297,0.16171357908512737,0.1835295646963702,0.20018357761388897,0.24052303818178372,0.28440495695485424
4,5000,27936543.637845263,921117,1656192,1966152,2189646,2454383,2641081,3377688,3839620,645647,459371,736062,635826,612440,647252,679334,684360,0.033751804208684524,0.060275197227493096,0.07228372005238333,0.08020470483767181,0.08982483131122938,0.09678085584080545,0.12391906746427375,0.1408921960538934
5,6000,34144663.20869191,252005,576404,644139,759157,856735,950724,1255188,1614200,1483181,1217822,1720530,1605546,1554566,1623393,1665437,1678009,0.007715663312209883,0.017505596614832367,0.019866036074245037,0.02333059606783716,0.02628820020124105,0.029233913494126115,0.03864587142362688,0.04971870490947754
6,7000,40352782.03687045,636610,1032469,1198255,1310581,1397838,1448259,1540392,1692201,1908668,1562248,2027387,1831362,1803470,1860182,1938235,1932826,0.01655936197123567,0.02661651935543442,0.03126530069284959,0.0340221362230569,0.03626103621935041,0.03762434854005116,0.040099184262709774,0.04404484477743927
7,8000,46560899.98755875,1096952,1697625,2073503,2328661,2537455,2683840,2943382,3270846,1668528,1182051,1806818,1588253,1512465,1620319,1693313,1692584,0.02443515348897144,0.037410049789174414,0.046331036363932473,0.051779496115587804,0.056327261994801404,0.05971974418272403,0.06560152211475435,0.07289879122958286
8,9000,52769016.92556244,2419117,3094652,3475943,3670531,3797694,3872660,4044127,4296639,2002016,1674836,2197836,1549392,1518426,1352063,1444532,1440934,0.04765136714589565,0.060567601710036306,0.06873367274369896,0.07166259037106164,0.07410049194390479,0.07531873641535713,0.07879527687156195,0.0837093215858289
9,10000,58977132.716088474,1012837,1622868,1867208,2026054,2151754,2290325,2530358,2763488,1070535,689555,1180559,759327,674384,725400,821422,787566,0.01749087392365652,0.02784243338957724,0.03230655175464557,0.03480127729101443,0.03690656182400933,0.039317714567612135,0.04351005204549911,0.0474911252301169
10,11000,65185247.22378832,445678,838955,1038625,1291609,1444800,1556724,1914708,2343006,552608,381242,607675,450577,401002,421901,393009,388585,0.006895556260001314,0.01294603623808171,0.016083370189277628,0.019952353129086723,0.022301718496667452,0.024037114985083916,0.029551502656641044,0.03615936252870491
11,12000,71393360.31407112,1327142,2420194,2904564,3308773,3593212,3826543,4500431,5487095,463782,458816,512119,69203,44592,84616,156478,63068,0.018710699140540632,0.03411869383814328,0.040977894096549845,0.04639063572009749,0.050361233766264765,0.05366162364529144,0.06317557498036448,0.07692517192891941
12,13000,77601471.85150748,2047565,3193406,3565815,3874243,4123282,4338478,4814397,5545681,984145,1127235,1296571,664672,187006,212505,304956,218078,0.026724568503523994,0.041757932232795475,0.046731139942626024,0.050356175555488596,0.05326242265766028,0.056060678627802216,0.06228478666811871,0.07166500102905432
13,14000,83809581.70150024,1314046,1915595,2111521,2215925,2280880,2376168,2700078,3166929,1241384,1238518,1412051,773600,502268,549451,27314,35880,0.015914674615407333,0.023199349919058816,0.025626022794898572,0.026686322659083637,0.027379108731949483,0.028539085634142352,0.03222732057838119,0.037803379051868806
14,15000,90017689.72859704,249218,1029933,1073335,1265745,1312979,1356707,1584153,1837148,1824358,1846591,1943619,1122473,972603,1014649,133478,65514,0.002825814549867947,0.011681072537955748,0.0121867309086634,0.014238617628487289,0.014745103275623332,0.01524337807892539,0.017624374398290406,0.020423608268720788
15,16000,96225795.79822183,949306,2593526,2805752,3128479,3287699,3429864,4085587,4649631,6686359,6638683,6892013,6148124,5669212,5640066,5342475,5277118,0.010602099297757168,0.028949766534405803,0.0314075136204335,0.034730904313423405,0.036305466285318916,0.03786318228754092,0.04495420022196126,0.05112367889850628
16,17000,102433899.77492845,1078852,2584299,2816844,3125708,3315414,3587088,4205247,4712973,10763185,10935768,11056869,10573070,10369116,10352081,10165218,10165248,0.01176877482245902,0.02824428160300567,0.030826609007882873,0.03402655960825099,0.03601175024866425,0.03895544253711758,0.045576103604231435,0.051078810726490155
17,18000,108642001.52417314,506306,1640148,1781173,1992946,2121030,2218016,2887983,3347592,14315766,14250933,14512981,13797560,13752126,13774549,13730441,13711021,0.00536760528167424,0.017376093158432308,0.018922676450697576,0.021012786495158548,0.02235254275847025,0.02338015769354435,0.030428147888944004,0.035263430141728835
18,19000,114850100.91037929,320732,1085998,1256255,1421745,1501485,1636586,2019340,2299812,17386079,17428820,17906281,16609896,16452909,16433947,17002021,16494790,0.0032907732896034336,0.011147441194075878,0.012958587779616667,0.014472129830113877,0.015259429368345805,0.016629241592699552,0.02063750256366346,0.023382692593952283
19,20000,121058197.79921293,475793,1060727,1343751,1555096,1689749,1815478,2347956,2747318,19780135,19566939,20155215,19130339,18914635,18890478,19325736,18930960,0.004697888040604363,0.010451412393046661,0.013317257455846802,0.01525682986300511,0.01654288291589747,0.017769585183734185,0.023079712792501844,0.026900933181032073
20,21000,127266292.05496001,733339,1673765,1885045,2117440,2428971,2650258,3190716,3657842,23182484,22882790,23663553,22385840,22309367,22129933,22377329,22158582,0.007045658817678639,0.016034765715359205,0.018194934006522803,0.020189081554400697,0.023142551086820475,0.025207816057379144,0.030419940354717012,0.03480089137216806
21,22000,133474383.54326558,616343,1612064,1934849,2315344,2677944,3016541,3487810,3912659,24311736,24306484,25299582,23954200,23501512,23541565,23638885,23650089,0.0056460979453225365,0.014766831703683229,0.017886318924524563,0.02114079729500573,0.024350950942900875,0.027439858633414357,0.03175485199465005,0.035626534331696505
22,23000,139682472.12837577,867785,2551761,3050771,3626121,4494141,4864671,5703825,6471990,28155777,28634967,29658903,28045191,27427549,27408122,27661196,27537873,0.0077809622082059635,0.022979003418852614,0.027728340610731806,0.03248127295244849,0.04003513498343818,0.04332842714687442,0.05091733639477065,0.057711116275794
23,24000,145890557.6762147,1992725,4063239,4943556,5383083,5814731,6120803,6635749,7323658,32526458,33082378,33341327,31812055,31310973,31006504,31184032,30945970,0.017578095761281828,0.036019010426924944,0.04392349881290423,0.047187532039043585,0.05074840353481458,0.05327809042367762,0.05784979503895806,0.06371468329269994
24,25000,152098640.05076408,2816300,5219075,6419028,7035740,7687624,8133882,8706581,9237138,35787022,36061700,36537485,34989367,35049796,34743466,34676481,34308168,0.024213402299767067,0.04497770277048626,0.05554658913871385,0.06007841921237248,0.06567876908434805,0.06930995642749883,0.07414768277456013,0.07842007795010005
25,26000,158306719.11794472,2564184,4959884,5780009,6232072,6659973,6878701,7421291,7769024,37971254,38305097,38551895,37395601,37656782,37189356,37080283,37046700,0.021308630813756856,0.04133180795777187,0.048265354173184345,0.051542588448490106,0.05520079959502471,0.05679368195377144,0.061218420978569485,0.06406913058823935
26,27000,164514794.74178743,2635679,5122698,5827626,6222656,6644430,6944478,7499626,7883085,40438983,40667018,40961869,40325716,40234334,40041672,39960578,39910210,0.021242488467333807,0.041362857975887686,0.047167041694982786,0.050106306150624384,0.053463190917877816,0.055790984005486335,0.0602117390818444,0.06326480695983834
27,28000,170722866.78811455,2638031,5008154,5796216,6237837,6650154,7042345,7810146,8484984,43258192,43300483,43590120,42721152,42243161,42168475,42215687,42203048,0.02069617330750828,0.039303565442064356,0.04559184117731876,0.048732448704501316,0.051760345800972364,0.05478105338950464,0.060775950517920785,0.06602082137999939
