,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276997,2647045,2746481,2798879,2848334,2880484,2949925,3009266,3057688,665,1330,1330,0,0,0,0,0,0.8529511916141785,0.8851819020730222,0.902069607214555,0.9176154528620385,0.927972853647731,0.9503438728688591,0.9694610896658662,0.985060656099608
1,2000,9312181.820187218,7800486,8010071,8138823,8266582,8398675,8550324,8662884,8879349,164851,162636,154003,110117,108787,106127,106790,102136,0.8527608931323583,0.8754610510094257,0.8886944838923357,0.8983399010475362,0.9125627188760713,0.9287717884593388,0.9410662977976113,0.9640939006554805
2,3000,15520302.80860106,11299437,11587828,11841652,12070184,12256419,12466065,12727809,13069097,2104063,2103867,2103015,2092233,2086508,2084568,2080577,2094450,0.8422208577962365,0.8637039050692755,0.8825667429157322,0.8988770666256668,0.9123571689626195,0.927829045272588,0.9470289186892895,0.9734276985092142
3,4000,21728423.45952824,16755885,17512703,18079118,18497208,18781171,19047504,19325710,19702082,1629379,1632764,1643928,1611104,1609866,1605468,1596850,1610218,0.8336657513117064,0.8714669471419836,0.9001529581079482,0.9194668324083852,0.9335247339567654,0.9465559886721802,0.9599701701832537,0.9793160746685207
4,5000,27936543.637850754,21580077,22609579,23273256,23784207,24065393,24445104,24923817,25381566,1663818,1695806,1680768,1622925,1612595,1607865,1607099,1607795,0.8213870649533933,0.8616213199505102,0.8864051978890654,0.9038744281939114,0.914201487439342,0.9284592036023076,0.9466138516332377,0.9640247756975026
5,6000,34144663.20869252,23316444,24474440,25399355,26093078,26560113,27083618,27821400,28670230,2690045,2683919,2722391,2715560,2690942,2670589,2478774,2557044,0.7412725166556456,0.7779358249649344,0.8083233074714957,0.8302202524437061,0.8444187835129623,0.860505628232904,0.8785920968978449,0.9076413708352641
6,7000,40352782.036862805,26025116,27416412,28655152,29517951,30422949,31110141,32314352,33553515,3123881,3030154,3092499,3074857,3092613,3086798,2972695,2981741,0.6990567885479834,0.7345788183222619,0.7690535246780206,0.791834603744998,0.8165005631053767,0.8348133506746108,0.8644803841182293,0.8978480146406091
7,8000,46560899.987572074,30660402,32269849,34108026,35267374,36322209,37136105,38371117,39327945,2863946,2848676,2863890,2770754,2773623,2781592,2699295,2760853,0.7016599374116598,0.7382339779640295,0.7805574342432288,0.8053723778406473,0.8295151354195685,0.8482570124347802,0.8748224560152833,0.8978973244288756
8,9000,52769016.925554365,34154580,36524835,38264711,39673084,40938619,41820054,43219286,44453117,3079593,2999822,3078014,2900766,2910692,2910385,2824080,2907290,0.6873611586073334,0.7338843848013714,0.7700531031206412,0.7955579604992727,0.8210989651402696,0.838772593328332,0.8653386841677403,0.891527825868734
9,10000,58977132.716068596,35005265,37570014,40188386,42798961,44581913,45951722,47777117,49345326,3562117,3357816,3600915,3485157,3439899,3329058,3333167,3308595,0.6316927740191831,0.6754849972679708,0.7257336751682569,0.7712639610992779,0.8027391718486171,0.8257558277524966,0.8586217101022179,0.886413188211994
10,11000,65185247.223790586,34421103,37115546,40758555,43831793,46043295,47797707,50395614,52109738,3770929,3647489,3692542,3624532,3612315,3555495,3516037,3555925,0.5604735832867392,0.6031345156419929,0.6628193515257992,0.7120091577990778,0.7477846731848473,0.775562212653987,0.8171924663396859,0.8455348220572225
11,12000,71393360.314094,37343894,40254228,43470586,46073508,48550904,50438429,53156980,55084426,4063226,4030260,3840314,3791239,3818911,3768241,3693553,3770606,0.5546386381139733,0.5975708928524157,0.6435029709523323,0.6815393822618755,0.7184802021002002,0.7458534566975312,0.7851865774650968,0.814584181888599
12,13000,77601471.85150516,41063846,44080983,46990890,49602494,51973970,54086886,57587801,59673892,4506854,4466927,4363334,4286024,4357362,4296844,4279592,4407223,0.5617902823354649,0.6027381873983562,0.6416177606164281,0.6765626543053527,0.7095993125641343,0.7378372632839093,0.7854108639416973,0.8152811585110333
13,14000,83809581.70150268,40996948,43193453,45959857,48302370,50546520,52558086,56790947,60069275,5159574,5086513,5144699,5095713,5138252,5154321,5106580,5193604,0.5212580290595028,0.5486759308606006,0.584248719652919,0.6136449751081525,0.6425024235866515,0.6682081469344859,0.7215855275176333,0.7640848178226222
14,15000,90017689.72858572,41662928,43991812,46973567,49839873,52219111,54186434,57898522,60318823,7610843,7572056,7399477,7298871,7250164,7248824,7285663,7253411,0.5055760492477107,0.5335857098851685,0.568561887852934,0.6025215756952835,0.6309130367293908,0.6546716995939904,0.6998320274437904,0.7288026178275224
