,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292278026,341081,2487389,2778737,2875135,2990178,3007804,3022928,3041791,0,0,0,0,10244,732,10244,8780,0.10988219649718979,0.8013338968249432,0.8951941768905676,0.9262496269975395,0.9665013665487763,0.9692186549860908,0.9770869971548715,0.9827189726441228
1,2000,9312181.820189023,231734,3864156,5466280,6333219,7220034,7708148,8196082,8376664,3441,7165,7165,17409,31823,14244,8048,1464,0.024894236983954873,0.41527662707884316,0.5874551444270207,0.6813742651400494,0.7779908234036301,0.8290169443016663,0.8809075791897292,0.899679719842475
2,3000,15520302.808598364,78197,2720613,3931794,5261403,6882816,8402075,10386713,11151806,21742,45822,58836,81492,135597,52132,79733,84856,0.005045436216027072,0.17581287757895547,0.2542963128060701,0.34079069076160695,0.4473804104952894,0.5431847827365276,0.6726897471242265,0.7224802843924059
3,4000,21728423.459525425,34645,2397233,3647877,5362608,7250408,9237287,12323305,13167900,55478,57432,48721,63160,77354,54541,61631,65290,0.001598536759329741,0.11061944279186649,0.1682623184893956,0.2475210149194958,0.3348752824221425,0.42619438475086485,0.5687646209294941,0.6078483532681181
4,5000,27936543.637851827,47589,2392455,3280471,4308565,6290542,9149740,13155436,14334158,31013,33232,35734,56302,124668,107410,149590,174415,0.00170536086977142,0.08574089810739706,0.1175761937585326,0.15453829475245448,0.22618186856260075,0.3287827827868479,0.47343930433883397,0.5163205670207984
5,6000,34144663.20869477,96318,2706205,3875143,5151917,7962875,11522047,16000816,17448666,116972,111747,135558,135174,152617,122112,123805,197746,0.0028305769971072496,0.07951728213371899,0.11394427981037504,0.15148469206302798,0.23425700680423261,0.3386591125787015,0.47032370264870754,0.5139985434533331
6,7000,40352782.03685713,96843,3461668,4777749,6303476,9050186,12572057,17343713,18803656,68453,124402,139160,236997,278490,249934,283157,322990,0.0024039869178755823,0.08605039518937699,0.11880921831962894,0.15713206146180522,0.22583520606368698,0.3134953654275492,0.43283941349705124,0.46974153607110114
7,8000,46560899.98757744,246466,4307515,6494650,8515739,12066805,13855910,17857217,19290132,536094,605799,399867,650379,964811,708738,535709,744999,0.005355068744157741,0.09373312009834132,0.14069550830346017,0.18548556663742077,0.26464561474313236,0.30218662325571327,0.38798789568998865,0.4210357448875739
8,9000,52769016.925554186,339467,4924212,6639195,8389248,11613141,14330209,18755758,20426322,1494409,1644195,1549469,2000529,2514573,1854664,1749878,2300937,0.006620567445252307,0.09631744061955717,0.12962228814767823,0.1652451814657512,0.23108684710955013,0.2814571565105287,0.36762200215428803,0.40473745048614906
9,10000,58977132.716064245,888816,4735141,5835098,7093348,8973538,11010717,16847940,18461174,3573087,4127178,3722967,4298024,4182199,3479651,2843328,3230565,0.01604243857127369,0.08632898649619468,0.10560467114796271,0.12972684022400746,0.16376583365350847,0.19840029960878114,0.30013892849808016,0.33116252275886976
10,11000,65185247.223787904,712677,3775165,4680187,5908026,7608133,10226478,15422959,16961922,6189915,6501916,6492379,6660356,6877076,6457941,6104456,5688934,0.012080226911793484,0.06433112983316287,0.0797403013625963,0.10094894456802743,0.1304814203621622,0.17413497498132638,0.26104861970416876,0.2850919843755673
11,12000,71393360.31410068,342998,2539790,3304604,4545595,5933064,7264113,10959447,11991023,16212114,16363425,15790925,16527110,16718014,16331314,14586631,14033085,0.006215843659050382,0.046152879982564926,0.05943272055139567,0.0828486542086835,0.10851442926242376,0.1319259541965071,0.19292515397959417,0.20904751475368683
12,13000,77601471.85151798,91965,1079938,1591810,2254671,2873869,3324741,5869297,6536095,24877486,24986230,24951208,25134093,25600942,25240626,24507419,24874598,0.0017442725263411062,0.020525193118899315,0.030233656653443457,0.04297281566858315,0.055266148406680274,0.06349670151296102,0.11054528115256124,0.1239613601672277
13,14000,83809581.70147991,101129,782357,1202848,1722028,2169796,2558675,4252914,4798053,27463839,28468489,28350925,29043288,29396504,28711231,27880554,28585672,0.001794793983562912,0.014136999502705491,0.021689093669805783,0.031443208652870126,0.03987636964598653,0.046438322879441024,0.0760412647024698,0.08688361664243811
14,15000,90017689.72857583,99990,774875,1400594,2218385,2790008,3210668,5180859,5933244,30917655,31850898,31859149,32454129,32913096,32574865,31831438,32038876,0.001691877178401271,0.013321604595553517,0.024082344268858642,0.03853800862771758,0.04885785569653473,0.05589328197509067,0.08903922913212213,0.10233469121627961
15,16000,96225795.79826033,115579,795529,1533848,2251378,2775559,3208276,5394812,6067031,34374610,34828427,34783008,35532149,35802506,35193140,34663585,35138822,0.0018686626377218277,0.012957053625766142,0.024963841240996373,0.03709412959618916,0.04593525127921638,0.05256654749884648,0.08763187562706001,0.09931791710678554
16,17000,102433899.7749083,131963,873538,1250134,1732581,2069040,2607356,4694387,5355112,38420202,38761251,38501675,38808906,38926749,38351221,38031836,38874548,0.002061480660967629,0.013719203092808007,0.019554051253518154,0.027231138224225265,0.032579638273072684,0.040687375275905525,0.07289187216744102,0.08425372270889127
17,18000,108642001.52416348,338083,1253648,1884275,2627347,3199959,3797366,6029470,6813204,42083598,42336985,42116519,42470468,42702879,42141016,41144278,42850929,0.00507949382946455,0.01890728734745333,0.02832410872503767,0.0397050946241194,0.04852898973333123,0.057102401867716784,0.08932849413568018,0.10355818409097485
18,19000,114850100.91042888,741545,2076837,2826749,3652538,4539060,5285935,7223932,7869296,47471388,48473963,47358340,48378426,49117818,47838381,45232356,48019148,0.011005627266667832,0.03128890992125186,0.04188287521126462,0.05494878841133196,0.06905374040005914,0.07888075409891639,0.10376567079692695,0.11774927121788813
19,20000,121058197.79918432,533783,2209286,3165012,3932746,4787050,5383790,7430820,8060577,49696094,50844572,50189705,51014059,51607410,50528805,48640389,51071430,0.0074799224179556935,0.031465203154708264,0.04466035434065882,0.05614668218386029,0.06892722389041385,0.07633399050136533,0.10261039547061933,0.11517287129373538
20,21000,127266292.05495381,325834,1645309,2581947,3619830,4393953,5012143,8215745,8958687,50394617,50855298,50702450,51459803,51949849,51117334,50471236,51265084,0.0042386743851629185,0.0215323595818779,0.03372279826483634,0.047750925351204496,0.058339889959938766,0.06582024400626633,0.10698273329107137,0.1178755868396498
21,22000,133474383.54323363,203119,1100512,1906538,3000253,3987122,4702993,8191965,8969654,52370101,53376037,53575855,54122956,54650623,53797534,53733712,54335624,0.0025044176907887067,0.0137395095840835,0.02386199138784339,0.03780969155678201,0.05058274272277487,0.05902584034083951,0.10273258102119816,0.11334084653045216
22,23000,139682472.12842727,293198,1965407,2623007,3495231,4468476,5350278,8950897,9791491,55433943,56756341,56776288,57051980,57254056,56755035,56428588,56690428,0.0034801557134968267,0.023700695706594395,0.03163825506595244,0.04229953023355575,0.05421038289802765,0.06451758531635535,0.10751326612212309,0.11798108002796041
23,24000,145890557.6761713,411024,1673044,2543184,3593706,4712830,5402042,8685766,9530296,59043868,59962624,60043845,60077540,60354907,59947056,59998028,60239639,0.004732753793294845,0.019470315745110864,0.029624710378757673,0.0418783314853395,0.05509784473192661,0.06285573539177507,0.10112364873577177,0.1112690458818324
24,25000,152098640.05079222,326486,1578720,2544204,3572766,4632966,5524274,8496710,9339752,62469846,63381654,63811808,63879523,64309742,63692426,63359303,63658744,0.003642646355533713,0.01779501390067683,0.028817479808725,0.040498773048737016,0.05277393956260272,0.0624873947981318,0.09574908132496744,0.10560564199030781
25,26000,158306719.1179247,318453,1325866,2079087,3102580,3799271,4457018,6848466,7920357,64932959,66787527,67095406,66881456,66948826,66704307,66309961,66221650,0.003410519182239374,0.014487300087741045,0.022794179021543123,0.03393569670122954,0.04158667489294991,0.04865612047707043,0.07444247101861344,0.08601130537087552
26,27000,164514794.74181628,234283,1770385,2570336,3363642,3987811,4460653,6441486,7353609,68100337,69820434,69909223,69847011,70061082,69639106,69454289,69446085,0.00242995714011456,0.018695780679347383,0.027168970629072312,0.035531010308359263,0.042219737946145634,0.04701576409251378,0.06776195802592334,0.07735046599423334
27,28000,170722866.7881055,263785,1672544,2512190,3464995,4303418,4804114,7017294,8121286,69737473,70500744,70576995,70726857,71170099,70783078,70305059,70099278,0.0026121104261225326,0.016688371324325012,0.025085307613232816,0.03465133266159747,0.04322750733721107,0.04807008357988215,0.06988097185717691,0.08070956420667835
28,29000,176930935.12176132,343787,1783780,2475369,3317087,3838417,4148330,6286050,7544811,71744121,72030918,72212804,72511293,72856813,72553987,72232480,72424235,0.0032683469203853037,0.017004573010979594,0.023638399324771728,0.031766887269466235,0.036881569805693404,0.03974373723938307,0.060039567849301145,0.07219451950171137
29,30000,183138999.60711432,391324,2424233,3072136,3804280,4620922,5454555,7534950,8337645,74040666,74343600,74314033,74592732,74900860,74644434,74464975,74360687,0.0035868925496996018,0.02228249548008899,0.0282300660940351,0.035047543170896284,0.042692178716052825,0.05027491441140282,0.06933533590240042,0.07664804500244382
