,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269374,1059260,1319626,1522856,2022115,2424639,2552964,2800772,2852863,550,550,1099,0,0,0,0,1099,0.34131025362843825,0.42520427917100756,0.49077500206775027,0.6514418503815131,0.7811184411703497,0.8224594506827699,0.9022929428725524,0.9194000251658779
1,2000,9312181.820187353,1659462,2005484,3142678,3722705,4318800,4591104,5653539,5879781,602827,622616,547138,595880,567305,595889,561510,623716,0.19053787958593035,0.23079219854010616,0.35854675281393233,0.4270968441430109,0.4938663046722564,0.5267266823995154,0.6460691380240743,0.6767340888121502
2,3000,15520302.808602199,1878570,2463379,3430497,4189848,4936835,5558709,6983524,7276851,1399418,1438242,1242510,1401006,1274173,1438930,1329558,1484422,0.13303486470306788,0.17493029134593815,0.24026801943316944,0.29674622304471493,0.3465386786675919,0.39475618432630577,0.4921182146666961,0.5184463375850429
3,4000,21728423.45953066,2522082,3459586,4376813,5258721,6037044,7031519,8514872,8916287,1868849,1978219,1895872,2081989,1854589,2059667,1858712,2131464,0.1269957724995284,0.17516709799581553,0.2206883470808641,0.26766795831744156,0.30376845556871823,0.35749687655483775,0.42853526168925704,0.45498318340724586
4,5000,27936543.637847498,2378057,3527528,4736502,5748138,6562113,7172889,8839363,9415371,2571768,2497818,2219331,3031225,2275578,3196419,2469968,3106358,0.09375430849274433,0.138667638081358,0.18417633616441723,0.23079961688443576,0.25572354106275347,0.28992938010614944,0.34709664643185323,0.37919051985050756
5,6000,34144663.20868492,2345137,4206384,5530864,6907583,7714350,8355621,10401659,10873920,1963580,1834307,1632443,2327233,1763910,2692018,1704400,2330399,0.07287315298843336,0.13018686556198775,0.17011646588572724,0.2171005940672889,0.23823874479642787,0.2656571790563672,0.3206404008835312,0.3417938547524713
6,7000,40352782.03686641,1043669,2366207,2984427,3972450,4552073,5073561,6512957,6991459,2227193,1603667,999551,2796069,1163641,2995302,1339580,2376055,0.027374501650080745,0.06106480103477873,0.07583689881026963,0.1057720359100799,0.11615648824039616,0.1358111145343083,0.166942385140431,0.18409851362949073
7,8000,46560899.987570316,351838,877882,1166058,1653416,1953211,2271125,3684643,4203394,2958868,2073606,1175013,3966791,1162755,4190085,1218373,3439268,0.008069302827453061,0.019733319815884484,0.025692083539522858,0.03881795016495109,0.043024026654277944,0.05360116393008361,0.08126240959199442,0.09747761868594436
8,9000,52769016.925548226,327316,566715,712307,906344,1045763,1235402,2330473,2654034,3747693,2301165,1086246,4696410,828900,4843431,1067923,4144198,0.006677012650599063,0.011229227684111382,0.013782291220919948,0.018853647804116126,0.02013401320407139,0.025777504356841476,0.045075893429952954,0.05458187934979702
9,10000,58977132.71606794,397098,715720,863509,1075874,1225169,1369120,2124435,2259009,2785740,1625480,949450,4033259,684484,4589663,760819,3261540,0.0070668830368116105,0.012479500870590956,0.014880983688857409,0.019581327766581707,0.021017555849410067,0.025173445412105918,0.036492090694049684,0.04054536423065853
10,11000,65185247.22380841,110351,310117,455141,576717,634434,697055,875363,917149,2245566,1526255,841541,3413531,781725,4262742,890101,2819132,0.0017532818383302702,0.004871534863601194,0.007073590048059574,0.009336263184115944,0.009850920851739772,0.011441666711492883,0.013614760233267098,0.014705886308754345
11,12000,71393360.31406504,30412,164985,191449,235404,252956,273100,402934,424345,1392918,1325778,877927,1940075,687822,2700022,623862,1486832,0.0004344543976387044,0.0023546552421415813,0.0027149943069528512,0.0033893861022630148,0.0035775981066207504,0.003975640239689479,0.005693611083857565,0.006070176995395474
12,13000,77601471.85152227,103027,297194,459743,662110,773674,899666,1126882,1167898,1088421,1101029,740103,1437658,729376,1724349,586124,1205868,0.0013465284530338425,0.003884866399751648,0.005981457354579688,0.008693235888774582,0.01006443224202374,0.01185688078553641,0.014631914695399591,0.01528750269805909
13,14000,83809581.70150566,111600,290285,357687,516300,613057,730341,1080906,1143383,1270465,1159101,848020,1618781,939038,1828796,944734,1297810,0.0013520861920971372,0.0035121997783457756,0.0043114786253295465,0.006281724908302808,0.007397767320173398,0.008908685050411593,0.013044204267334457,0.013857210630942442
14,15000,90017689.72860348,21044,83909,112474,178672,222972,293078,479903,515978,710448,665820,486322,788007,562482,909462,521213,738343,0.00023563598642930645,0.0009390849934630848,0.0012562524493196902,0.0020023830023405977,0.0024925547171772344,0.0032890116599852744,0.005362255784161175,0.005779365764945612
15,16000,96225795.79821527,0,7713,7765,9415,10772,11322,17064,19814,774639,933084,750994,908447,839581,908288,763904,972394,0.0,8.094008297646596e-05,8.133035998766695e-05,9.877530290872176e-05,0.00011293036444299235,0.00011878195581832023,0.00017875195723199595,0.00020801356829201713
16,17000,102433899.77490842,5488,22506,28487,48754,73218,88588,201523,224819,734460,775355,763726,802874,714288,707483,639816,875854,5.3962932462033236e-05,0.0002213881779424702,0.00028019033451313343,0.0004797157130734857,0.0007198021966700129,0.0008708455758942145,0.001979712302785853,0.0022136995477274653
17,18000,108642001.52419388,8028,19596,19596,26799,29545,33383,78350,86914,850858,883094,693523,774937,588283,663878,525777,779974,7.447736184557782e-05,0.00018185039594615724,0.000181531043956382,0.00024844469549821816,0.00027342881303418255,0.0003091644761961446,0.0007246830930769979,0.0008057886727607159
18,19000,114850100.91036808,94385,134838,148229,179637,210336,226149,312412,339325,2350099,2051474,1347416,2513873,1284081,2280812,1149154,2545505,0.0008389777635310548,0.001195386891607686,0.0013059514857913267,0.0015991012279968177,0.0018521032978527166,0.002008976002149826,0.0027476640123874994,0.003021470290234784
19,20000,121058197.79920006,40099,109123,138169,220212,269743,314358,520105,565705,2094505,2009445,989188,2403403,671366,2369025,534051,2465631,0.0003370692272278693,0.0009166244705146818,0.0011507465600913162,0.0018559047729395646,0.0022406354247275105,0.0026485819437956242,0.004315359318548206,0.004770155628369584
20,21000,127266292.0549655,43590,68456,70443,78151,80777,97171,127307,134365,1636645,1573006,1081977,1963241,1064292,1956591,849023,2013104,0.00034697223960940125,0.0005446273396819643,0.0005582548034541,0.0006236959063807493,0.0006400611714934686,0.0007754467465960771,0.0010070380490868512,0.001072747145893292
21,22000,133474383.54325175,134905,223456,256918,331708,417599,471256,685714,839070,2119027,2061014,1422755,2290197,1588671,2333869,1321105,2299430,0.0010270232105500734,0.0017004053756224133,0.001945587516293674,0.002528566961770465,0.0031663702758026116,0.0035935195285860646,0.005188777815872167,0.006396571733668173
22,23000,139682472.1284206,140963,208534,259111,339736,411896,470432,764009,854262,2477924,2497165,1821399,2645091,1726246,2729697,1790836,2819813,0.0010273930560090586,0.0015200899014993577,0.0018795080737448813,0.0024791483696089195,0.002985700693324088,0.003434994285868804,0.00554064786995831,0.006241746327597152
23,24000,145890557.6761837,79845,162246,208576,266614,321766,392553,529190,593852,2287282,2077561,1410580,2316388,1340700,2388767,1414575,2551229,0.0005560109936492356,0.001128173417909655,0.0014436325597133725,0.001856977481404347,0.002225986280255015,0.002735526840120122,0.0036628233302007152,0.004142980195906767
24,25000,152098640.05075002,11423,26786,50849,75989,106237,126701,187143,201406,1767720,1669913,1208890,1652277,950775,1622623,708350,2057452,7.598569872481139e-05,0.00017806439318577248,0.0003369943948008233,0.0005050903089918276,0.0007028680157958528,0.0008420012868713053,0.0012361625037990529,0.0013423380780741108
25,26000,158306719.1179316,3557,11793,19246,44045,64266,85555,141273,154092,2259628,2079234,1413332,1922826,1050153,1837359,666620,2131367,2.2794401193366813e-05,7.548607718480397e-05,0.000122669287428497,0.000281646652489876,0.00040866974007180675,0.000546784366827581,0.0008961742652439766,0.000986660173390495
26,27000,164514794.74182606,1916,12325,19664,54638,78257,102753,173415,181454,5461123,5351925,3791607,5134276,3495362,5032637,1334215,5422165,1.204624815647153e-05,7.743640222114656e-05,0.00012234700092924244,0.00034281479588170905,0.0004860096614889647,0.0006442915085607212,0.0010627183717227026,0.0011405556642973451
27,28000,170722866.78812742,1096,3666,5306,14123,19042,22323,29986,31079,6895881,6659024,5172146,6974420,4395960,6965922,1257929,7319249,6.6899845268313996e-06,2.2344959972285205e-05,3.2050600412610966e-05,8.624814633065569e-05,0.00011448538524350912,0.0001363178827553361,0.0001769451568647777,0.00019019774727569181
28,29000,176930935.12177706,0,721,720,6219,6219,6219,8412,8413,5567335,5297023,4246986,5575135,3350103,5440372,948006,5869885,0.0,4.200801526265035e-06,4.169466841948667e-06,3.62929063129486e-05,3.582768859891748e-05,3.6264386137584896e-05,4.7800090849601926e-05,4.918127179747143e-05
29,30000,183138999.60705996,0,1097,1097,5439,5439,5439,5988,5987,3991187,3814286,3338157,3993382,2815397,3822206,733674,4550405,0.0,6.117394406683784e-06,6.10119498937724e-06,3.0360776181139775e-05,3.0162440863895287e-05,3.0331793752227003e-05,3.2827988876264676e-05,3.3523977346778016e-05
