,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85150993,3705059,7478929,10766775,13640067,17837171,21742950,24657608,25801391,40053906,39877567,39935846,39791190,39977480,39633346,39666205,39553988,0.09867640993433414,0.1982543702577664,0.28585148279351863,0.36075020687673853,0.47409033763343633,0.5726632408730103,0.6499916844269822,0.678136591126408
13,14000,83809581.70150095,1880596,4686522,6581502,8502329,12065598,17540984,22339563,23942128,42813792,42833965,42834499,42532888,42621210,42376808,42330967,41874146,0.045872905820159064,0.1143734341850267,0.16062205530969956,0.2059837704416434,0.29293699900159725,0.42336011888493374,0.5385802578211856,0.5709283234928465
14,15000,90017689.72859526,1008335,2549342,3881979,5319090,7234857,10981933,16312481,18097894,49004569,49010311,48992928,48837477,48800303,47877547,47924679,46956624,0.024585668734468345,0.06216788487927158,0.09462526621560281,0.1291661613080124,0.17552925049905446,0.26060502620338616,0.3875341943387851,0.42028439598005257
15,16000,96225795.79822838,1142181,2197124,2989210,3897727,5148151,7595552,12000764,13496410,55800491,55800233,55788070,55054912,54794177,53668319,53205989,52811176,0.0282541097884327,0.05434986795276694,0.07392131829854191,0.09467192929600705,0.12425657382762305,0.17847749846664296,0.27895903987402865,0.3108724679088574
16,17000,102433899.77489614,1515121,3241964,4521639,5892738,7679880,9687384,12405444,13269870,65793735,65808712,65625662,65134253,65091195,64066958,63512388,63201696,0.04135136971431086,0.08851733457110426,0.12284312624941356,0.15798374809184523,0.20565944663876745,0.25249299401649333,0.31872975725473607,0.3382392199056406
17,18000,108642001.5241965,1032441,2831195,4755732,7566621,10301848,14085369,16938236,17739220,65786220,65779976,65438856,65144300,64876100,64026669,64236532,64068836,0.024091055238768207,0.06605369124241997,0.11007837374564516,0.17395450184398614,0.23538525750016823,0.3157069151588413,0.3814448125758555,0.39797981120210724
18,19000,114850100.91039085,991098,2580369,4645028,6716878,9581602,13925064,16824535,17763458,69044838,69030558,69061239,68916914,68972316,68516967,68508353,68402818,0.0216372079762732,0.05631590443943145,0.10144449558694764,0.14623148211126039,0.20885058026918524,0.30054224320183764,0.36305352643437006,0.3824434259000775
19,20000,121058197.7992456,1451396,3108717,7723002,11642335,15287981,19249382,21444364,22105835,75134533,75407997,75482713,75189192,75327520,74570939,74946715,74066279,0.03160453344359056,0.06809864897793338,0.16945518043349125,0.25381703390204025,0.33430471044214877,0.41407866364261475,0.4650547477157,0.4704177987376605
20,21000,127266292.05492377,2827263,4618932,8395498,11808853,15276003,19222276,21661354,22265503,80731372,81056407,81001313,80870615,80183738,79581359,79482802,77990868,0.060755729174200065,0.09995549641619032,0.1814655095819503,0.25452485553816867,0.32445145142678333,0.40311005528433214,0.45332297777123004,0.45185817122917593
21,22000,133474383.54323387,2451545,4079407,5492266,7638306,10313422,13491400,15884534,16417352,90250752,90287751,90198491,89910936,87815717,86017495,86222558,85430754,0.05671770076856856,0.09445994651044234,0.1269128301516385,0.17533750037619225,0.22588092865643136,0.2842874957490976,0.3361676256394829,0.3417175628920006
22,23000,139682472.1284201,1879082,3576945,5274577,7513507,10529795,13496360,16135341,17002563,96431286,96442493,96411847,96031398,95454384,92864996,93472190,93043159,0.043445791160979644,0.08272309728403639,0.12189740694399309,0.17212650891236936,0.2380793619074336,0.28827611217186394,0.34917209453859815,0.36455431822471085
23,24000,145890557.6761732,1399285,3134260,4346140,5680229,8459155,11510107,14998584,15781053,101017738,100957312,100694258,100327518,99994818,98602755,98944676,97929322,0.03118335353334168,0.06975369690825621,0.09616141213195863,0.12466747259117626,0.1843124233248075,0.2434054100339826,0.3194866826329591,0.32903766505415355
24,25000,152098640.05077505,1013487,2097005,2899544,4328605,7493078,10903549,13911221,14745781,106752342,106769240,106731685,106567263,106568523,105752838,104961546,104577171,0.02234993910341216,0.04626147704692917,0.06391312788691257,0.09506861598261977,0.1645740991977627,0.2352650837297929,0.2951225840314877,0.31029724658226876
25,26000,158306719.11795735,1050002,1887378,2411568,3532666,5977659,8783822,12669865,13779002,112157834,112355317,111956497,111904082,111428884,110697465,109851653,109360648,0.022752488978144903,0.04107334951728124,0.052029265229037426,0.07613071625691924,0.12751567953081852,0.18449820655112723,0.2614765805737818,0.28151395373069593
26,27000,164514794.7417934,728571,1444647,1816587,2454370,4001026,7341782,11635041,12593088,117810729,118027247,117446177,117066810,116089551,115403038,115073399,114806063,0.015599733950957383,0.031075999276710148,0.03859444120422953,0.05172759208544696,0.08262273332755403,0.1494913333807147,0.235329946200624,0.2533375437018475
27,28000,170722866.78811073,437441,992585,1257570,1645662,2986406,5181329,8490766,9575575,125265930,125214901,125222180,124709459,124119186,122332519,121297798,120213734,0.009623195730039,0.021811236402469996,0.02763848391687576,0.03576483636200529,0.06408090411523622,0.1070736053125253,0.17179067643589127,0.18958106131360822
28,29000,176930935.12174034,629011,1374990,1766013,2291947,3995071,5766457,8797454,9866818,131676030,131729433,131720175,131703879,131776984,129629741,129499813,128922663,0.013899288890516859,0.03041912183132246,0.039061785186637096,0.05067645777851715,0.08847666484885942,0.12190933246122108,0.18547851297761378,0.205523289298551
29,30000,183138999.60712433,677149,1278873,1803633,2399249,3956699,7203812,12676130,14362777,132575848,132554925,132828884,132542078,132897076,131992050,131803282,131679990,0.013392143853323216,0.025282127031733458,0.035850305216642966,0.047418873002387806,0.07875293611248074,0.14084538873451352,0.24692612845136924,0.2791110266143078
