,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379911,0,125917,155223,213334,235263,288533,419062,467447,48606,45683,38116,25919,25918,27660,18964,30610,0.0,0.0019330341168293465,0.0023826528825461922,0.003274036209631775,0.0036105804464615543,0.004428233338490042,0.006430656764032786,0.007174424107287564
11,12000,71393360.31407708,0,8897,15465,26795,34606,41184,69839,118631,49473,45821,45818,21182,29939,22364,18150,56382,0.0,0.00012469946525884735,0.00021675588952905966,0.0003754264004958231,0.0004849263020574051,0.000577041124923696,0.0009784769767077787,0.0016629664278419581
12,13000,77601471.85151607,0,30825,38865,73127,104058,138903,292964,339318,102795,94023,93295,63955,80026,74176,41002,132848,0.0,0.00039770371050468467,0.0005014309661089622,0.0009431176412321511,0.001342312425381124,0.0017916657413929872,0.003777233435548527,0.004380070061014251
13,14000,83809581.70150071,0,119592,153949,237456,257822,301908,449051,517119,653763,602688,639159,618768,511605,603466,598840,685656,0.0,0.0014372847570662652,0.0018510065838251676,0.0028543536171195837,0.003095177220497302,0.003628435211217951,0.0053965508637198135,0.006221060851444651
14,15000,90017689.72857606,0,51916,68731,101445,116901,132252,361586,455891,1014685,999675,996433,992007,994338,995690,1025864,1096671,0.0,0.0005832077940436726,0.0007720740250787446,0.0011395026344171747,0.0013131498391165983,0.0014856103031074363,0.004063137226814884,0.005126920569720067
15,16000,96225795.79822958,0,11720,21947,54952,62263,75390,280724,359080,1202470,1181935,1195240,1174583,1152921,1131067,1138052,1224230,0.0,0.00012331148904904665,0.0002309467709164853,0.0005781304454962571,0.0006548976259752213,0.0007927884221633489,0.002952262707964544,0.0037797271758934704
16,17000,102433899.7749306,0,32375,43340,51383,54445,66836,266499,323536,1267722,1236042,1255238,1239519,1210409,1219948,1245486,1264705,0.0,0.00031991783928869043,0.0004283511882812677,0.0005077653482981673,0.0005378692197155886,0.0006603437453822885,0.0026336908550890345,0.0031979695076131136
17,18000,108642001.52416968,0,40388,49153,83154,104207,191980,809985,978127,2016588,1954936,1955271,1981993,1852036,1957257,1953580,1986775,0.0,0.00037856510347873614,0.00046072271367304183,0.0007796174137859449,0.0009758126570086298,0.001799507519620169,0.007592060960584203,0.009170924218873996
18,19000,114850100.91042078,0,105430,114188,241719,283812,406874,884407,1093379,4751149,4512490,4568849,4696481,4617212,4678986,4444934,4499814,0.0,0.0009555218672044196,0.0010354253150186633,0.002194380903655921,0.0025746580971005477,0.0036931095807719284,0.008010558063080323,0.009908256975240799
19,20000,121058197.79918861,0,57117,71443,179379,201828,285934,833779,965107,8984144,8797286,8939768,8977299,8895895,8976114,8890920,8862788,0.0,0.0005087879573094009,0.0006372101368879233,0.0016004421977502787,0.001799428105192755,0.0025511124553348995,0.00743335325916264,0.008602018582822446
