,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
19,20000,121058197.79920983,28101,987468,1184134,1484325,1578187,1721383,2447033,2671916,1346867,671105,561336,388542,636777,750195,1241674,1237816,0.0002347396843088598,0.008202440785300543,0.009827094102858744,0.012300731200144185,0.013105533795614837,0.014308133789511348,0.02042316804400678,0.02229934473483392
20,21000,127266292.05496359,35560,2009993,2292791,2795996,3056541,3324007,4582869,4998037,2249577,1286033,1134096,1051584,1327054,1615001,2131247,2117951,0.0002844419642954628,0.015954825105757766,0.018177682397608374,0.02215269553832354,0.024269965796251965,0.026454220820906496,0.036623385543091046,0.039936901742907836
21,22000,133474383.54322648,22491,1603763,1827499,2176851,2323179,2576648,3856505,4623171,2303702,1201806,1230371,569235,889640,1518038,1973422,1451355,0.00017146362079843453,0.012124682453367121,0.013819143603213393,0.016378981731411214,0.01752221966053414,0.019526518329927054,0.02932681977943032,0.03501791354897073
22,23000,139682472.12842965,36209,1905933,2441167,3092418,3497197,3928052,5367121,6040254,1388823,1059946,1046803,423676,915458,1027899,1271330,1039237,0.00026182691850421604,0.01374908575994503,0.017608505915880462,0.0222062669359001,0.02520193305278821,0.02832976880150659,0.038776654230769425,0.04356688585926836
23,24000,145890557.6762035,4959,873275,1088691,1422318,1585765,1769353,2623754,2897152,620318,296907,302410,51298,227238,408169,445785,409317,3.4136379282179475e-05,0.005998029419168429,0.00747788207609669,0.009752641388593657,0.01088650872110435,0.012161973803839616,0.018039520786636547,0.019914265141910425
24,25000,152098640.0507648,5811,790485,892372,1066075,1145286,1317812,2038622,2248912,2867992,1934376,1948514,1336868,1756151,2246927,2734971,2438760,3.893972234190951e-05,0.0052641352787689034,0.005943198473894685,0.007071255434972131,0.007617846473283289,0.008794107008663751,0.013648713994211845,0.015026819473844068
25,26000,158306719.11791444,3282,913563,1039000,1184982,1262559,1500842,2158568,2338214,1531298,602914,924203,163906,629499,824637,1412627,1037098,2.0934403981166993e-05,0.005792903977915644,0.006601749836186113,0.0074931131970977,0.00800723781822023,0.009530239756902929,0.013758121614787884,0.014867550283261007
26,27000,164514794.74182463,1652,838346,960659,1249075,1360718,1645067,2762663,3042486,1047728,616880,507182,74836,359521,696828,941481,702407,1.0106011155195702e-05,0.005115049824279826,0.005857404933466336,0.007595933552629279,0.008289212822611296,0.010042042595929713,0.016889448142870293,0.01857299098035912
27,28000,170722866.78809643,26426,1000968,1199706,1570750,1750051,2127780,3429546,3826319,1070614,602272,637395,39968,237091,482325,740116,403431,0.00015576568872921072,0.005883873150377905,0.007053547768587031,0.009202738008041994,0.0102650851187445,0.012498667929807885,0.020175847161547196,0.022465545299014077
28,29000,176930935.12179613,21474,949159,1196099,1552833,1769510,2201072,3336855,3672032,887049,429582,560221,136508,369299,265928,731855,378970,0.00012198094732550491,0.005377630160971205,0.006781732477275174,0.008783268937149426,0.010022052575336088,0.012459015148837824,0.018937981955941128,0.020798590361012476
29,30000,183138999.6070752,61398,1629274,2019251,2506963,2730985,3114373,4448682,4970238,1457832,929025,958562,369451,803169,721681,1294716,732386,0.00033794366696710383,0.008941738801695302,0.011083797066922732,0.013716524547475697,0.014977774751717006,0.01707279234110618,0.024464238917801813,0.027248123857539854
