,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226999,1360804,1947984,2012441,2156177,2392508,2538306,2730346,3001718,0,0,0,0,0,0,0,0,0.4383947875202681,0.6275599070644134,0.648325287544772,0.694631084102552,0.7707671613991006,0.8177372491052508,0.8796045973753854,0.9670294361317018
1,2000,9312181.82018802,3865825,5557207,5789971,6060482,6550604,6796858,7221315,7840684,288773,262947,299293,274961,292351,296979,296401,305079,0.42842179458288676,0.6141079450830889,0.6424101212733272,0.6706134685191759,0.7262446636292289,0.7539328992997903,0.8009639036288598,0.8705001104712968
2,3000,15520302.808600849,5316242,6997501,7714279,8316653,9084683,9459067,10702284,11783139,323789,291206,354926,318511,344611,348661,347504,361289,0.3498329989994902,0.4594823375243148,0.5086770409571983,0.5470837322804681,0.598633862269873,0.6234702294802154,0.7053599098627279,0.7773024781674478
3,4000,21728423.45952561,6878623,8546932,10288761,11460962,12469007,13099636,14764935,16201693,243517,229519,253840,212741,233485,233841,233486,275231,0.32016071435816157,0.39755197833874156,0.4791134142085607,0.5326794546982125,0.5800903791131481,0.6094389609412822,0.6869029057563891,0.7552112829158977
4,5000,27936543.637853675,6758780,8271644,11000556,12059766,13293376,14053584,16210866,17863243,431534,451881,468665,417342,446675,445163,445517,476756,0.24572905405196632,0.30095490379451667,0.40048800801238643,0.43823095446967286,0.4835736458083674,0.5111996441768084,0.5896784508468849,0.6505237125495933
5,6000,34144663.20868394,5381010,6585002,10048219,11175624,12517902,13109925,15990139,17714788,134331,140116,143010,109202,131435,129699,126227,141273,0.15821691969906881,0.19365063029918392,0.2955214835681493,0.3283523596603594,0.3680304005017685,0.38541639848772996,0.4700433289146364,0.5209712293768849
6,7000,40352782.03687371,4604050,5869112,9338434,10074828,11565750,12213628,15146127,16869812,217542,218574,223543,181492,195034,197349,192140,222966,0.11471340387574837,0.14623714499630075,0.23270897291172543,0.2507967254910707,0.2880079328497225,0.30415879188214795,0.37713856730909584,0.42038099513087707
7,8000,46560899.987560004,3066508,4537389,7333192,7771670,8508570,8985679,11376488,12550605,232356,255602,378356,327601,351899,351899,350998,363329,0.06619046782094877,0.09798854984626115,0.15878709501094854,0.16809680836513793,0.18413230795209368,0.19445733099529783,0.2461915630780308,0.2716724003385287
8,9000,52769016.92555663,2768356,4300112,5376357,5847456,6312816,6703821,8264782,9619332,249669,308772,342907,224018,257073,295135,285945,272608,0.052711164729691555,0.08196896537753581,0.10255113354079202,0.11128472965209135,0.12021676456977752,0.12775538523165755,0.15747519527292503,0.1832379051611101
9,10000,58977132.71607566,2357270,4080647,4455003,4896380,5185178,5539659,7093783,8064740,425135,964235,1163107,872972,991183,1056182,1037445,1101398,0.04025942908781067,0.07034034086646275,0.0770574777455992,0.08426900827164552,0.08942128266224626,0.09564171394829153,0.1224339184353559,0.13934579041741174
10,11000,65185247.223787725,1884513,3962209,4711091,5126171,5346871,5663743,7108960,7982684,340312,444073,488823,337715,386641,379268,383045,422355,0.0290618379599936,0.06120075898382722,0.07281841394671416,0.07904959254748001,0.08251521616891122,0.08739537721422258,0.10970244460905726,0.12326015293473755
11,12000,71393360.31408918,2022994,4317547,4639339,5193870,5386176,5718076,6962679,7802189,305814,385734,413831,307533,350891,367043,364943,370398,0.028457783464092546,0.060803989995414365,0.06536164785582917,0.0730647753039596,0.07581628358365368,0.08050644065795778,0.09802666683689269,0.10985445756959424
12,13000,77601471.8515076,946805,2312662,2412618,2788099,2914833,3154401,4172496,4938229,524142,879947,993801,724417,873867,964021,970976,992855,0.012283832377484477,0.030143587532652585,0.03149316475991674,0.03626698506316835,0.03798936517881839,0.041160045969064835,0.054449549799147116,0.06446049025492645
13,14000,83809581.7015127,1194122,2243282,2376441,2617095,2772491,3027282,3865822,4428813,413512,358140,494860,370230,431698,437429,441144,501764,0.01431868437294402,0.02688128514332589,0.028523662462847217,0.03136523650569727,0.03325211527226254,0.03631046940623225,0.04637033038619429,0.05316203355450016
14,15000,90017689.72857368,754399,1590634,1665401,1822909,1880738,1993312,2593422,3079297,398899,471516,512251,415030,443469,463287,473359,500737,0.008417866318736998,0.01776328271514339,0.018606701711728922,0.020344362606221685,0.02099642045113606,0.022258112826026407,0.028962436581955898,0.03439903734588468
15,16000,96225795.79823303,495881,977128,1009512,1121060,1154567,1313969,1865417,2272167,106056,175986,194587,96986,136446,164676,171746,187842,0.005158992326039524,0.010173138312846254,0.010512332528491248,0.011662060545147897,0.012015556379810482,0.013678468487145093,0.01942049298200767,0.023659052594702457
16,17000,102433899.77492666,151343,522462,550037,619162,648603,934749,1525901,1873221,148742,164469,168444,103300,141630,142820,136167,162452,0.001479618385426189,0.005108681998532172,0.005378521963570591,0.00605060462229118,0.006340684407796591,0.009138128193159649,0.014916273886120776,0.018316167813742904
17,18000,108642001.52418017,166507,780077,835272,1062010,1122887,1317132,1855711,2181903,175053,347078,397994,203326,301784,324934,275918,279163,0.0015350943514639498,0.007203264701745911,0.007716565739802382,0.009793645992690015,0.010364452145846815,0.012159967308069616,0.017124463112906795,0.020135159153413358
18,19000,114850100.91039121,336129,935081,962263,1135486,1171983,1307280,1746830,2099682,84861,129216,129797,51229,99158,108397,99706,123441,0.0029288397799059175,0.008150922133580074,0.008387904906106507,0.009891090226795334,0.010213275553780845,0.011393241998749946,0.015222867000711437,0.01830160488974389
19,20000,121058197.79920053,223892,598541,620499,710570,727296,814404,1215959,1431501,162285,270974,284832,178541,221713,241988,232691,233822,0.0018519401923195583,0.0049553336948535915,0.005137713898208734,0.005878325756503136,0.006018844401246699,0.006740850431854791,0.010063760808558394,0.011847783119351914
20,21000,127266292.05491304,121683,511276,576600,664509,706279,774462,1054954,1235894,111122,502824,518429,411198,459599,457861,460764,447882,0.0009569646279223264,0.004033307133712363,0.004549189123213779,0.00523833122312256,0.005569729664775259,0.006107338396645153,0.008319463797691476,0.009745383177922286
21,22000,133474383.54329228,193252,673697,715087,865006,908252,995873,1452001,1650123,127422,558674,713575,384523,516198,656079,706486,736295,0.0014492418707062853,0.005068603269808138,0.005386280844823385,0.006499413227040129,0.006831110068843905,0.007498010183343321,0.010936386181204225,0.012431420537307312
22,23000,139682472.12840438,331392,1146341,1311303,1768055,1887422,2112797,2855166,3241052,487066,4171173,4237985,4073118,4152009,4189861,4187425,4213375,0.0023807682251690042,0.00845937576698884,0.009681479311571062,0.013037854293781846,0.013926182766835358,0.015593448103215998,0.021072106032733795,0.023924659340779166
23,24000,145890557.6762209,266493,973013,1022868,1243528,1305448,1417060,1874947,2112879,352671,4041022,4313492,4039883,4075287,4019437,3871071,3897982,0.0018310902135941327,0.006859472576779905,0.0072248142389053594,0.008766458128157628,0.009205271010485707,0.009988361219997851,0.013202040395164536,0.01488020757379527
