,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226361,7080,2009720,2067367,2131296,2188729,2194236,2233585,2255956,809589,787255,788990,765119,773097,801491,771412,747087,0.003085677726330049,0.8674530028102079,0.8930038565133811,0.9112223979291681,0.9389803309485493,0.9529509866493115,0.9575316968080118,0.9571409590783082
1,2000,9312181.82018861,59726,4326973,4659946,4884495,5035408,5101242,5244886,5289349,3762711,3183511,3497547,3481834,3545746,3609133,3478490,3308193,0.010762467618123288,0.7060214403662224,0.8014167947091895,0.8377707729694226,0.8732270950403642,0.8944762987021551,0.899068062157323,0.8809724931889263
2,3000,15520302.808601728,83131,6016160,7743511,8674614,9761599,10311550,10831239,10951656,4143846,2830691,3285757,3193075,3405062,3571130,3246470,2953371,0.007307283928432333,0.474101185342952,0.6329218199956208,0.703695440263301,0.8057288463527147,0.8629509477490468,0.8824659068526066,0.8714661754195153
3,4000,21728423.459529288,82437,6660723,8601022,9685292,11175715,12639902,13951389,14310541,6834895,4806137,5460163,5222117,4626525,4335840,3561353,3898497,0.0055350886275209385,0.3936065623241598,0.5286995509690079,0.5867631273990169,0.6534780349939933,0.726740913988524,0.7679492976635641,0.8026135740089755
4,5000,27936543.637847364,156382,7401585,9100102,10441167,12130710,14468430,17193415,17956018,8301335,6390240,7029885,6597573,6043491,5709645,4813440,5014223,0.007964366607165544,0.3435199431144503,0.4352729031279091,0.48930040615367215,0.5540894730700631,0.6509423665325736,0.7435600025533862,0.7833420657397387
5,6000,34144663.20869064,193246,8653155,10703528,11935370,13840920,15895086,20585805,21529520,8504220,6538423,7576292,7313615,6836887,6574190,5890733,5895614,0.007536765196574319,0.31344923954099063,0.40286730096946344,0.4448342795692232,0.5068490342906485,0.576525686725958,0.7285996973853924,0.7621325532392282
6,7000,40352782.03687036,247996,7242218,10294812,11810126,15205755,18391498,24098465,25068453,9799329,6575137,8602759,8399967,8241696,7726063,6969213,6238817,0.008116791241262682,0.214408612326131,0.32424581198082725,0.3696114406937947,0.47353599260207385,0.5636943751290586,0.721866046538779,0.7348443071013887
7,8000,46560899.98756614,195154,5356067,8906717,10928206,16023372,20947291,29108831,30603329,8673224,5656532,7386840,7022009,7000169,6803354,5703182,5468931,0.005150856971645477,0.13094119927798675,0.2273626221746481,0.2763913131361375,0.40503225294386275,0.5268758541221609,0.7124438767935699,0.7447520708793521
8,9000,52769016.92554766,170717,3294053,6243659,8009054,13704070,20968717,31113540,33063712,11082278,6917273,9186367,8980001,8494486,7278200,5957851,6141835,0.004095235185100467,0.07184138961756306,0.1432601966761098,0.1829009816895042,0.3095249054822253,0.4609439534646818,0.6646606506124103,0.70910809177348
9,10000,58977132.7160646,83249,2684442,4840385,5799898,10680124,18905670,31149892,33409926,13621179,9330183,11336893,10842987,10431403,9894879,8107891,8057440,0.0018354591443749992,0.05407063304699617,0.10160286826532887,0.12049446216855375,0.22000130727184777,0.38518341291675817,0.6123521984830925,0.6561297646923846
10,11000,65185247.22381306,75967,3436449,5332216,6351248,9533111,17917257,33195867,35602352,13567252,8898181,10196359,10766702,10912358,10115002,8701532,8154301,0.0014717154292918752,0.06105219601134871,0.0969689726822095,0.1167110949746733,0.17565143732604532,0.32535277312061717,0.587706861499169,0.6242637437625815
11,12000,71393360.31407666,285227,3600971,5309009,6348262,8514400,13771238,31065258,35193251,11739234,7980526,9778922,10140298,9847721,9094567,7759757,8004811,0.0047813456943161135,0.05678615439525687,0.08616501497485994,0.1036399121965384,0.13834286384693698,0.2210514404440051,0.4881895159491608,0.5551988707869775
12,13000,77601471.85151964,185246,3177081,4556499,5541718,7959194,12621964,28871034,33319014,12241310,6974506,9794481,9955487,10331798,9826440,7659647,7905202,0.0028342341076331495,0.04498396556747511,0.06719807121330001,0.08192234930371492,0.11831771352969328,0.1862332433520943,0.41278639871479866,0.47806021858820497
13,14000,83809581.7014947,49246,2135383,3363455,4088819,6325685,10766747,23193881,27099416,12625730,7235056,8320065,8748723,8793102,9020836,7891095,7610366,0.0006918142081789872,0.02788633661701307,0.04455525941833727,0.05447338427422732,0.08432393822225653,0.14396212824551785,0.3055103178122669,0.3556390410389543
14,15000,90017689.72859573,56796,2169872,3193415,3862542,6840938,12083248,24248177,27072418,12104345,7472006,8623316,8485445,8888178,9757810,7508312,7597231,0.0007289636993231886,0.026286922610446635,0.03923385430359395,0.04737441012273876,0.08432120265785814,0.15055153385303252,0.29388389135306947,0.3284672084772957
15,16000,96225795.79823315,69867,3112000,4447348,5353211,8065645,12264288,21874617,24689980,14595698,10828389,12402336,11840506,11389796,12358319,10505722,9906032,0.0008558975412805672,0.036441387586307675,0.053056125465412274,0.06343772727213037,0.09507337709442519,0.1462341359035422,0.2551866328473795,0.28602928128616323
16,17000,102433899.77490628,59246,2625554,3607186,4213606,5569223,8262894,17586930,21029281,16558869,11726890,14047236,13767576,13672188,14610959,12839970,12430316,0.0006899095053053815,0.028945436593218497,0.040811428398139296,0.04752205595776043,0.06274352858497338,0.09408582685904505,0.19629599956364227,0.23364937392485402
