,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
13,14000,83809581.70150882,2842681,5724696,6489559,7583794,8034421,8677835,9300272,9516623,7326774,7472510,7162974,7881946,7736517,7837184,7696253,7883503,0.03716758164912297,0.0749923447729899,0.08466857431281007,0.09988186685825245,0.10561453034033802,0.11422352410272366,0.12218979459527485,0.1253406360864898
14,15000,90017689.72859204,2458268,4646623,5150407,5952220,6273580,6740883,7247761,7380036,7034424,7276768,6641674,7319018,7233213,7081843,6658643,6961082,0.029623659401885882,0.056158704821320696,0.06177324443957301,0.07197479567186439,0.07578208195442077,0.08127828033226178,0.08694630378389426,0.08885549508735162
15,16000,96225795.79823995,1498241,4032387,4517399,5398348,5648285,6030729,6298870,6391411,8170364,8620783,7885334,8349599,8347356,8169725,7978110,8432449,0.017014748203528166,0.0460291811073283,0.0511362393635348,0.06143128852508695,0.06427384251436295,0.06848737338982586,0.07137716919173452,0.07280063049297185
16,17000,102433899.77491629,393479,1605111,1879176,2350663,2488626,2709758,2960777,3037152,9369276,9643697,8667967,9474243,9460548,9519318,9177647,9451989,0.004228019026345157,0.01729828098224509,0.020041138016628424,0.025286915653009272,0.0267670891980407,0.029163969188004683,0.03174883090301885,0.03266390177065851
17,18000,108642001.52416277,146130,843118,944765,1336643,1505759,1819673,2146967,2224789,12982633,13857776,13102687,14333389,14534710,14483000,13574733,13343279,0.001527607826128277,0.008895129915737604,0.009888756316762774,0.01417307459228646,0.01600044986538992,0.019325534155468307,0.02258366137293948,0.023345423118719247
18,19000,114850100.91037714,226670,787637,905165,1261171,1356289,1638619,1881226,1952169,13860337,15846620,13674253,17114074,17329155,17462864,16569655,16079827,0.0022444848985007744,0.007955649566635015,0.008946453315635237,0.01290384968437974,0.013907668627890925,0.016825808514394726,0.019141406844200803,0.019764742191272777
19,20000,121058197.79926085,297430,994884,1177674,1612257,1778607,2085795,2313517,2386350,12282511,13592029,12325477,13772049,13905624,14002491,13299569,13416941,0.0027343426527739567,0.009257648347531329,0.010830907121088112,0.015027634210420159,0.01659882667244218,0.019483267752470727,0.021469436144271624,0.0221694735918058
20,21000,127266292.05491424,123467,714884,797366,1040323,1157390,1342950,1507376,1541646,10052601,11269166,9907454,11412313,11194789,11367152,11238798,11667405,0.0010533496461787566,0.0061629457928256475,0.006794256088552092,0.008979605262473479,0.009971353601343741,0.011587230063688964,0.012991541464185888,0.013336166456928384
21,22000,133474383.54327679,348777,959303,1050094,1382626,1516157,1798493,1981316,2011641,5275420,5925177,4090111,5713463,5360520,5442570,5209755,6060591,0.0027205914179037924,0.007521042474494057,0.008116086904215981,0.010821979006731245,0.011834449122579487,0.014047235216207266,0.015447095762114177,0.015788251490251617
22,23000,139682472.12838745,165518,658862,724555,974332,1068770,1215485,1337313,1359880,4016796,4604086,2356573,4023323,3532706,3486708,3090978,4557067,0.0012200433058938338,0.004877627123659694,0.005276171535003793,0.007182206333005191,0.007849958397961284,0.00892454334228927,0.009790602325083358,0.010063836616866604
23,24000,145890557.67620087,60333,346815,375110,598747,642930,730547,865456,892867,1981995,2289161,1312461,2226601,1879873,1605323,1325748,2071906,0.00041924537969120914,0.0024151227496903437,0.0025945147198894285,0.004167691144338275,0.004464460407542596,0.005063213859959158,0.005986629816332658,0.006208283762875464
24,25000,152098640.05075312,155418,568793,640695,862567,923257,1037252,1085777,1107369,1509808,2208063,1553684,2294937,2071928,1568839,1203558,1887982,0.0010320685663304653,0.0037947215308098124,0.0042558383675372225,0.005757981828444951,0.006153950769031503,0.006890675419482397,0.0071955757950733085,0.00737210670913806
25,26000,158306719.11794567,417288,902346,1019335,1266273,1354716,1456310,1509288,1525825,1291692,2571788,1530569,1964603,1845706,1688286,1674481,2523447,0.00265763097748946,0.00579411435522201,0.006501849925726171,0.008099372270519314,0.0086584892491957,0.009298458495643914,0.009635870738586336,0.009794536854026129
26,27000,164514794.74180007,232617,376265,412860,485597,517856,532114,572575,575163,2507833,3775479,2069439,2720051,2335101,2037687,2214930,3688137,0.0014358457037836143,0.0023408398764394687,0.002541531569891252,0.0030013150536888846,0.003193100122783918,0.0032750090606339884,0.003527883408349719,0.0035762914436946033
27,28000,170722866.7880969,734395,2957374,3156580,3494848,3593670,3728989,3811406,3835873,4329024,6208024,4010026,6126981,5463310,5533936,5917231,7217304,0.004413594804317696,0.017976335447186617,0.018934234370178018,0.02123290010115634,0.021745610782485412,0.022574085213878638,0.023126672712216065,0.02346019875159409
28,29000,176930935.1218171,1287760,2822999,3048215,3528702,3653936,3807421,3975029,4043978,13614605,14886430,13306522,15496884,15166391,15487136,15556429,16582889,0.007885065743514223,0.017421133767404257,0.018629341073514667,0.021858473943252923,0.0225879905874083,0.023583569147348406,0.024632323255566538,0.025220001726293392
29,30000,183138999.60704947,837077,1930368,2253766,2863845,3009991,3173976,3263749,3297281,17401675,18624583,17260730,19581367,19297562,19093238,19142903,20251873,0.005050624546912686,0.011733731546523221,0.013586867076314256,0.01750969951295667,0.018371365900847612,0.019348113409981608,0.01990138221289656,0.020242735375610093
