,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629228066,1369319,1382421,1460762,1482061,1503360,1525393,1612873,1699017,0,734,734,0,0,0,0,734,0.44113796847471026,0.4454642276387996,0.4707084282531213,0.4774587796529498,0.4843204368639743,0.4914185585283953,0.5196009977424628,0.5474824931407946
1,2000,9312181.820186364,5719931,5768409,5996638,6067729,6143788,6196737,6344659,6504087,0,389,389,1881,1858,758,23,735,0.6142417652972252,0.6194735118563938,0.6439831851714227,0.6517221212491975,0.6598898296833913,0.6654983297576906,0.6813306261751477,0.6985044457215538
2,3000,15520302.808599787,8762125,8858340,9176062,9443716,9614131,9813701,10090128,10343867,1469,2549,346,2526,1080,2180,1446,1469,0.5646123354413689,0.5708519486300134,0.5912427536470616,0.6085740319944796,0.6194982260756284,0.6324025863850924,0.6501850055352368,0.6665363601141169
3,4000,21728423.459529743,11315151,11523911,12052567,12273322,12474734,12600625,12919463,13281586,7344,11750,11016,11750,15422,14688,7344,13953,0.5209294971312154,0.5306480765332436,0.554972642220757,0.5651566305894885,0.5745283084538685,0.5803066461542354,0.594789178137821,0.6116467829484261
4,5000,27936543.637845308,14539112,14780504,15240398,15541105,15847527,16014034,16400215,16858850,8817,9552,7348,11756,8817,11756,10287,11022,0.5205977625224181,0.529255144688416,0.5456798039449651,0.556534402393728,0.5674477985803815,0.5734702160562483,0.5872686487373548,0.6037076126503756
5,6000,34144663.20869574,18316488,18682884,19358774,19858136,20140002,20405611,20865084,21462861,653139,589126,645823,589514,620006,633830,594513,640040,0.5468992060756765,0.5567749931644197,0.5778938577991362,0.5918059215440415,0.6007519144677792,0.6089258023791823,0.6219073199437437,0.6405940119460756
6,7000,40352782.03686443,17788787,18330319,19353317,20069004,20432221,20817349,21340237,22007266,4608524,4750919,5072196,4730540,4859667,4931583,4836267,5203374,0.4976683802375682,0.5148696567092464,0.5485542949818878,0.5633840783865083,0.5756671675275151,0.5877087610256911,0.6008539119857301,0.6261063053158377
7,8000,46560899.987567365,14767857,15448565,16339310,17055439,17581492,17946273,18599707,19282585,5454727,6277106,8193951,5803787,6126102,7604717,6827006,8331838,0.35926129645945304,0.38349329769603707,0.42586941185484095,0.4184653364727435,0.43481092709813574,0.4606784244166695,0.4681068260216278,0.5043959751424445
8,9000,52769016.92555103,13808061,14702197,15708925,16630545,17226992,17752918,18673103,19547027,6398659,7323500,8791499,6178507,6515143,7458657,6133633,8962942,0.2977777532398876,0.3235125925420802,0.3572035381031152,0.35695134109016324,0.3724443065618265,0.3918070399169115,0.400406331591691,0.4462172662860212
9,10000,58977132.71606916,14187793,15094581,15963744,16928605,17517816,18051045,18944860,19909433,4857608,5643909,8339456,4929940,5141827,7414414,6168502,8353928,0.2621566444722927,0.2830239754558853,0.3152542737991399,0.31321895087007606,0.32539642465095453,0.3500793877723619,0.35874552593228404,0.39328669750692835
10,11000,65185247.223807454,14419183,15337771,16437049,17824053,18655855,19272740,20560006,21655356,4723286,5492407,8388327,4996683,5302959,7926375,7246844,8810513,0.23848354747583533,0.2569449023114634,0.2894003571889117,0.29613686968378844,0.3115421196042902,0.33658958431225716,0.3548597278488975,0.3841322943364722
11,12000,71393360.31407517,13521848,14741961,16053429,17473300,18135711,18880902,20107021,21271242,5561072,7370503,9001950,6221985,6433687,7470852,6055156,8613922,0.20539841992867475,0.23026090397185442,0.2573019093363631,0.268113108182731,0.2791841472526377,0.2953717320858417,0.3077375818800784,0.3388249810962546
12,13000,77601471.85151601,16531120,18007146,19622187,20953217,21583903,22319182,23999693,25126209,4612703,6462640,9413747,5497701,5352293,7042781,5237003,8704815,0.22648854419821662,0.2531268159924987,0.28776714639957285,0.2905980748655873,0.2987425371900556,0.316320806560436,0.33165023361457613,0.36469416874829275
