,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292256634,910753,2327764,2459393,2569829,2628827,2670217,2705790,2723221,0,0,0,0,0,0,0,0,0.29340696229480406,0.7499093213848347,0.7923147430962127,0.8278926564140816,0.8468993727921433,0.8602335195579316,0.8716936694226183,0.8773092169528057
1,2000,9312181.820187587,2956018,5900206,6532373,6648893,6760330,6883687,6998428,7078023,0,686,686,686,686,686,686,0,0.3174355974871261,0.6336474948749036,0.7015385203564856,0.7140520844765899,0.7260197642298687,0.7392675820222108,0.7515900919836327,0.760082130769373
2,3000,15520302.80860047,3366262,7953398,8858564,9037639,9190211,9295914,9401696,9460371,0,0,0,0,0,0,686,686,0.21689409295124118,0.5124512129745741,0.570772626619829,0.5823107391301575,0.5921412174321307,0.5989518448601874,0.605794338606987,0.609575037623182
3,4000,21728423.459529806,3737229,8520144,9990694,10401957,10866461,11172662,11385211,11491731,0,2745,2745,3433,3433,3433,4805,6863,0.17199724623191195,0.39216929477581874,0.45985647898685794,0.4788014530720825,0.5001825441646331,0.5142769577189407,0.5240936734922947,0.5290472119353784
4,5000,27936543.6378486,5326047,8920950,10827748,11595556,12298973,12594286,13019076,13115704,48597,33322,36765,15473,12226,16159,10666,14100,0.1909802492511824,0.31971039458395045,0.3880944053552873,0.41529768504942516,0.440439517968023,0.45107852786982416,0.4662011403485826,0.4697190607709488
5,6000,34144663.20869511,4664094,7325214,9039501,9780939,10514730,11067742,11445733,11537432,2007707,321404,454894,806811,561280,380978,296266,258046,0.14513179063106363,0.216573274467792,0.2683159075386887,0.2933883964321179,0.3130932322886879,0.3278001773677756,0.33814697131537363,0.3404716360132743
6,7000,40352782.03686005,3954647,5680942,7501711,8193479,8833947,9133493,9592921,9716427,5736249,2089941,2262036,3949926,1575935,3015675,1407853,807317,0.1142415676286545,0.14847151560249625,0.19694313660175272,0.2250779167355335,0.22781498948593548,0.2446224071667686,0.24632015610865865,0.2457026865392375
7,8000,46560899.98757383,3708934,5972013,8099664,8944550,9515018,9721983,10029294,10142294,7804768,4150921,4664424,5719285,3882809,5063572,3682903,3182115,0.09569928188884214,0.14081622161967602,0.19332566305582113,0.21900578619923336,0.22294853822703542,0.2342797349003097,0.23390304362646694,0.23380770122780833
8,9000,52769016.9255622,4134442,6815783,8762485,9578765,10127492,10534101,11049973,11145793,11594295,8274165,8347799,9507149,7362607,8349744,7307195,6942965,0.10041214139768712,0.15318138402623488,0.1972589993971693,0.22141357873130996,0.22304102034498394,0.2371515854762648,0.2430604963015536,0.24321957776560654
9,10000,58977132.71606064,2941707,6536487,8667280,9390074,10000675,10549374,11092017,11275666,14385731,11642121,11413050,12932496,10999167,11607451,10476541,10230827,0.06597027424101977,0.13808989927390655,0.18222321350629933,0.2039341532414499,0.20844308112572332,0.2227030796456301,0.2286985912447529,0.2313132417803912
10,11000,65185247.223802745,2377585,5609003,7748564,8694169,9586121,10064436,10821505,11056190,14427969,13451311,13311156,13839237,13104576,13564576,13138860,12923049,0.04684224771699886,0.10842018623395028,0.14937252522786412,0.1693251133263242,0.18406293111711658,0.1949691036826193,0.20792038750868233,0.21155233372798454
11,12000,71393360.3140642,1814288,4044949,6107932,7245356,8030499,8642866,9261300,9475753,16495110,14364739,15175094,15672985,13892310,14337671,13849823,13431711,0.0330481935147431,0.07092840238454877,0.10864675132238949,0.1300306388670577,0.1396583011290807,0.15148123007374723,0.1609442247085573,0.16348314984371468
12,13000,77601471.85152775,1730917,3838829,5329841,6338826,7413121,7992224,8591274,8770411,17645816,17081246,17250896,17369492,16752517,16631059,16251107,16254195,0.028869953558449714,0.0634305134521089,0.08831466684116283,0.10524020654186116,0.12182823876084828,0.13108364575884182,0.1400362332121658,0.14296333024245048
13,14000,83809581.70149708,2038110,3847101,5406214,6158942,6794080,7209050,7723539,7888245,20277133,19158214,19311798,19558984,19092913,19538970,19021551,19043087,0.03207982757875306,0.059505330463579906,0.08382015148025179,0.09585812771133945,0.10498191789409633,0.11216712909910077,0.11921243656232215,0.1217951509705166
14,15000,90017689.72858596,2635512,4326936,5500615,6154938,6655606,7285303,7896885,8047751,23551730,22100425,22477190,22727020,22161971,22811821,22103834,22127326,0.03965205664316178,0.06370892610724971,0.0814417278833356,0.09146792601152105,0.09808467325534577,0.10840277996289337,0.11627796589195985,0.11854040187755555
15,16000,96225795.79823649,3080842,4985072,6130509,6852807,7422419,7999103,8816055,9075590,24479830,23117241,23488398,23695770,23119463,23516849,23167754,23157630,0.04294097885118618,0.06818725953149671,0.08428276492658132,0.09448234609847085,0.10152908395070047,0.11001538809518299,0.12067193128919596,0.12420716875609653
16,17000,102433899.77490747,2327840,3840777,5068393,6148840,6710558,7775611,8503743,8685691,25110823,23812284,24079038,24310954,23900978,24104197,23947475,23824293,0.030105372122949715,0.048851412708129635,0.06468511187678609,0.07870722153407281,0.08544897920943177,0.09926771996498471,0.10834667299966876,0.11049146988956203
17,18000,108642001.52418196,1161802,2119905,3141502,4497903,5568038,6647579,7600645,7828080,25644856,24456094,24705136,24890185,24535310,24748784,24607023,24401288,0.0139980958701947,0.025181233562055125,0.03742696347286095,0.05370513962167381,0.06620208094143264,0.07923857489532876,0.09044620625223142,0.09292513883744453
18,19000,114850100.91039109,1693184,2706529,3610317,4186333,5433841,6201684,6850850,6978063,25778435,23655947,24236244,24772463,23981239,24448873,23658315,23594477,0.0190092324275533,0.029678755533600113,0.039842879699627805,0.04647471999837017,0.059798713065851945,0.06860176729178202,0.07512573563075006,0.07646721046860787
19,20000,121058197.79921603,3273749,3800994,4501637,4933400,5444143,5828586,6268671,6416250,21221964,20025168,20603454,20333159,20406663,20653696,20080567,20397129,0.032791190887508294,0.03762130075237528,0.04481258753690766,0.04897888408694659,0.054089021204298655,0.05805104248866967,0.0620797987671609,0.06374112729518297
20,21000,127266292.05493379,3107974,3549266,4381161,4904837,5401979,5832251,6253928,6380242,18238337,17693447,17826812,17845195,17718449,17891129,17612036,17674760,0.028506211993374046,0.032391839403463456,0.04003272857108651,0.04482533196991778,0.04931159618807946,0.05332335822046497,0.057033153340322267,0.05821838494603619
21,22000,133474383.54325318,2440227,3322700,4366349,5291628,6336867,7185631,8028283,8153254,17089210,16351486,16465766,16529389,16333751,16479735,16291653,16314579,0.020966820134465994,0.028369345957932227,0.03731647370661348,0.04524886268683216,0.054096233411238974,0.06141845878825352,0.06851080327947034,0.06959088086383733
22,23000,139682472.12843013,2031316,3311601,4835236,5804685,7025324,8294394,9417410,9643836,15953067,15480229,15562346,15533125,15450644,15632886,15437749,15478197,0.01641740698495649,0.026662972556587977,0.03895609963364735,0.04675566270997111,0.05655011365313937,0.0668635362589014,0.07579726335955007,0.07764496020791593
23,24000,145890557.67616868,3647275,5487452,6876188,7708956,8871570,10492761,11971409,12379495,15258151,14877399,14918588,14894978,14776649,14957904,14740741,14785956,0.02792013936512259,0.041884739330372074,0.05250121852027986,0.05884897810336152,0.06766307319775984,0.08013861099883755,0.09128040971311042,0.09442456513141798
24,25000,152098640.0507741,3768439,5434078,6865133,8190736,10174242,11229169,12427729,12699451,14051329,13664244,13695440,13711103,13646168,13805477,13572890,13637035,0.027298170252761822,0.03925381375598968,0.0496024152438779,0.059186948294302225,0.07348544846688503,0.08119829463931799,0.08971421555519347,0.09171821311289213
25,26000,158306719.1179335,2671431,4199468,5395470,6925175,9087333,10387005,12035050,12385524,12676134,11531192,11551384,11565343,11519895,11494164,11352627,11365925,0.01834388701958892,0.028611500039960647,0.03676506885193759,0.047193062946570406,0.06190836987316333,0.07075011392354143,0.0818966646423268,0.0842892137227697
26,27000,164514794.7417941,1973448,3114862,4310390,5863453,7796669,9817002,11829292,12313978,11600418,10380179,10520229,10540415,10624083,10545475,10384445,10375634,0.012905575277151969,0.020208711618796962,0.02799053316743216,0.038080705438350605,0.05066367496617768,0.06375946855167686,0.07674862231751856,0.07988870537985954
27,28000,170722866.7881403,677177,1327380,1829463,2328008,3476654,4486744,5809018,6065523,12194724,11178656,11264300,11510423,11385303,11645922,10994813,10796980,0.004271651632890135,0.008319825542041357,0.01147296778623791,0.01462202290606014,0.021819424857170887,0.028204866556718666,0.03636817617339125,0.037927086863899784
28,29000,176930935.12178564,582632,987323,1334389,1509135,1891071,2504547,3277115,3659698,11801703,11546679,11575102,11629481,11468041,11621610,11447782,11479898,0.003528339546630356,0.00596987296827671,0.008069803010923806,0.009129593009436847,0.011428973305689403,0.015150669801324674,0.019803314948853075,0.02211952287313956
29,30000,183138999.60707998,543104,758608,970860,1196650,1838179,3059237,4183269,4556603,9648041,8547308,8896339,8813762,8446372,9172090,8384572,8374357,0.003130445553822864,0.004345040666123182,0.005571884615497838,0.006864467913115293,0.010522361619830039,0.017585166092273317,0.023937985762545105,0.026072796716922447
