,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223799706,39131,40880,40880,162118,162118,162118,453103,453103,5105438,5105438,5105438,2799690,3272112,2940105,2868018,3094521,0.0006513169816208213,0.0006804282591464356,0.0006804282591464356,0.0025986463408257093,0.0026184750524098975,0.002604508467779088,0.0072709105594661845,0.007297434376380723
11,12000,71393360.31407744,6997,30615,30615,105540,105540,105540,292903,292904,4327055,4327055,4327055,2430578,2701606,3145361,2270683,3128015,0.00010432958796868905,0.0004564885430415057,0.0004564885430415057,0.0015303906898555633,0.0015364289506633116,0.001546418958221833,0.004237437139032052,0.004290668986619751
12,13000,77601471.8515169,18382,30628,30628,57481,57481,57481,129267,129267,3787263,3787263,3787263,1885926,1880578,2473509,1784938,2314327,0.00024903064445189465,0.00041493366218434493,0.00041493366218434493,0.0007591703837508346,0.0007591167652182765,0.0007651079281040216,0.0017049974910903116,0.001716986349461697
13,14000,83809581.70150197,861,5234,5235,6984,6983,6983,12230,12229,3824955,3824955,3824955,1925225,2141042,2468932,1832719,2367621,1.076456858657605e-05,6.543757489214756e-05,6.545007729468714e-05,8.529101627383117e-05,8.550416140074042e-05,8.584883481538085e-05,0.0001491884367974956,0.0001501560116513068
14,15000,90017689.72857952,0,0,0,5247,5248,5248,7871,7872,3388391,3388391,3388391,1626983,1806561,2216711,1711992,2554905,0.0,0.0,0.0,5.936144414041073e-05,5.9493627115324515e-05,5.977154327884226e-05,8.913354633347296e-05,9.00039945495553e-05
15,16000,96225795.7982359,0,2625,2624,4374,4374,4374,6999,6998,4528277,4528277,4528277,1921888,2061591,2515301,2977712,4170505,0.0,2.8626728775244687e-05,2.861582335475888e-05,4.6381959158661955e-05,4.645077191882094e-05,4.6675668604860905e-05,7.505784263775305e-05,7.601953064640264e-05
16,17000,102433899.77491832,0,0,0,2625,2624,2624,7874,7874,3420864,3420864,3420864,2065905,2004101,2664825,2089784,4468848,0.0,0.0,0.0,2.6153755546145276e-05,2.6127703450654795e-05,2.6300735031569788e-05,7.846997244623844e-05,8.037560188393587e-05
17,18000,108642001.52416861,874,874,874,6993,6993,6993,10492,10493,3135576,3135576,3135576,2577898,2119789,2274475,2044390,3363673,8.283855657680211e-06,8.283855657680211e-06,8.283855657680211e-06,6.593182582650613e-05,6.564827968076022e-05,6.574374932382267e-05,9.842622034379425e-05,9.96691355865432e-05
18,19000,114850100.91040552,0,0,0,10238,10239,10239,15759,15758,3798785,3798785,3798785,2814859,2688416,3021673,2692224,3428148,0.0,0.0,0.0,9.138196004599446e-05,9.128785831078491e-05,9.155990289162664e-05,0.00014050729591278443,0.00014142634901284686
19,20000,121058197.7992022,875,42876,42877,110513,110513,110513,120740,120740,2879551,2879551,2879551,1635711,1673633,2079103,1904298,2279894,7.404044839730784e-06,0.00036280665891233954,0.00036281512067787064,0.0009253952330252285,0.0009256891808909832,0.0009288438459420943,0.0010133113578613094,0.0010165156104949445
20,21000,127266292.05492759,0,0,0,0,0,0,0,0,2982232,2982232,2982232,1289047,1510246,1885699,1842084,3594993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.5432744,0,0,0,2622,2622,2622,2621,2622,3484387,3484387,3484387,1700721,1941392,2508803,2011457,5096335,0.0,0.0,0.0,1.9897754599777757e-05,1.9934162290662726e-05,2.002052744792456e-05,1.993717977316769e-05,2.042405247433062e-05
22,23000,139682472.1284125,0,875,875,29782,29782,29782,43423,43422,3971651,3971651,3971651,1870130,1985650,2120573,2340352,4297796,0.0,6.447533017076481e-06,6.447533017076481e-06,0.00021610546297986402,0.00021628676348264654,0.00021649890113976136,0.0003161666643808924,0.0003207305379141595
23,24000,145890557.67620397,0,0,0,11340,11340,11340,19571,19571,3200375,3200375,3200375,1679738,1719796,1930181,2161365,4114828,0.0,0.0,0.0,7.863487653327026e-05,7.86567253176392e-05,7.877167496932823e-05,0.00013616579649264394,0.00013804196278656043
24,25000,152098640.05074263,0,2626,2625,2626,2625,2625,2625,2625,2094241,2094241,2094241,1249659,1159958,1261975,2064258,2535306,0.0,1.7506153263623233e-05,1.74994867924642e-05,1.7408138800199555e-05,1.7391168150769506e-05,1.740293050842068e-05,1.7495989679966872e-05,1.7551093098188167e-05
25,26000,158306719.11791968,0,0,0,0,0,0,0,0,2671698,2671698,2671698,1550339,1380350,1684304,2581414,3006376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.74186444,0,5246,5246,8744,8744,8744,8744,8744,3248984,3248984,3248984,1477909,1562190,1976787,1989804,3343257,0.0,3.253014371655742e-05,3.253014371655742e-05,5.363203523063079e-05,5.365977434881446e-05,5.3796648066997525e-05,5.38009567641689e-05,5.425275530971582e-05
27,28000,170722866.78805304,0,0,0,1749,1750,1750,1749,1750,4993473,4993473,4993473,2533409,2429504,3023208,2241224,4644411,0.0,0.0,0.0,1.039898708873914e-05,1.0398508717209082e-05,1.0435322365275262e-05,1.0380952910105533e-05,1.053718853355263e-05
28,29000,176930935.12179995,0,8748,8748,14967,14967,14967,16717,16717,3860693,3860693,3860693,2084806,2016815,2057907,1930083,3036503,0.0,5.0545951128002155e-05,5.0545951128002155e-05,8.560097998837484e-05,8.556770596666443e-05,8.558781283054931e-05,9.552524914773004e-05,9.613303770583639e-05
29,30000,183138999.60709286,0,0,0,779,778,778,779,778,3081187,3081187,3081187,1727835,1777664,1932669,1896974,1757448,0.0,0.0,0.0,4.294112777938379e-06,4.289778730376604e-06,4.293448233256963e-06,4.298120137372345e-06,4.289300610269874e-06
