,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226904,161151,786382,947856,1210951,1332847,1384220,1601129,1730083,88332,57528,55799,15935,7967,32977,16157,17042,0.053436837266525476,0.2581236099216027,0.310949687163301,0.3921313914625796,0.43049311797873907,0.4507268987489133,0.5185165057760767,0.5604381468968564
1,2000,9312181.820187751,171350,511940,715625,939428,1104479,1170638,1559455,1843476,41802,19490,19449,19476,16821,17483,13942,14828,0.01848360081502353,0.05509060344472466,0.07700910096601071,0.1010930527854609,0.11882045478011807,0.1259468459007425,0.1677150762033702,0.19827964339672433
2,3000,15520302.808600623,53767,129018,194986,243560,284091,314398,977867,1321806,120196,93877,76209,85603,91950,77415,92197,84162,0.003491339421748186,0.008363440864446332,0.012625279437982612,0.015780028314142002,0.018413566472347705,0.02035875698228553,0.06338218133394403,0.08563060005668797
3,4000,21728423.4595297,44583,84765,138765,206934,244941,273711,835557,1121142,520057,438244,521427,433906,497472,476622,463503,468741,0.0021021420996791204,0.003981413128110497,0.0065433594174833624,0.009717712570537404,0.011536977062328313,0.012879425799325023,0.03929274043560092,0.052735594811174874
4,5000,27936543.63784235,266010,708403,843026,967422,1123432,1193797,1511811,1765067,813121,750779,832614,845237,928703,871202,938354,910330,0.00980739059195521,0.026057865557105174,0.031103460319752748,0.035709684030103654,0.04159651321497692,0.04410795976544597,0.055996754607610846,0.06530944451384552
5,6000,34144663.20869981,287533,1500511,1996671,2438115,2670425,2785788,3221646,3558455,580637,458383,665338,699560,836285,794706,821682,805949,0.008566701688651148,0.04454368338396943,0.05963892604027613,0.07289901259344275,0.08017277164525868,0.08353198124264123,0.09667940511753816,0.10673641993881737
6,7000,40352782.03686117,428859,2154810,2919546,3509193,3815600,4028365,5009754,5468660,424253,332699,308481,316949,426122,339832,359112,296783,0.010740666143851343,0.05384321661739873,0.07290790260797735,0.08765130468920355,0.09556521874049456,0.10067653088035113,0.1252636728607961,0.13652536777244068
7,8000,46560899.98756629,269487,1866556,2754500,3648537,4027159,4301287,5168878,5704376,204092,167474,176843,161222,136969,78965,123481,91157,0.005813320884222251,0.040233200292219155,0.0593846286610585,0.07863280863668272,0.08674747946438643,0.0925367457518835,0.11130846874551699,0.12275462770530698
8,9000,52769016.92555618,821046,2790483,3837250,4686902,5291724,5603188,6739298,7333287,253560,205799,208957,116451,134617,91792,96884,98199,0.015634368394887663,0.05308813101876835,0.07300695633595009,0.08901564278228462,0.10053736733931394,0.10636832156436608,0.12794807473479275,0.13922865238897017
9,10000,58977132.716070086,1834124,4375921,6217298,7521409,8332918,8699048,9836003,10534034,126151,127916,122331,222167,237986,161987,153289,193014,0.031165563368999276,0.07435818595704533,0.1056379058074779,0.12801316294433335,0.14186310945712544,0.14790489582385163,0.1672111575618256,0.17919863783073545
