,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292275297,1484088,1523281,2041099,2137750,2322567,2492257,2713600,2906394,4675,8378,9045,668,0,0,0,7042,0.4788329616053244,0.4920662685567695,0.6594793837953665,0.6888429069099486,0.7482350628499126,0.8029021651617089,0.8742097285243108,0.9384489885115492
1,2000,9312181.820187628,4310700,4400939,6796981,6952164,7209938,7550212,8307841,8838991,9349,8317,12994,0,0,2003,1336,10991,0.4633749830100739,0.47302267230396494,0.7309220043114323,0.746566608582383,0.7742479839010198,0.8109631561134548,0.8922756493279129,0.9503074574941035
2,3000,15520302.808600508,6163816,6398540,9996385,10279401,10772784,11407977,12738388,13506479,1512983,1505637,1511648,1497519,1500858,1502194,1510312,1518995,0.44004249808128254,0.4565602981466279,0.7135863604735835,0.7330499521568177,0.7684173051839557,0.8138028571301203,0.9092359997966671,0.9646583865332529
3,4000,21728423.45953111,7700761,7971025,10579408,10883433,11320369,11879037,12858897,13507447,6400594,6389100,6401597,6393689,6395882,6393879,6399782,6401596,0.5024038804927813,0.5196464512290594,0.6902543085441611,0.7097242556577522,0.7383230646973377,0.7746586167818401,0.8388804078918904,0.8812943863082563
4,5000,27936543.637847573,10485624,11001450,13304188,13638142,14100035,14758118,15802246,16485517,10751235,10738694,10748231,10742889,10738696,10733355,10739364,10748899,0.6101504617093281,0.6396991619108554,0.7740252507802903,0.793207859949624,0.8198720733500297,0.8578710790586613,0.918885906455405,0.9591492812050889
5,6000,34144663.20868564,11850791,12205018,14306902,14649435,15176136,15770624,16754027,17432639,14417191,14416523,14418527,14417193,14417860,14417860,14417860,14419864,0.6007252665033445,0.6186603435952134,0.7252764478884878,0.7425906537955448,0.7693155266697245,0.7994515803278381,0.849302688467195,0.8837929763220959
6,7000,40352782.036865935,11568153,11988764,14587003,14958220,15422839,16026016,17143915,17953696,18082475,18080470,18089828,18084488,18082485,18080481,18084484,18089827,0.5194429057870756,0.5382810720393898,0.65521417220037,0.671727253791249,0.692529559640325,0.7195491823441659,0.7698798970454616,0.8064381377166645
7,8000,46560899.98757926,12343757,12810460,15628464,16074899,16573030,17155720,18629592,19712955,21723546,21723501,21731777,21725097,21724428,21721802,21724428,21731105,0.4969835758741815,0.5157730085346813,0.6294408388011983,0.6472470009541986,0.6672859981195473,0.6906740336778205,0.7500901097916273,0.7939233896156258
8,9000,52769016.92554274,14192780,14669779,17519495,17980273,18469751,19054594,20620730,21678820,25164845,25154167,25200763,25163844,25172516,25147924,25162503,25180533,0.5141534416711523,0.5312279096049326,0.635495271021416,0.6513370899177764,0.6692787266701912,0.6898566270120025,0.7469516091606484,0.7857923638902357
9,10000,58977132.7160736,20838372,21277390,23496753,23996497,24641658,25381688,26792429,27718256,28638162,28625514,28675738,28652582,28658588,28642949,28649910,28672600,0.6868516468477232,0.7010298264168667,0.7754347025992163,0.7913224246808246,0.8127586014026604,0.8367354875137334,0.8834448591232147,0.9146570996390307
