,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227033,1868800,2285503,2457313,2610501,2703328,2756767,2851646,2926343,40875,40865,41511,38986,36432,37714,38986,39602,0.6100838232489275,0.7461172176511378,0.8023749155112335,0.8516924759702605,0.8812435684827901,0.8990395846717851,0.9303675586911055,0.9549298437545327
1,2000,9312181.820186615,5156458,6541900,7109045,7527537,7725723,7832288,8031696,8118125,738757,714288,795217,727833,732301,736079,742279,760030,0.6014466923251985,0.760872387681802,0.8346923053093266,0.8768908577315196,0.9004464236639552,0.9132689012967746,0.9371980252892885,0.9492494018684126
2,3000,15520302.808601415,6902761,8499335,9576495,10294911,10740255,11037635,11867697,12293123,567380,502670,602554,553472,538158,552227,534498,552400,0.4616328920008404,0.5659570391900892,0.6419530937857256,0.6878484250709596,0.7168703237892815,0.7374117515931617,0.7919292391415834,0.8212989593261968
3,4000,21728423.459525075,7823516,9995521,10951290,12067015,12666275,13114396,14222845,14787296,1418248,1361068,1436108,1408805,1374005,1424680,1404885,1435598,0.3852017928447252,0.49076184779430737,0.5396767077588249,0.5938603140623163,0.6222862630630784,0.6459102493164952,0.6998212948166096,0.7286957663679662
4,5000,27936543.637853958,7282868,9702795,10599119,11161634,11622463,12486860,14523947,15502651,2067233,2015958,2047832,2071820,1980555,2047554,2031839,2095423,0.2815253990318223,0.37432776927039074,0.4094108331177894,0.43153888501884263,0.44777577776598015,0.48232318737314334,0.5606683111443967,0.5999217765072691
5,6000,34144663.20868857,8872224,11123277,12418064,13310457,14246285,15711607,19458834,20899776,1702218,1848831,1857543,1599298,1505244,1646044,1788040,1982451,0.2734758105601697,0.34441834253174924,0.38461355239289063,0.4089816449946161,0.43647483151929545,0.48345460153579295,0.601386426342994,0.6498239568966577
6,7000,40352782.03686641,7749335,10220712,11643932,13046452,14564165,16557946,20492727,22385553,1019225,1390573,1404388,978453,982870,1246252,1380652,1531484,0.19701587102170118,0.26232372990784647,0.29895794904864353,0.3313441097062132,0.36993135738687855,0.4234061673175946,0.5258303043896888,0.5766307190125816
7,8000,46560899.98757219,5488795,8363344,9717372,10674725,11745194,12970916,16091687,17655295,1950977,2013908,2206652,1881626,1843482,1881353,2063545,2268949,0.12303977752952218,0.1877420590448222,0.2190854865293343,0.23891894489980384,0.26265367117717325,0.29030992645489256,0.36163243870325096,0.39861181560852604
8,9000,52769016.92555368,3971291,6309803,7647105,8419953,9031101,9919501,12676295,14251985,1846783,2760424,2935838,1713990,1401359,1189190,1225531,1374159,0.07798736806805986,0.12617437585962912,0.15345408751514913,0.16491917656370303,0.17581297969801601,0.19231357666858864,0.24593398704753652,0.27730371432574524
9,10000,58977132.71605596,2827552,4670773,6520646,7691566,8869942,10255104,13422499,15052210,2120365,2017967,2234389,1609130,1492290,1439123,1510099,2250456,0.04973114219437977,0.08200213154953878,0.11491594471761354,0.1340741464901533,0.1543005352526181,0.17823181668270874,0.2335686763705333,0.2653462334016759
10,11000,65185247.22380769,1774913,3260689,4564792,5536931,6658779,8450349,13261908,15784810,5937126,5661989,5866518,5488978,4852906,4842227,4829296,5696616,0.029957287477443018,0.054780082564361586,0.076953637741921,0.09275170914352208,0.11036831763744626,0.14003854909247657,0.21972825762985868,0.2653416236896509
11,12000,71393360.31408286,2879718,4817958,6009917,7000598,7855977,8940784,13474053,15747533,11554453,11484099,11657856,11478699,8938798,9136553,8817864,10276534,0.04812450843871391,0.08042092147892071,0.10060879319609495,0.11684282021226279,0.125787079581031,0.1436113476698883,0.21532474840263652,0.25766280662337615
