,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226513,17531,435693,461862,483831,491569,496854,640685,756924,783137,492681,421988,309854,400012,323727,524459,494962,0.007553458364264446,0.16684399124651655,0.17220339038066879,0.17315505408200008,0.18178999988643404,0.17870301419122295,0.2483658688772451,0.29010938548704684
1,2000,9312181.820188068,71818,2423649,2475905,2558142,2594129,2691032,3063849,3401291,856919,517601,450887,304042,350238,353533,518897,464674,0.008493881447247855,0.2755843683233298,0.2794066838132187,0.2839811604907563,0.289460529104897,0.30038369111375746,0.34843054247098426,0.3844349244019883
2,3000,15520302.808603313,306056,5999196,6133113,6281646,6357976,6520950,7580676,8212246,893405,490877,365247,302076,346821,260279,478018,370800,0.020924190761761025,0.3991633530381362,0.40469088847025675,0.4127712169757386,0.4190189226308657,0.4273224001343702,0.5039577495344519,0.5420802321866507
3,4000,21728423.459529515,523903,6180394,6571571,6825576,6962662,7208754,9009698,9878347,843239,419596,510048,242651,266853,262801,435381,259629,0.02508491131668952,0.29003914043313855,0.309711316614892,0.31767887390861177,0.3244246274115691,0.335827857477281,0.42312872935486906,0.4601258360650625
4,5000,27936543.63784223,588024,4633922,4946178,5358067,5544966,5882987,7473766,8246666,903873,329461,556401,283394,289371,285092,463716,339031,0.021752345814358524,0.1678526507414471,0.18064836496373335,0.19375973696203125,0.20056177434976824,0.21275508704030832,0.2720421100631564,0.2988191765040454
5,6000,34144663.2086941,526570,3818945,4113885,4640893,4765141,5059377,6367248,6858869,952283,467154,634227,300951,327338,325012,584816,410720,0.01586418318569619,0.11339748959267186,0.1227642927230137,0.13712718543942123,0.14090827617480903,0.14959873384795208,0.18972815818870845,0.203322480196513
6,7000,40352782.03686084,338146,2643779,2731517,3070596,3126313,3245183,4409916,4798159,802476,351937,539791,248482,301986,218082,475685,341951,0.008549769493182893,0.06609307872280583,0.06860868598068973,0.07656525602436,0.0780586981872393,0.08085728800812096,0.11058768886620922,0.11992150314447587
7,8000,46560899.987579286,99445,1686258,1740269,1971645,1984971,2022111,2762724,2935741,833396,405893,569438,219739,224166,206967,481263,316464,0.0021747305522516976,0.036534671101962714,0.037838958032471046,0.042546301343819495,0.04283795660980504,0.04362328867632079,0.05995542023789573,0.06348311828883599
8,9000,52769016.92554483,33234,1015167,1084029,1184734,1203423,1257855,1716790,1930512,1346681,595138,800487,546406,422301,427902,727994,557368,0.0006462950272838637,0.019457380223707396,0.020859335477703245,0.022686226885306575,0.02298946512158823,0.02403187249238571,0.03298916707414099,0.03697473724212312
9,10000,58977132.716074616,52966,1078457,1178202,1351331,1433319,1526834,1834199,2019388,863751,436301,599818,326811,267481,251046,342526,280928,0.0009114251904798235,0.01842230402927242,0.020182531617467043,0.023040470375282413,0.024413685963113274,0.025999246423175547,0.03128185047580709,0.03440406427925259
10,11000,65185247.22380668,230137,1176139,1232157,1360954,1379587,1418330,1647192,1842864,700315,416339,517920,319210,305435,275992,421410,361606,0.0035688492189348622,0.018159006107311446,0.019053779596234693,0.02098099495895384,0.021263732935000407,0.021850967094131764,0.02543382342074236,0.02842888744304605
11,12000,71393360.3140707,529467,1659235,1802659,2066604,2175178,2329847,2692038,3039241,1808321,815070,1052279,500750,589528,659384,1033129,893716,0.007608920038260827,0.02350914130416687,0.02562739961234296,0.02915119066492918,0.030721190208340337,0.032938159586209166,0.03826078950740521,0.04311001891669703
12,13000,77601471.85151875,181460,1056421,1135165,1341132,1388183,1446477,1838055,1996169,2012665,994828,1175230,845175,795181,710611,938444,787472,0.0024006199801042904,0.013790200782683892,0.01485307889671461,0.017472599057173816,0.018073819014169337,0.018812079666961214,0.023975768392033147,0.025987046682357243
13,14000,83809581.70147806,20900,842460,899130,1049015,1065597,1117360,1482183,1570368,1019919,504979,551638,409886,360161,360547,559046,365002,0.0002524469760839703,0.010113006636847598,0.01079932989005634,0.01257816339947879,0.012769375641467167,0.013389729479761246,0.017803885434621712,0.018819293063947015
14,15000,90017689.72859585,10581,397057,432024,519093,524380,542548,688014,761848,1493330,602063,681443,521851,484099,409745,619646,441386,0.00011952642224626042,0.0044405772740954,0.004835931839765912,0.005800191465596473,0.005856796267554585,0.006054686352234358,0.007696074447543243,0.0085050171561923
15,16000,96225795.7982539,2741,560012,591420,636353,637863,647656,813586,911204,1543321,512669,775976,370071,331549,343816,558215,376878,2.894939117128515e-05,0.005850942485458707,0.006196135322728174,0.0066386540954055965,0.006651733772329026,0.006754720765703197,0.008504302013403159,0.00950666967276494
16,17000,102433899.77490473,8598,728388,785989,843910,853739,865837,1079873,1197562,1792764,569980,672724,387972,324348,406960,862056,350224,8.543226319733115e-05,0.007150598579060829,0.007723859261793557,0.008269903742376827,0.008361010161733193,0.00848635666139001,0.01063161758088321,0.011731180239244453
