,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292255796,167237,344273,548482,788178,920463,1074429,1449905,1617803,37224,35587,20657,27407,31497,24747,24747,25565,0.0545307821115433,0.11219682539259349,0.1778819985814687,0.25618028383597774,0.29957491888687005,0.3489183400491133,0.47085330517782903,0.5255173938340044
1,2000,9312181.820187218,413347,1918762,2759918,3464745,3940336,4374336,5349119,5804495,78825,78826,52035,60010,66555,48763,52035,61033,0.044766709231499065,0.20780765275014546,0.2980425746580334,0.3744791025649036,0.4261837598070187,0.4722161531191129,0.577649480496234,0.6274350475622911
2,3000,15520302.808599861,641097,3576180,4618818,5630954,6347190,7023283,8742713,9583610,195097,187734,150742,149378,152817,124838,135521,139140,0.04183284766330794,0.2332407598910733,0.3005172403765496,0.36633800959390184,0.41302722377970397,0.45619168289591455,0.5682701977036135,0.6230744787800858
3,4000,21728423.45953068,637286,4764558,5893266,7137511,7841812,8586047,10626754,11729501,118707,117889,91506,58081,64897,48266,47396,68319,0.029490715493350833,0.22047386236200808,0.27237086849467645,0.32936770673233645,0.3619822476571012,0.3960325018869058,0.4901407011192463,0.5415255970678798
4,5000,27936543.637851365,898501,3946952,5424505,7246783,8205673,9160089,11985555,13314165,114847,113211,80049,78033,75142,75580,64941,72166,0.03229497509427916,0.14185762904011345,0.1947303517733057,0.26012815595941424,0.2945175948668751,0.32877861365696914,0.4300274783525678,0.47782028987124586
5,6000,34144663.20868677,1072516,3439512,4440959,5977392,6992695,7890962,11065663,12624183,605585,598222,422456,364596,429903,364133,381697,381452,0.031978100093466896,0.10252986236612624,0.1316924177743626,0.17695026960937704,0.20740752586454103,0.23359497175597363,0.327745581700489,0.37390350467469713
6,7000,40352782.036876306,1392492,3489957,4472143,6525295,7635892,8676777,12344216,13997880,2299149,2224735,1680579,1464997,1533497,1376919,1156841,1098287,0.03659287928305268,0.09153254024851097,0.11564231279339164,0.16779806290875726,0.19670357124677332,0.22261923980466128,0.3149360794370601,0.3565930471618643
7,8000,46560899.987559706,1442961,4283263,5629480,7693418,8886142,10108471,13624806,15172947,2335132,1925586,1821681,1671328,1749622,1438430,932016,968897,0.032627155291139125,0.09596130546306422,0.12582874997360474,0.17138541668724497,0.1983014633607845,0.22402299791626903,0.298600465523432,0.33279842967504875
8,9000,52769016.92554617,1352833,5692496,7361476,9528322,10672420,11859062,15448117,17224553,4363757,4189419,3834017,2912240,3089637,2627283,2536223,2619529,0.027948057754071356,0.11717873846392071,0.15043375929703423,0.19111387834454602,0.214825950243232,0.2365108078952582,0.3075305152824433,0.34346418502961035
9,10000,58977132.71607971,1617420,4063753,5543476,7796280,9082823,10305009,14169571,15963593,7779352,7544707,7349271,6512142,6608935,6101715,5984255,6093429,0.03159160372535476,0.07901149796886826,0.10737372836561739,0.14859966414919348,0.17344158088547526,0.19489224757209225,0.2673863283272972,0.3018622350224336
10,11000,65185247.22379881,1075353,3534292,4948906,7097264,8361404,9499312,13171158,15142518,10847797,10155948,9990463,7674032,7651318,7294951,7126081,8011968,0.019790273477517998,0.06422564070144485,0.08966256630216407,0.12340660812646277,0.14532996638340703,0.16409161154188073,0.2268575120288424,0.2648530608280522
11,12000,71393360.31408101,1181551,3829245,5281939,7321157,8795252,10033703,14064346,16191042,17196336,16622974,16488082,10573022,8430299,7702157,8219204,10961494,0.021801030867538228,0.06991451508194918,0.09620093299199967,0.12037350009782861,0.13968907826965898,0.15753671587143217,0.2226281571545922,0.26792225670891423
12,13000,77601471.85150379,1139041,4017041,5622315,7967461,9508050,11654548,15988618,18080543,21498854,21061259,20994901,17824752,15683310,14702303,15318933,17177162,0.020302813729920606,0.07104750402249609,0.09932265663555276,0.1332870224360356,0.15355833758119034,0.18528938001573234,0.25671108299102297,0.299226305512367
13,14000,83809581.70150793,1272463,7890077,10552901,13684230,15816221,18168915,22909667,25147637,24649519,24123903,24062228,23692901,21293551,20726117,20839903,21688710,0.021508817636320156,0.1321938054764997,0.176625412611934,0.22762783707146284,0.2529946450937824,0.28801390484764694,0.36382061132307136,0.40481783837218055
