,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266166,6195,1580474,1897978,2047510,2170951,2193914,2281096,2309042,671163,671163,622454,652604,654926,653342,625937,628515,0.002546346350778969,0.6496261827927425,0.7648182341419267,0.8352217924597535,0.8864155420829353,0.8952125200485959,0.9204932203934855,0.932740634120877
1,2000,9312181.82018831,8517,3119042,3936895,4269940,4566480,4724099,5006538,5098809,3606892,3606892,3344047,3487748,3538413,3461824,3370597,3374007,0.0014928251269308674,0.5466929986559477,0.6596524908724801,0.7331081667027936,0.7909010807694696,0.8074888998580846,0.8426266983497048,0.858649190095469
2,3000,15520302.808599526,20134,3357976,5011802,5807795,6644278,7295668,8577833,8825835,4965549,4965549,4567538,4773095,4806025,4507840,4311368,4439472,0.0019075764688699557,0.3181482070443061,0.45758327578302427,0.5404003629066159,0.620133070907229,0.6624919535985069,0.7652674537297748,0.7964957819905086
3,4000,21728423.459535126,13515,3987998,6050757,7025808,8346360,9470482,12696168,13287811,5229257,5229257,4812784,4569091,4380185,3742714,3357887,3992357,0.0008191322896914875,0.24170905904736018,0.357701936984077,0.4094452984443394,0.4811070599166559,0.5265559316026437,0.6911157999095952,0.7491971813657876
4,5000,27936543.637842387,5845,3438754,5093164,5730665,6746477,7660059,11114319,11698379,5849574,5849574,5232822,4946932,4717179,4205162,3258786,3955964,0.00026463566962058727,0.15569152565448638,0.22433167923935227,0.24927193596289182,0.29055390210827503,0.32278183870193067,0.4503779947557562,0.48782719920328593
5,6000,34144663.20869592,599165,4109734,5688117,6558125,7704054,8667949,12467787,13712187,5521048,5521048,4806895,4656713,4529532,4209397,3334865,3460834,0.020932541037582575,0.14357843934233205,0.19388376646571237,0.222400165273815,0.26013911421529856,0.2895564361970511,0.4046695442646887,0.4468864334609812
6,7000,40352782.03686409,740727,4656723,5829077,6464215,7538386,8726808,12472210,13851702,6158556,6158556,4972527,5225618,4966208,4687333,3791756,3887893,0.021662341449151024,0.1361844831633178,0.164755087093817,0.18402325315007356,0.21302955160753512,0.244685213159097,0.34113402581821434,0.37986409299083995
7,8000,46560899.98756638,1866177,4670915,5509086,6054566,6829867,7879920,11282879,13020779,7703486,7703486,6464919,6747712,5745760,5504038,4146879,4581311,0.048026278861407,0.12020653256788015,0.1373974613991449,0.152074383038375,0.16733660602611186,0.19192699145848865,0.26601766909361324,0.31016928259722903
8,9000,52769016.92555907,2158381,4875744,5368886,5817907,6377348,7616404,11095620,12772330,9712119,9712119,7969462,8768807,7795548,7496916,5855576,6145192,0.05012857646483538,0.11323955591110296,0.11984239595507543,0.13222452824299966,0.1418024482513436,0.16823615083655286,0.2365126023820384,0.27394427678108063
9,10000,58977132.71607,1965045,5248311,5613071,6055395,6656926,7544925,10849630,12633482,13284376,13284376,11888012,12400222,12001578,11380390,10818237,10888443,0.04300561273224515,0.11486089650078359,0.11920101532251462,0.1300085150969612,0.14171042875886922,0.158517675148653,0.22528818069180975,0.26271212783279924
10,11000,65185247.22379851,3066506,6625222,6986273,7297136,7694152,8265016,11902946,14156438,16083173,16083173,14282496,14824810,14264748,13340259,13208482,13143567,0.06245165908925581,0.13492753829101836,0.13724745386127016,0.1448981860020794,0.15110126800178766,0.159417839277396,0.22900513236537504,0.27202115571830254
11,12000,71393360.31407964,2977289,6768187,7094190,7364779,7715081,8287508,11267740,14072444,14927756,14927756,12685470,13495356,12845619,11864368,11767614,12358434,0.05272747960757441,0.1198638902782868,0.12083878269253073,0.12720264000894124,0.13177418678907543,0.13921801256561603,0.18897440613400437,0.23837488887732833
12,13000,77601471.85151225,2113366,4819356,5033897,5154451,5344913,5544082,7356254,9920748,14288554,14288554,10835733,11776982,11143880,10101323,11140481,12142532,0.03337969677778042,0.07611963187832904,0.0753964096944309,0.07830597717699717,0.08042592051698569,0.08213436702481867,0.11068528930655593,0.15155680832143523
13,14000,83809581.70149994,2770681,5289554,5588839,5746980,6021217,6310333,7226811,9343025,12087850,12087850,9596419,10550055,10108899,8504030,9409811,10641230,0.0386309830266139,0.07375106365271125,0.07530792108240177,0.07844686225473983,0.08169825270665312,0.08379638495994593,0.09713485581823579,0.12769216174386597
14,15000,90017689.7285912,3826115,5756910,6355825,6656383,6963916,7214079,8578599,10475920,12264904,12264904,9955550,10862869,10506920,8888456,9897944,10982407,0.04920871920082297,0.07404120567583822,0.07938614957764181,0.0840932104795441,0.08758456274252181,0.08892083246014496,0.10707221948831867,0.1325473843874833
15,16000,96225795.79821253,2980087,4739119,5159490,5423674,5719739,6020134,7118415,8811568,11972415,11972415,9785387,10503544,9764927,8860665,9779128,10501714,0.03537053316753343,0.056248413477320576,0.05968840351095946,0.06327031647240389,0.06615407732426404,0.06890774322658223,0.08234458517957113,0.10278987905337628
16,17000,102433899.77491009,2376871,3667247,3832607,3969277,4180212,4352418,5650347,7770502,12400730,12400730,10451918,10953263,10254539,9240410,9605169,10904481,0.026399947996303606,0.04073217692066604,0.04166693221916881,0.043389258535295114,0.045348676372442304,0.046703026257653615,0.0608685150904507,0.08489622357495007
