,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271125,87322,2306514,2584942,2679258,2723622,2762846,2808574,2823234,2099,3499,4198,0,5598,6298,5598,6997,0.028150573874686266,0.7439020009336027,0.8338892103242983,0.8631461559651027,0.8790236726784039,0.8918843470874094,0.9064411406829125,0.9115841125629544
1,2000,9312181.820186716,312425,3996236,5040402,5748755,6192226,6659372,7226084,7295555,111062,56716,115040,62093,54398,57569,25302,118648,0.03395510612899073,0.4317703806202789,0.5480400431508919,0.6214810594525686,0.6688669902291057,0.7195732689620661,0.7780959956316865,0.7935528538526474
2,3000,15520302.808602065,316434,1968465,2666213,3554761,4437903,5640496,7779059,8039946,399978,146434,373265,212810,224277,188608,159316,296543,0.02092772503273067,0.1280396642189762,0.17602207333805206,0.23222359431731351,0.29013438232460653,0.3678977484495269,0.5064166187320577,0.5281182901648969
3,4000,21728423.45952446,233683,1377899,2258456,3338699,4305643,5726454,8392538,8770942,292362,68697,321209,159949,137168,168224,76001,205357,0.010901396249550782,0.06361571567281242,0.10549976057231358,0.1547953243640585,0.19941605563749976,0.2656030159067139,0.3876027273940562,0.40751358624916817
4,5000,27936543.637851298,233838,1978189,3027445,3844126,4436114,5358091,7996306,8419604,324762,77386,292781,121303,158966,109643,62737,56482,0.00846877622990636,0.07100677722259274,0.10951638674015608,0.1382021478817936,0.15970125465350515,0.1925507648060418,0.2868752769900254,0.30199373693525644
5,6000,34144663.208694726,119644,2201339,3062064,3772441,4151084,4731368,6798401,7272486,135577,53094,164093,73651,90666,85366,60218,53063,0.0035180010208393057,0.06457136034203347,0.09011220180220811,0.1107228918499021,0.1218971145901233,0.13891560859312643,0.19945758126248658,0.21332193136962882
6,7000,40352782.036868185,83444,1788961,2228686,2709418,2981941,3413258,5329031,5695291,239662,123951,232970,151410,87806,86295,96041,146633,0.002080217143999424,0.044469624244375526,0.055550758761081544,0.06739615746236785,0.07405793554352592,0.08476671920435486,0.13237611547143205,0.1416522381881821
7,8000,46560899.98756489,50184,1253340,1674330,2071695,2375858,2649162,3866114,4126705,896940,649888,792544,687355,627068,630209,646834,645093,0.0010989848452404476,0.027299332899468,0.0365826992006204,0.045160996399157334,0.05172348783448303,0.05767738179069034,0.0842032592157505,0.08987547580548048
8,9000,52769016.92554733,18746,257778,471214,731288,919928,1175866,2187192,2437580,447062,254519,401497,290215,275893,256472,295073,315125,0.0003582817199142316,0.0049087016001841234,0.00899821111769167,0.013934921781131591,0.017524733359454148,0.022392097005908804,0.041681486779482364,0.0464709082685396
9,10000,58977132.716070324,3502,143007,251794,401687,513642,747541,1921810,2192182,429784,223857,351437,194136,195342,199689,200088,205897,5.9814834946381714e-05,0.0024340259884587916,0.004294942634360565,0.006833387585532625,0.00873811419732022,0.012718161130161824,0.03269660816197101,0.037300253657939896
10,11000,65185247.22380388,11903,325833,710345,1097240,1202738,1514144,2688933,2915786,419837,237073,400737,170899,186195,206042,204036,211781,0.0001837863754567121,0.005016815390024933,0.010964735205160149,0.01687688994778332,0.018503931347471782,0.023301977837139234,0.04138016127060112,0.04487656530369567
11,12000,71393360.31408149,7703,210222,563809,860839,960869,1173354,2472886,2753781,378906,186527,370552,190762,232753,196475,156556,87107,0.00010847087504089387,0.0029522728397813414,0.007938421661766578,0.012089994190981017,0.013502821803628145,0.016480411956559724,0.034713600979306994,0.038619067361041474
12,13000,77601471.85151005,3501,160011,312971,531164,605962,803923,1809927,2042402,333723,192786,296161,199283,213977,163903,136936,150480,4.530997799260434e-05,0.0020670936115223895,0.004048505808367583,0.0068623899127581,0.00783023150139064,0.010381563005181086,0.023364588454636927,0.026370249769243976
13,14000,83809581.70151573,17450,658467,996390,1414632,1515330,1719285,2842159,3076447,288705,173776,296881,190398,223585,191781,168747,107607,0.0002089297992208853,0.007873027520652755,0.011930999615989138,0.016917553333809423,0.01812899360895605,0.020561232005338242,0.03398051932578926,0.03675477204654635
14,15000,90017689.7285546,16860,448994,701962,1032964,1123590,1292708,2517442,2792206,1787988,1381968,1822099,1266769,1052683,1449097,1613674,1548460,0.00019109211149631985,0.005065610018667604,0.007959150726258808,0.011638910239132376,0.01262957247255923,0.014595557637027122,0.028476557080052,0.03156132373444616
15,16000,96225795.79824257,2801,186100,356788,616300,744124,896351,1964987,2163952,1266839,895341,1227334,895033,766676,828661,904907,943692,2.949695420465949e-05,0.0019521568463494918,0.0037557239690653647,0.006464859630928722,0.007795211202164254,0.009395994983452194,0.020614442697435575,0.022711001476018133
