,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227522,395561.6688323376,2450491.3157367795,2568545.6150699407,2631545.7842577184,2668650.16452972,2715898.028373451,2818262.623681164,2941709.748448512,0.0,0.0,0.0,0.0,0.0,0.0,859.6912449257046,859.6912449257046,0.1274336155382304,0.7894469884586661,0.8274792028495752,0.8477752526736587,0.8597287499483673,0.8749500582562174,0.9081792252593635,0.9479598025517902
1,2000,9312181.82018761,1020112.316357182,6579873.233184924,6892073.034545174,7172258.003551285,7277486.225787709,7438857.957171983,7985257.547800098,8345594.683715576,90445.43992513021,16081.572998046875,86213.49229329427,72670.98997395833,67592.5262898763,63599.76322883157,97256.71945872587,87099.91513743681,0.11062041618762328,0.7078100556385652,0.7470297739595843,0.7762594941820569,0.7872157425740384,0.8043241560012835,0.8665569671497902,0.9046634782881298
2,3000,15520302.808600167,1299135.2326449535,7874593.257516671,8241734.386033962,8654096.160606243,9015391.954160936,9460395.827548172,10041499.172344154,10379741.622522473,2843270.6060637813,2767361.968063533,2834344.951783422,2837637.782349589,2824572.264076381,2770993.929732497,2914741.0575484913,2877186.361005714,0.10247944565329938,0.6174727347974833,0.6496737951565322,0.6823562825868219,0.7101121059984737,0.7420320518886352,0.7965927556942393,0.8209796742398413
3,4000,21728423.459533013,1409201.4436994959,7527114.406892881,8044634.538407136,8543995.596048009,8837180.709309146,9201732.668451734,9918495.70437846,10450923.559421878,6899781.65200411,6824648.074212525,6874606.0303337565,6833712.449065087,6823118.944894111,6808690.610088754,7032349.588743683,6971866.9692631755,0.09503240161779389,0.5050474938254056,0.5415870079696279,0.5736261408525034,0.5928883036659809,0.616749157730025,0.6749078557704429,0.7082223800866413
4,5000,27936543.6378458,2313175.091316012,11181132.25329161,11994618.964862432,12849081.110459507,13556172.14735062,14094942.232133735,14929277.818440784,15691227.03873485,8614085.011726897,8384749.70879912,8528859.193195185,8523299.303455796,8510568.03818025,8524160.623893954,8831344.439541215,8689860.35215491,0.11971432497669864,0.571872447810562,0.6180345212779126,0.661871910183386,0.6978373918880045,0.7260799574170559,0.7814248709725896,0.8152691456403102
5,6000,34144663.208689496,2445122.2456806265,10997330.986045763,11852337.980989888,12590984.551485986,13279673.404194012,13838669.272253454,14962060.374541692,15633664.076766253,14362104.718129609,14320082.79029974,14339519.603584576,14352795.359731171,14351949.21745823,14351948.168080788,14521632.293798119,14496800.41809538,0.12359989972214279,0.5547320928842647,0.5984474648259992,0.6361695948848338,0.670937467700351,0.6991799378640404,0.7624744841627599,0.7956928569478023
6,7000,40352782.03686735,2134853.249224255,10453954.225019291,11198421.07627713,12063078.001201987,12644069.924898706,13161391.403504804,14134786.06182544,14755664.966951258,19624556.89360399,19549218.35539599,19612440.851838,19614399.053027827,19598953.41470684,19604733.222294822,19750827.705314863,19695028.12872818,0.10299257338576713,0.5025078580325196,0.5399342747726974,0.5816788131746913,0.6092403553625585,0.6343435723103183,0.6860895735594175,0.7142918360130874
7,8000,46560899.987564385,2581395.4754172023,11684160.959563173,12331893.633881472,12962585.465279631,13460628.822082192,14277287.821701407,15625943.513822064,16437760.832803935,24827371.59097054,24821432.017584965,24815113.01529102,24685674.360535294,24638220.67007281,24620461.925722286,24724849.785025686,24670253.803354688,0.11877479939344628,0.5374630591557312,0.5670934627293583,0.592569223572397,0.6140047312256345,0.6507293875108116,0.7156030220156465,0.7509034084457922
8,9000,52769016.92555946,2917189.828153953,11947078.704028413,12744225.247118726,13458336.506633997,14035352.0142259,14629505.6477205,15780136.462086797,16570543.711916089,31171886.596047327,31131388.119149238,31079605.574530378,30918058.295308426,30830707.416558966,30790647.659475774,30938978.98676926,30914408.972978905,0.13507302977968602,0.5521436203069094,0.5875781984518478,0.6159151520245856,0.6397645182491251,0.6656319889163153,0.7228634465195674,0.7582173859110324
9,10000,58977132.71606326,3273648.1634808704,11535908.054619372,12369217.273909852,13166000.972941428,13700048.495926574,14214160.429133087,15110500.024593994,15745416.74370715,38054689.789997295,38032558.53669208,37942966.88513477,37769776.086719394,37671211.04448427,37613434.53298837,37724860.615166515,37643283.88890706,0.15646586658398462,0.5507826492830477,0.588053615880609,0.6208223496710618,0.6430159984208399,0.6653417543781848,0.7110063315986059,0.7380485758230627
