,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292276904,85976,1417779,1692497,2014329,2313288,2392195,2523161,2913887,72213,3094,4397,46188,42475,15040,8044,20889,0.02835762561784837,0.4572055005806703,0.5460260216756814,0.6587354164940309,0.7555849419712444,0.7744185899458014,0.8149701058386787,0.9450939974852796
1,2000,9312181.820186134,425078,3901229,4490024,5035777,5552621,5854052,6620002,7875784,1225170,938932,953185,1056293,1049004,894247,853604,937598,0.05256304917707122,0.4659157535936599,0.5371486670693599,0.6099618235758248,0.6719716216726561,0.695426149649203,0.7826377129499914,0.9404388527363204
2,3000,15520302.808602147,355661,5732960,6329149,6948992,7530000,8120529,10012663,12934339,1350045,927499,872615,1112574,954538,905007,754005,750851,0.02509911991750028,0.3928621308963629,0.43209201907505707,0.48231002209391244,0.516965645055108,0.5556185181842497,0.6780753801516245,0.8757494298107039
3,4000,21728423.45952754,378028,7800289,8547641,9290576,10112727,10768859,13579132,17229643,1586378,1007808,749668,847945,674725,748371,610631,558080,0.01876810380353829,0.37645064236802633,0.4074427111031543,0.4449407621577181,0.48033019088974527,0.5132903752635568,0.6430185364319941,0.8138575093473951
4,5000,27936543.63785304,129423,6740929,7527192,8475883,9749901,11267744,15681483,21768051,1656425,1639781,1249789,1680010,1638760,1576573,1498887,1488393,0.004924749457317261,0.25634064134939283,0.28205722659597116,0.3228104332774774,0.3707499131586887,0.42745662181502836,0.5931495069630145,0.8230462423654377
5,6000,34144663.20868732,142120,6279782,7491329,8862320,10700491,12524552,17230602,23553795,4485985,4540403,3246503,3602095,3373768,2728053,2865730,3042986,0.004791852118290681,0.2121242671065703,0.24245226736489442,0.29016289460161576,0.34774714636768217,0.39866019652676316,0.5508692347351035,0.7573159107130388
6,7000,40352782.036868125,177131,8905796,10744784,13172489,15809634,17877972,22379267,29693315,3508418,3505572,2901310,3346054,3533751,3047084,2925397,3087671,0.004807546679941463,0.241695259724933,0.28689884310615554,0.35594849095755904,0.4293875627571319,0.4792289902290992,0.5979383004705013,0.7968127337826261
7,8000,46560899.98756063,213303,8457557,10827243,13444916,16682620,19246682,24855996,36173738,4493414,4827114,3678081,4157840,4153762,3693809,3504632,3509742,0.005070495538123523,0.20265491854779003,0.25248440414191864,0.317074192380083,0.39339179184630535,0.4489850268959256,0.5772909999348094,0.8402500580925647
8,9000,52769016.92555925,289840,9456457,13055150,16290973,20364450,22699043,29539619,40819618,6191110,6755935,5152144,6016041,5755361,5005118,4868888,4922674,0.006222692669793469,0.2055167053425984,0.2741706709806305,0.34844782984378825,0.4331603147869372,0.47523429851019483,0.6166918474459014,0.8531397700239779
9,10000,58977132.71607596,1049164,12950930,16883729,20404836,23976259,26645495,35015823,45426649,5137168,5392368,3672873,4914588,5097507,4400444,4231938,4806340,0.019486714107870364,0.24169052656331985,0.3052880390530244,0.37743018030618986,0.4449967623447364,0.4882211733038208,0.6396145484841537,0.8385819502050409
10,11000,65185247.223793685,961831,13653517,17460976,20744383,24164992,26956067,34710461,44311019,6172097,7022672,6026192,6823514,7117094,6289633,6266885,6214543,0.016298587625850833,0.23474746342411765,0.2951530570247718,0.35544494404327687,0.41614879513850783,0.4576922637663878,0.5891280695847733,0.7514073230640046
11,12000,71393360.3140927,670466,10391683,14369675,18040066,21957455,25685671,34720498,46792504,7495906,9244144,7694880,9402836,10036626,8977730,8039235,7886888,0.010492843685200266,0.16720537468215227,0.2255889768349912,0.29101328307202007,0.35786544452638364,0.4115262614627555,0.5480384714943994,0.7368147260419674
12,13000,77601471.85150087,600531,11119149,14540455,18029079,23225247,29065457,39154355,52046371,1795666,3429551,1409400,2672356,3629885,3324797,3104693,3084762,0.00792196578157094,0.14991049001227266,0.19083947511414961,0.24061513064869386,0.31397524358406764,0.3913133841560584,0.5255845367227064,0.6984523485231644
13,14000,83809581.70150912,491097,9070853,11458435,14190610,17303938,21167952,29886369,41170810,5904444,10411574,5028724,7683669,9388910,7611934,8833389,8883174,0.00630378193902463,0.12358445799903499,0.14544694402052066,0.18640971906164988,0.2325152085351187,0.27780322147111064,0.398611451490767,0.5494833031901883
14,15000,90017689.7285862,242848,5420500,6877253,8572660,10790436,13424084,24171769,37264803,11210473,16976785,10288683,13607915,15932895,14269276,15373228,16131106,0.0030815451944759564,0.07421184088754264,0.08625785372457445,0.11219323745490407,0.14564980627308705,0.17721934149142418,0.3238253507392239,0.5043514142822997
15,16000,96225795.7982322,104781,4404367,5383366,6587647,8218025,10545294,20555676,33726992,8679130,17125248,7463127,12644341,16249167,14352835,15761779,16011294,0.0011968588300265777,0.05568061312589838,0.06064898760803388,0.07881708945965048,0.10275533144479893,0.1288006919157087,0.25546420397510666,0.4204600320879047
16,17000,102433899.77490366,152527,4198213,5249632,6099297,7470291,9577243,15691658,25488899,11108923,19837136,9002396,15537237,17884366,18539702,20553599,21677244,0.001670156460876482,0.050827814651929405,0.05618695823035749,0.0701902329183753,0.08835401765653926,0.11415858610027693,0.19164143086305685,0.3156259846995925
