,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226943,816,62357,107424,231563,360250,455148,1702347,1857060,19891,15810,19891,10609,11426,11426,15506,13874,0.00026457688716834067,0.020191690211234355,0.03483076902839685,0.07485586579476203,0.11648644058869982,0.14717160433328397,0.5511791774348809,0.6009539949580882
1,2000,9312181.820185643,816,222594,290159,557063,777713,1003850,2955257,3244155,386487,85505,79059,351218,360409,312597,365991,359475,9.142145417683329e-05,0.024125045705840748,0.03142587894159151,0.06216552272481549,0.08687809840820689,0.11154403453683907,0.33033690644424185,0.36236582579532406
2,3000,15520302.808601437,0,108679,112761,209629,278305,331077,1360942,1603846,4009409,2340550,2939287,3725341,3405554,1053952,1479853,3601239,0.0,0.00824590579036303,0.00896278978704622,0.017772757843703125,0.022972411925074685,0.022886006594223296,0.0969300854710696,0.13456140731813002
3,4000,21728423.459526636,0,89013,96357,169046,201475,230665,778066,921114,7027386,6327549,4619422,5680608,6549051,2214139,2285799,6512846,0.0,0.005779736743775517,0.005631947617044973,0.010533894811187364,0.013272946594939996,0.011820315547741857,0.04001856856411983,0.060537564377701664
4,5000,27936543.637853704,0,73162,75611,119773,142716,164128,597035,673393,10568133,7144876,3684576,6883855,8088395,7253117,6153089,8696710,0.0,0.0035188134628893297,0.003117726410041159,0.00568920208056669,0.007190393552767786,0.007935242204965288,0.02740772801769082,0.03499993880794908
5,6000,34144663.20869328,0,11423,12240,19596,20408,24489,110507,118669,13884314,7353649,3907888,8753309,7295989,11534841,10806514,11404701,0.0,0.00042637430263067115,0.0004048050731442061,0.000771758758471058,0.0007601120204807778,0.0010831133378211258,0.004735036999370841,0.0052185223049594125
6,7000,40352782.03685965,0,0,0,0,820,3268,45362,60944,14465971,6440600,4541538,9372612,6336788,8823116,10295802,13011433,0.0,0.0,0.0,0.0,2.41063071422064e-05,0.00010364841784811663,0.0015092001905837318,0.002229004864311548
7,8000,46560899.987577856,817,22854,24486,33464,37545,41626,121572,132921,14282103,6482042,5728643,9550894,6909224,7798266,9167678,11638687,2.5310732624713787e-05,0.0005702258284675533,0.000599672949929004,0.0009041879109998511,0.0009468704427969744,0.0010738692322441183,0.0032511774470888495,0.003806202088260592
8,9000,52769016.925539106,0,2447,2447,8972,9788,9788,51916,64154,14452876,6320881,6934857,9147305,7373362,6652095,6843766,10399389,0.0,5.2682415585477525e-05,5.338812806813363e-05,0.00020567739329705636,0.00021561534944379394,0.00021224313313459675,0.001130445647083649,0.0015141506579369783
9,10000,58977132.716070116,0,0,815,5709,11418,13050,80230,96543,16978755,9164328,10601197,11702400,7816863,7326125,6526968,10808451,0.0,0.0,1.6847219344415972e-05,0.00012076218461747828,0.0002231809969604882,0.0002526572196178037,0.0015296424793765893,0.0020042690927078283
10,11000,65185247.22380817,0,0,0,0,0,0,5714,5714,19353565,10099121,13373599,13193495,9367388,7371068,7381272,10147722,0.0,0.0,0.0,0.0,0.0,0.0,9.885133293819784e-05,0.00010382007506268168
