,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226897,861597,1163819,1331809,1527527,1630981,1652246,1689503,1747542,0,0,0,0,0,0,0,0,0.277570931407545,0.3749343646969495,0.4290537972938057,0.49210604510017214,0.5254346466828566,0.5322853504995846,0.5442880155407244,0.5629857817678149
1,2000,9312181.820187967,1846559,2858811,3228052,3699006,4005932,4119722,4247030,4493744,472277,475258,471532,465522,464777,464777,469307,475129,0.20888901380283592,0.3235074849767338,0.36513741248167275,0.4181245888486539,0.4527804572544576,0.4656418558580746,0.48027706898034817,0.5085116148377188
2,3000,15520302.808601368,3302598,4673595,5183092,5634909,6076366,6223044,6482592,6763699,648523,638835,646287,575489,575489,566733,593316,611343,0.22207146975709535,0.314054706169421,0.3484662156270342,0.3770477887624718,0.40658693228434845,0.41615775227266966,0.43428671058143764,0.4536667270440856
3,4000,21728423.459528696,4524408,6437512,6910770,7373391,7752037,7905321,8194649,8452771,2147105,2151578,2156110,2059193,2055467,2055280,2112032,2149387,0.23105737283989294,0.32883295796088796,0.3530890721881179,0.37486931759589937,0.39404534930718366,0.40183313949103816,0.41774497704670527,0.431725586571765
4,5000,27936543.637851,6084453,8850607,9574643,10172833,10611023,10905669,11158851,11484555,2063013,2109395,2110826,2020600,2019110,1955763,2047328,2090636,0.23516129612009387,0.3426861836009642,0.37074063668872054,0.392531838398594,0.4094164240283104,0.41975909623407154,0.431023139367936,0.4443471345994062
5,6000,34144663.20869386,7758917,11233357,12082888,12955249,13543091,14000911,14405286,14822304,2945617,3075160,3048344,2971550,2959621,2951186,3050310,3072930,0.24869083971669353,0.36155573278869435,0.38856328682855445,0.41559047738571436,0.43428163121820035,0.4488409838483104,0.4632765924834332,0.477034991915183
6,7000,40352782.03685568,8088629,11936857,12906241,13898952,14485901,14849023,15351871,15797820,6285078,6551360,6444551,6271216,6271097,6233268,6445776,6529354,0.23742806357744056,0.35314659208670396,0.3806226572530986,0.4078143587935403,0.42503476528038603,0.43520616923090344,0.4527639799076649,0.46706738248961377
7,8000,46560899.98757523,5556033,8764563,9871306,11150686,12204117,12753377,13441464,14081943,10576710,10482788,10015455,9319937,9254678,8915228,9439179,9851422,0.1544020582905551,0.24293297285119536,0.2701104338271448,0.2994199157449345,0.32713355439917124,0.3387740562636042,0.3620916175868814,0.38360510069814135
8,9000,52769016.925558954,2943842,5203397,6008149,7374648,8217432,8729232,9305035,9864109,15711257,15694612,15472732,14844036,14861231,13831304,14012683,14447213,0.07943928629020058,0.1403501151386734,0.16109242547862043,0.19445357176250996,0.2167742536094538,0.22418450761832184,0.2400906911854099,0.2574020006772456
9,10000,58977132.71606049,2793760,4563487,5593505,6776184,7770375,8452835,9229603,9861137,18636717,18720445,18708264,18572222,18388586,17397015,17194043,17273691,0.06925461600753254,0.11335972378520817,0.13890395182045764,0.16770694155516458,0.19144255285507275,0.2032903095109579,0.22089326238725582,0.23645858936871292
