,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227044,12170,2850506,2959863,3024821,3029066,3047539,3053906,3084018,0,0,0,0,0,0,0,0,0.003920670841738844,0.9183151814627465,0.9535454855909334,0.9744722675578744,0.9758398310519731,0.9817910679015575,0.9838422520633776,0.9935430935084425
1,2000,9312181.820185494,10813,8686421,8997250,9109681,9131326,9160123,9184889,9226945,2122,2122,0,2122,707,2122,707,1415,0.001161431849938915,0.9330145206120632,0.9661806624627073,0.9784771715697202,0.9806530304098589,0.9838951818697868,0.986405395210748,0.9909973236571912
2,3000,15520302.808605572,46445,13245210,14350673,14741701,14936447,15102065,15178346,15302279,21028,22443,19105,22443,19813,22443,16076,19813,0.0029965918130706744,0.8546476844915881,0.9257783286936154,0.9512088238025165,0.9636112912836841,0.9744613247575128,0.9789811634834513,0.9872126099850387
3,4000,21728423.459527824,29024,15876261,18741659,19969670,20505588,20833086,21029236,21302982,69157,71279,19177,69024,60390,65543,57493,57945,0.0013400269143109627,0.7330726832278857,0.8633030646613992,0.9219863199492115,0.9463520553584582,0.9616951004702211,0.970389159767448,0.9830416084160686
4,5000,27936543.63784831,41207,14707037,20670647,23433891,25105760,26256908,26998287,27413395,13989,21065,7888,13606,9724,19727,7074,9338,0.001475760385625496,0.5268416562293843,0.7401232364363284,0.8392344424476454,0.8989838558621612,0.9405409055272482,0.9666594944364275,0.981601788431279
5,6000,34144663.20869152,336391,11936843,19165158,23390035,25758583,28281365,31539113,32367935,61713,62420,41839,48907,20479,44488,46212,68664,0.009869773536042565,0.35023642448968595,0.5619815497601962,0.6860101549540505,0.7548483164452975,0.8293612811934054,0.9249426845510461,0.9498748606539509
6,7000,40352782.03686364,301707,9505100,16143335,21105657,24673072,28255225,33383609,35057164,488506,504779,153759,188749,380785,464690,461371,481717,0.0075683551789828786,0.2385339107509797,0.401585257064484,0.5254864963543042,0.6172589269744414,0.7083624098612484,0.8368620746242899,0.8792632945116253
7,8000,46560899.98756918,414078,8368907,14697741,18569787,21638287,25508088,34291365,36858739,325121,384932,108652,144757,311652,339694,453925,588777,0.008955791576720872,0.18123944910592787,0.31640537620339015,0.4000717380798577,0.4678624613705268,0.5518698064014209,0.7437348689486836,0.8017628206982429
8,9000,52769016.92555669,434116,4525850,9635486,14087079,17618653,23579161,33177358,35999667,611019,686706,148215,174808,497626,584798,735470,847759,0.008323095541734535,0.08689802582817373,0.18311172858276548,0.26784467886833785,0.33706110910826814,0.45184466655784983,0.6376147689387032,0.6933512098573451
9,10000,58977132.716064095,777446,4485431,9146234,13764936,17141889,22771450,31879666,34724184,1642576,1254175,350230,196364,344926,977751,1578842,1591376,0.013559815310862495,0.07770618792722953,0.15600745692290993,0.2341741406358676,0.2923630195774885,0.3926153922032757,0.5554114173486671,0.6051010910566175
10,11000,65185247.22380763,229526,3194657,7545183,11883003,15112840,20458155,32725718,35894339,2014768,1884809,411607,169394,269758,2509986,2730883,2816116,0.003633437688303882,0.05046816561845653,0.11648539396473133,0.18277085373461896,0.23280791966145106,0.32641515329223436,0.5239940940352242,0.5755144940402562
11,12000,71393360.31406742,180845,2924126,8453231,12487390,16016151,20779326,32396049,35868664,1133328,1391158,385193,125843,252079,1602172,1595263,1658216,0.0025739384689094616,0.041771914358934056,0.11904589739109252,0.17521853532471976,0.22513160719292497,0.2977356669511189,0.4641394285323986,0.5143556287552464
12,13000,77601471.85152715,565001,3759080,9828689,13832670,16634436,21738265,33941215,37522037,700719,659208,286823,86698,63843,228642,568335,954968,0.007347145236547314,0.048855853880953745,0.12712583121052173,0.17845204614149146,0.21453372054815387,0.28095476204908304,0.4406053860355958,0.4895466213655926
13,14000,83809581.70148331,836744,5039455,12146718,16754860,19653726,24072993,35371098,38505227,835068,942085,146204,37273,31608,64315,897280,1165339,0.01008434955112056,0.060813409365481595,0.14518560370990907,0.20000475407338666,0.23459299779712894,0.28745496847971247,0.4266085644003682,0.4659154194089905
14,15000,90017689.72858405,432040,4490992,10135996,14656894,17275595,21410397,33291182,35856623,829712,861501,234783,75955,68812,193027,749120,1029374,0.004844150646792102,0.05037218463512179,0.11289449594945022,0.1629598766827203,0.19206015056828377,0.2383576664762335,0.37293284860752135,0.4029363035633053
15,16000,96225795.79826665,129738,4534716,10875158,15316118,17737894,21498946,33305069,36373390,719611,684006,313349,129125,120928,352703,487251,662038,0.0013584251142901337,0.04746316778840865,0.11338630556338324,0.15938239975194088,0.18456811196321027,0.22424379325320662,0.34787523739971227,0.3806190844523252
16,17000,102433899.77488041,63166,3540440,9095920,12852679,15324870,19184016,30519385,33140973,664929,777964,684739,376534,410946,544865,386248,1007346,0.00062068034607255,0.034827676052684144,0.08939552848130791,0.1259358293486687,0.15021002071568343,0.18828342070750093,0.2990699390842084,0.3267484871225881
17,18000,108642001.5241872,56049,2711588,7426913,11486549,13682515,17808601,28485939,31137668,400399,385142,358805,166510,148003,223037,126273,530993,0.0005178138413783695,0.025047724568383268,0.06858786255299594,0.10589073014192149,0.12611310474421933,0.16425725036349223,0.2625051629603236,0.2880157018703022
18,19000,114850100.91040218,160459,3599984,8496308,13628562,15422570,18410090,27636740,29989434,457556,505113,416432,253666,212849,304121,135843,277159,0.0014027050462569856,0.03148353124861805,0.07424657516357648,0.11892657926623601,0.1345336680964223,0.16072227078069753,0.2409180907711205,0.2617497072166673
19,20000,121058197.79922605,481837,3643840,8383176,12730517,14742154,18343208,27928804,30214925,515133,421586,351772,168003,169268,311980,122093,305789,0.00399721875997211,0.03020509234845219,0.06945095047337366,0.10530644789796884,0.12194792380480138,0.15191538363959897,0.2309385112606896,0.2502221305600461
