,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
12,13000,77601471.85152459,7762307,8722617,10740128,11442347,12127890,12947177,14266606,15006590,7196263,7097160,7050453,6926078,6976092,7103623,7054406,7225384,0.11025188514630635,0.12371749714214651,0.15223207509735218,0.1619000104058588,0.17172141269181712,0.1836535044816478,0.20222819798098923,0.21323421716279595
13,14000,83809581.70149606,7243519,7949355,9949676,10508146,11236486,12109622,13483538,14468894,7268825,7253760,7233127,7092314,7142411,7208274,7198915,7291529,0.09463610385051782,0.10383736760080589,0.12993126985030837,0.1369723702998234,0.14656189731781422,0.15808636123014244,0.17600079180275155,0.1890912469563814
14,15000,90017689.72859836,5814333,6221012,7191719,7558771,7962832,8402699,9680751,10714881,7000302,6975340,6916544,6851343,6873443,6971163,6960148,7031440,0.07003753260712445,0.07491372799940885,0.08654175507384188,0.09088737569135967,0.09577129282309198,0.10118061923842506,0.11655474985803398,0.12911634198487565
15,16000,96225795.79821324,4627061,5219526,6135431,6603681,7064495,7528096,8856118,9607019,7949098,7898603,7836282,7875645,7901791,7945572,7916773,8030266,0.052415429160895206,0.05909308146953341,0.0694135620431937,0.07474442250905078,0.07998386187469289,0.08527499904403692,0.1002855395675286,0.10892863869609215
16,17000,102433899.77492309,3414095,3694533,4751000,5224327,5782064,6377567,8101763,8816645,8547874,8505460,8462521,8424207,8509934,8547298,8541142,8650672,0.03636425092893753,0.03933348630992977,0.05055794713174771,0.05557221650014348,0.06156111437900722,0.06792840383433107,0.08628741121249527,0.09401089309017686
17,18000,108642001.52417254,2792953,3144544,3716359,4260319,4736199,5342657,6827217,7651174,8496713,8468568,8369764,8355195,8343950,8405433,8392243,8542626,0.027889010468284302,0.031390997486785754,0.037062691446414574,0.04248135071459393,0.04722124635550415,0.05330047784618237,0.06810207925192957,0.07643578154143782
18,19000,114850100.9104135,3246184,3562328,4397503,4857200,5388748,6070170,7865227,8727273,9528063,9500390,9435875,9399436,9448439,9474269,9471111,9580468,0.030821507676875668,0.03381431205852388,0.041716409355765954,0.0460613501501055,0.05112583523189781,0.05760495447533573,0.0746375250577607,0.0829039938557312
19,20000,121058197.79920101,3960429,4374064,5367161,5889198,6406015,7167143,9091856,10085778,10060847,10024789,9932373,9916170,9881284,10012390,10002079,10089827,0.035680392112822465,0.03939412513138546,0.04829805321758646,0.05298803806819095,0.057620011035474865,0.06454222038674358,0.08186722261056913,0.09088876341394947
20,21000,127266292.05491686,3880272,4228374,5024550,5782646,6330895,6950187,8280961,8962701,10760080,10739061,10635411,10644888,10626161,10664958,10619566,10770309,0.03330527987787448,0.036286574062737796,0.043080785762341436,0.04958477431190041,0.05427715952255977,0.05960641064986961,0.07099179959925625,0.07693570855378706
21,22000,133474383.54326844,3594895,3895822,4506647,4976409,5365782,5836954,7424488,8203389,11013002,10945723,10883838,10889692,10923358,10945659,10934574,11108436,0.02935533598181595,0.031795189653805705,0.03676178272988739,0.04059568072774803,0.043784064443471604,0.04763743376712293,0.060588375546466275,0.06703980285936406
22,23000,139682472.1284492,1688166,1836054,2210159,2450426,2638436,3091659,4212438,4772082,11006420,10920358,10852688,10882984,10932223,10955889,10955854,11135736,0.013119504150739798,0.014259271932801661,0.01715565243667854,0.019025122192692555,0.020492667143251375,0.024017253661700964,0.032723907931742915,0.03712332295416306
23,24000,145890557.67616034,2065607,2231081,2615940,2828817,3064347,3445164,4836794,5426593,9820156,9779258,9744733,9761231,9800607,9828470,9819935,9923305,0.015180428473460562,0.01639159280168691,0.019214250647952933,0.020780364298205237,0.022517070399209128,0.025320528729500254,0.03554620317650247,0.03991102926029383
24,25000,152098640.05076337,2194621,2296406,2688890,2978242,3267347,3722648,5108908,5827152,9503673,9354448,9415502,9430606,9456122,9496478,9479321,9635935,0.015390592286603787,0.01608756172148385,0.018845184068234853,0.020875327958471048,0.022905842133530075,0.02610513014995394,0.03582199125618848,0.040902999826681836
25,26000,158306719.11794543,1169201,1269169,1614570,1785898,1938690,2136295,3100251,3515052,9536955,9481050,9462474,9496143,9476601,9553176,9559575,9699521,0.007859130562800729,0.008527890433969253,0.01084737941141494,0.012001149693718807,0.013026194056122565,0.01436130498287459,0.020842423687420387,0.023653309156735466
26,27000,164514794.74179506,1561104,1714085,2029598,2342756,2632871,3047244,4177935,4629616,9433220,9422014,9310942,9375915,9318849,9425891,9444450,9562469,0.0100663409086423,0.011051997338636156,0.0130769820732256,0.01510102434605148,0.01696481816851324,0.019648368945036236,0.02694219199007139,0.029877679975675645
27,28000,170722866.7881379,1625392,1815311,2156709,2462720,2710408,3095297,4066359,4499120,9751917,9737424,9656899,9650570,9594688,9683343,9705583,9820009,0.010097424424340301,0.011276243171806586,0.013390221594402117,0.015289531776151874,0.016821440050928803,0.01922072872043601,0.02525417709412117,0.027961715918831148
28,29000,176930935.12175226,1793783,1959030,2358967,2586064,2827510,3243869,4303573,4741121,10857932,10817820,10744244,10743275,10719008,10759634,10744130,10941078,0.010801171570823784,0.011793349360549484,0.014194680597327529,0.015561107233265092,0.017011474741694167,0.019521234882931112,0.02589599695864605,0.02856271510928782
29,30000,183138999.60708523,2031768,2244535,2620402,2927533,3136817,3470664,4636225,5129501,12943210,12900185,12812022,12901339,12846762,12873599,12854039,13080313,0.011937827631873555,0.013184625405084228,0.015384538825345757,0.017196741247266396,0.01842019955858216,0.020383847731983522,0.02722627402602867,0.030163122521647698
