,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292267395,25819,25819,25819,25819,25819,25819,46241,46241,0,0,0,0,0,0,2664,2664,0.008317814335486043,0.008317814335486043,0.008317814335486043,0.008317814335486043,0.008317814335486043,0.008317814335486043,0.014909734396509326,0.014909734396509326
1,2000,9312181.820187233,57127,57127,57127,66006,66006,66006,142474,142474,0,0,0,0,0,0,7103,11542,0.006134652555447139,0.006134652555447139,0.006134652555447139,0.007088134797466064,0.007088134797466064,0.007088134797466064,0.01531142322952759,0.01531873105017541
2,3000,15520302.808601502,128154,128154,128154,137921,137921,137921,273338,273338,4440,4440,4440,4440,888,888,6216,6216,0.008259547121604831,0.008259547121604831,0.008259547121604831,0.008889031934694664,0.008886997460984062,0.008886997460984062,0.017618697340822713,0.017618697340822713
3,4000,21728423.459529757,48169,48169,48169,49945,49945,49945,78222,78222,4398,4398,4398,1776,4398,1734,5285,6174,0.002217314654217068,0.002217314654217068,0.002217314654217068,0.0022987900039816355,0.0022990674584249505,0.002298785560176225,0.003600860904409725,0.0036010082724504972
4,5000,27936543.63784883,8878,8878,8878,11542,11542,11542,37723,37723,83082,85579,85579,30249,61618,65755,24030,41458,0.00031873955616116596,0.00031876813300516703,0.00031876813300516703,0.0004135984425659214,0.000414063884867487,0.00041412534643263876,0.0013514726939120357,0.001352317052893947
5,6000,34144663.20869334,15982,15982,15982,24862,24862,24862,45865,45865,183655,194478,194478,60985,168713,123077,55571,103047,0.00047059851408972383,0.00047074853647359845,0.00047074853647359845,0.0007294400518562204,0.0007317528971901608,0.0007307713358070047,0.0013454450391114723,0.0013473214585001778
6,7000,40352782.03686215,18647,18647,18647,21906,21906,21906,60419,60419,81546,92117,92117,29447,74442,67906,23775,36685,0.00046303520415741714,0.00046315678051833084,0.00046315678051833084,0.0005432586362207967,0.0005438655113381522,0.0005437772721443949,0.0014981524326838714,0.001498632170290621
7,8000,46560899.98757005,24807,24807,24807,28651,28651,28651,47299,47299,86932,107494,111047,31162,85240,81519,29369,42924,0.0005337826975874944,0.0005340189696023115,0.000534059817296695,0.0006157567448081016,0.0006164732250744311,0.0006164238720748479,0.0010164935259197676,0.0010167897247429392
8,9000,52769016.92554724,25791,25791,25791,25791,25791,25791,42662,42662,226112,352182,383263,40151,198095,276907,174556,228819,0.0004908559973329527,0.000492036576352492,0.0004923285066519271,0.0004891248758586368,0.0004905944019114998,0.0004913309835817411,0.0008111500574251034,0.0008119878052316197
9,10000,58977132.716076344,6230,6230,6230,6230,6230,6230,9781,9781,990588,1538641,1552850,1120583,1254461,1068111,676747,911011,0.00010743871755946821,0.00010846385087539299,0.00010849068904879618,0.00010768011626294572,0.00010792986212841708,0.00010758254612804944,0.0001677690444045019,0.00016844589772717686
