,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292272536,2098666,2235552,2241756,2289445,2332667,2383785,2424961,2474139,360117,361496,351846,358049,356671,353224,362702,359255,0.7648356830825362,0.8151319302290755,0.8145280445040813,0.8337346337620083,0.849048484126403,0.8665672743603231,0.8845836419015191,0.9013895095721388
1,2000,9312181.820188336,8084777,8436562,8455696,8525439,8624724,8693463,8744734,8792161,324116,324115,313776,319270,318580,317891,328426,325669,0.8995013122668244,0.9386403293142429,0.9396882257776437,0.9480176354961138,0.9589844171930872,0.9665534697284742,0.9733939985711538,0.9783729435347022
2,3000,15520302.80859911,13514540,14184446,14278258,14443529,14584340,14682709,14796551,14874666,260903,265394,261646,264089,264776,265466,273718,274406,0.8856534444024573,0.9298283049718595,0.9357480267826326,0.9467308980593178,0.9560036951184943,0.9624953176636669,0.9704829760730882,0.9756504446239118
3,4000,21728423.45952346,19303580,20378084,20510521,20637725,20876929,21010049,21102564,21203998,4823,10674,6148,12003,13384,14074,14074,15452,0.8885994766828561,0.9383147198552839,0.9442160439507636,0.9503281186909229,0.9614041475224723,0.9675652056334311,0.9718257523365432,0.9765590140219973
4,5000,27936543.63785307,23077157,25502224,25704229,25956274,26370908,26679191,26834824,27074044,2068,3447,3446,2757,2757,2068,4824,4824,0.8261174220406313,0.9129751824737213,0.9202068933868381,0.9292071403175485,0.944050598720647,0.9550632467877049,0.9607293910981922,0.9692938476766483
5,6000,34144663.20868993,24559473,29187427,29727293,30313718,30926354,31466669,31760555,32101943,42611,57079,43990,55701,54322,47487,55012,52254,0.7201758078870609,0.8562480351001015,0.8717509128947211,0.8892531786219192,0.9071881624967896,0.9228526376322177,0.9316773235832871,0.9416155603288203
6,7000,40352782.03687084,24472034,32215978,33618827,34885040,36045440,36985288,37407304,37763357,447572,459290,451016,440674,435853,406145,448723,439762,0.6132541083580015,0.8075497118734295,0.8425398256542042,0.8740465416603195,0.9030113505652004,0.9258673756657536,0.9374310509473769,0.9461413084029968
7,8000,46560899.98757213,25695955,35674308,38285427,40130457,41542830,42831217,43430864,43895311,402306,448076,360321,400900,398285,455809,472565,465672,0.556688425278258,0.7736309537150573,0.8286785109402786,0.8693773182583299,0.8999236722439604,0.9289910524533045,0.9423396182941144,0.9522745176970323
8,9000,52769016.9255417,21272383,35674921,39556762,43700441,46329325,48194035,48977559,49451606,127178,140679,104329,101653,126377,134981,148638,146570,0.404096502595366,0.6778652415448251,0.7511059793219714,0.8297442238001762,0.8800722202672336,0.9156439203745897,0.9307716896015454,0.9397435674166142
9,10000,58977132.716074795,18800394,36125188,41262603,46740822,50263875,52498205,53720858,54302033,38288,42419,74253,51361,47348,177423,182386,184829,0.31898137960740247,0.6129696018213904,0.7005192818907171,0.7932152713283724,0.8529451658812709,0.8928310233757485,0.9137016655488446,0.9236248550871621
10,11000,65185247.22379261,18909761,36211992,40988434,47703081,53534252,56568500,58337734,59007558,138825,170163,177971,168476,159682,177236,179387,166536,0.29071177712035956,0.5569783140686608,0.6305207106185179,0.7337042443372405,0.8232800717034293,0.8701773663750569,0.897422690803005,0.907547333519079
11,12000,71393360.31408578,14285600,31254454,36181778,43318353,52534875,57703606,61665394,62781123,1087351,1220234,1244177,1164606,1104894,1133465,1364182,1335050,0.20319173480861877,0.44539064513257015,0.5157833105198074,0.6168179034796242,0.7474181434724524,0.8212879586860347,0.8805671505015578,0.896126708145534
12,13000,77601471.85151273,13501240,30396337,35184926,42180108,53361195,59599360,65300827,67091980,1273366,1447764,1379260,1352175,1318834,1326712,1348804,1299568,0.17688425317752624,0.39914454407483196,0.46160987913264956,0.5531868455408999,0.6995195303008497,0.7813772225048571,0.8563743255142323,0.8792962772012125
13,14000,83809581.70149624,12409173,29621824,34517988,43558784,57499922,65815268,72405186,74466921,276576,787719,802747,570481,505649,474526,323355,282244,0.1485541301404138,0.3567954637021912,0.41584513039355536,0.5232971480098778,0.6902425868180798,0.7897668927677733,0.8672710321294512,0.8915275291800191
14,15000,90017689.7286017,14114782,31987004,37164934,45769754,59276942,68317461,75868012,77948474,249217,572022,594084,310125,237664,242462,158709,143631,0.15723540315399395,0.3576137873670503,0.41560540639341476,0.5102106398548473,0.6602464358741639,0.7609834330527082,0.8443008298652064,0.8673078205512658
15,16000,96225795.7982446,9938039,26952228,31449802,40806546,58352568,68252760,77036204,79474493,380756,707254,778684,477932,322473,391217,344679,300177,0.1036886105000294,0.28216749850441414,0.32949977644664996,0.4261875344392606,0.6084519941270281,0.7121934572664933,0.8034554307716448,0.8285012283022599
16,17000,102433899.77488172,10320350,27992496,32155217,40039774,59078251,70233769,81172222,83724559,363224,392026,529288,398850,430562,446234,387622,375829,0.10110984297548567,0.2743236179860364,0.31554231393407733,0.39241196126565436,0.5791795865580782,0.6886496368593005,0.7954452016277287,0.8203619602478913
17,18000,108642001.52418709,9415726,23848105,27681111,35851786,55896878,70449759,82977431,86187391,749821,1045927,1047605,1151899,603378,660052,1572703,1784089,0.0872697720470039,0.22164474963851083,0.2572727938836231,0.33353569452529586,0.5173786575269178,0.6524216251922718,0.774988088497239,0.8065606838472691
18,19000,114850100.91038275,8123235,21342132,24803221,31904057,48051312,62178046,75356586,79033344,1461165,1318598,1405381,1491913,1328573,1349596,2336790,2235603,0.07164045534760306,0.187984228631648,0.21863706851754452,0.2814446630465044,0.42327929234649775,0.5478217568203267,0.6697570748764277,0.7018043455017113
