,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
17,18000,108642001.5241772,8801,609349,1431659,1529449,1602640,1668700,2091449,2194095,54462745,54462745,52362488,53996027,53947672,53395891,53741402,53696314,0.0001624422438516225,0.011246905902595422,0.025438368428415282,0.02798831960299877,0.02930175785940599,0.030204841285066245,0.03809519418961837,0.039932069264481486
18,19000,114850100.91040671,3520,320322,655183,778245,974380,1055016,1671155,1854888,56031726,56031726,53737970,55611637,55601545,55373318,55591883,55347537,5.9845244030657634e-05,0.005445951209769408,0.010720997455652945,0.013137494604469006,0.016445632893963162,0.017738282879039224,0.02820123619860863,0.031173244951140485
19,20000,121058197.79921293,17602,668196,1298583,1545567,1745150,1932611,2764219,3117705,59922637,59922637,57638190,59472452,59318250,59199328,59472150,59033689,0.0002879175355536546,0.010929743528395056,0.020475919903877968,0.02509618061684255,0.028266139869043545,0.031242261720478278,0.04488385111205864,0.0502656943256528
20,21000,127266292.05491996,35926,419199,1013947,1172847,1325442,1431525,2175539,2512025,67723414,67723414,67589178,67651311,67632806,67646415,67829594,67959476,0.0006033635117009846,0.00704028783448035,0.016990550164119527,0.01967369575978765,0.022226471864806346,0.02401086803116558,0.03660262213741728,0.0423564299535788
21,22000,133474383.54326034,82108,233901,319693,480211,693755,823096,1330251,1514268,70434597,70434597,70305158,70362008,70369873,70364063,70523888,70675838,0.001302479029551509,0.0037103710660487104,0.005060897885807763,0.00760882466974864,0.010993746628054532,0.013042177458689835,0.021131700211729637,0.02411310623359675
22,23000,139682472.12842417,25429,108398,136336,202331,278502,338438,537579,628673,73820956,73820956,73796730,73757584,73751425,73748326,73710495,73692887,0.00038609800525113457,0.0016458473228680832,0.002069279264309637,0.00306911404393818,0.004224140403193025,0.005132970090198826,0.008148596167635287,0.00952685183239934
23,24000,145890557.67620206,7917,156893,265453,341140,435380,495268,709387,808449,77394720,77394720,77310597,77275269,77192442,77184755,77159047,77159667,0.00011558366564441117,0.00229054794163807,0.0038707079645806048,0.004971778252072239,0.006337582853831046,0.007208532332183177,0.010321132083680821,0.011762527621076267
24,25000,152098640.05071354,5279,112673,157780,199443,246810,310421,493458,561875,80835673,80835673,80762762,80674997,80624157,80628516,80504104,80484120,7.407774638745052e-05,0.001581087690606784,0.002211790256339626,0.0027923946676647084,0.0034531204629333245,0.004343367303794415,0.006892397481987482,0.007845825114824626
25,26000,158306719.1179452,15007,221825,490413,623632,777553,854517,1124098,1269527,85500905,85500905,85385518,85349885,85338254,85266463,85248267,85232233,0.0002061236479780132,0.003046803372607635,0.006725245778752185,0.008547958632522477,0.010656014193846264,0.011699260728496468,0.01538628272859192,0.017373054091012446
26,27000,164514794.74181342,52638,237407,551606,701164,818167,877809,1078352,1190665,89888128,89888128,89764765,89460763,89447759,89368590,89430079,89424212,0.000705351080225949,0.003181262280162656,0.007379341545484958,0.00934212305092431,0.010899151563863726,0.011681348419603723,0.014361804387833407,0.015856382472005912
27,28000,170722866.7881217,29988,216015,283054,504039,643744,711616,1067841,1216594,94184887,94184887,94087125,93994006,94035106,93972332,93966209,93944623,0.0003918054811874455,0.002822324297009005,0.0036934985346990207,0.006569092709350243,0.008394351241765696,0.009271805101612572,0.013912030966064956,0.01584555650110114
28,29000,176930935.12178087,167069,335285,376385,509104,616135,686455,1118524,1230564,106908491,106908491,106704432,106411002,106334350,106243165,106333083,106018824,0.0023859349969195414,0.004788250456052101,0.005359586242636985,0.007219292155606958,0.0087275467919185,0.009711085790616615,0.01584359816033146,0.017353368564739128
29,30000,183138999.60711956,98583,450902,471570,561583,617494,636519,795190,849533,116720984,116720984,115946574,115667597,115263026,115060818,115170433,114873583,0.0014842810207270417,0.006788850824258386,0.007018201765141121,0.008323274428872507,0.009097387001388523,0.009349823761059936,0.011699378693631381,0.012444558932222209
