,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292259092,634189,634984,2593245,2673423,2724886,2761767,2806210,2819938,75145,76277,83955,83160,79979,95089,74428,74428,0.20937823222302093,0.20971908093787456,0.8586603643610575,0.8849754851701466,0.9010623171232002,0.9178441475403657,0.9262542174022613,0.9307854598597033
1,2000,9312181.820189424,959591,960386,6952640,7114967,7218823,7291771,7350999,7369055,231937,226033,247005,237736,236941,294756,216249,209504,0.10567897881634229,0.10569780651908564,0.7669613222011834,0.7840662825018089,0.7954414811715513,0.8086311044194235,0.8081632907054512,0.8095480413088654
2,3000,15520302.808601785,986874,993236,11003726,11277966,11464302,11576365,11733485,11832743,295153,261220,311929,325172,316424,351453,297105,305539,0.06481867255207195,0.06509146142388697,0.7235307428974651,0.7422092078085748,0.7540379757245846,0.7631669603212369,0.7707634852757452,0.7777145375934306
3,4000,21728423.459527697,1284224,1288970,14438022,14881598,15214757,15375532,15569022,15716220,166748,147840,190500,192888,186525,199450,179605,179508,0.05956049205965233,0.05972822757166593,0.670353482643336,0.6910252140220697,0.7062867290264621,0.7141785942048957,0.7225000307669416,0.7293276559331986
4,5000,27936543.637842827,2087611,2090022,17233150,18120258,18807898,19036397,19408326,19541999,246094,242011,246318,247778,229678,309204,213044,215064,0.07539101124407135,0.07546695325503046,0.6223549863908775,0.6544263560537584,0.678817237786422,0.6890419870150908,0.7000676773688218,0.7049406905872027
5,6000,34144663.20869583,1847602,1851578,15693845,17255993,18742388,19171923,19952839,20126569,239511,199501,259263,288719,306834,327485,283590,259294,0.05449325189951915,0.05454615266282852,0.4631447438526216,0.5096887238952809,0.5538886045084559,0.5669285261379403,0.5892559540870055,0.5939604457617956
6,7000,40352782.036861286,968871,1006982,9552894,12035075,14301175,15521153,16735899,16966149,407850,332174,457331,441923,419296,462079,382503,367398,0.02425516706614805,0.02516158672733087,0.2394482015298845,0.3015488839487148,0.35812488263105946,0.3890919893203579,0.418708585560933,0.4243087670324595
7,8000,46560899.987579525,757993,843464,7929384,10249853,12880053,14574736,16026973,16451195,1252327,1014708,1281079,1298905,1387179,1301565,1163459,1209453,0.01672957124930395,0.018518869815285836,0.17511959692100082,0.22645605883728043,0.28512269342482016,0.3220271796746402,0.35303692568012557,0.3627490651953292
8,9000,52769016.925548345,495958,665187,6459152,8539703,11058480,12891410,14897682,15352670,1682999,1282797,1756585,1532298,1818116,1556406,1476774,1598692,0.009708292408361099,0.012919709408884431,0.1266191741147924,0.1666715429691931,0.21704189325639459,0.251723350304112,0.290447076405379,0.30003073113836554
9,10000,58977132.71606496,582882,714459,5204685,7115624,9285820,10977849,12559209,12833504,1163949,809426,1133275,1069909,1277093,1112219,1095807,1208585,0.010082164007135113,0.012282743129061306,0.08997817928306162,0.12287972973613553,0.16093264485942155,0.18971511914571876,0.216982055000067,0.22215382777280912
