,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.22379047,628949,1155357,1330033,2096022,2528985,3294211,5020163,5361251,203581,760761,723180,736039,747655,747627,755219,818746,0.009678868464744524,0.01793350739323946,0.020632800921239088,0.03252207525532152,0.0392470437321259,0.05112248075827872,0.07791651095608755,0.08329256520188845
11,12000,71393360.31408322,262257,531946,548543,839536,934001,1187805,2266950,2509292,31116,698703,576372,628732,648096,620041,635431,716368,0.0036750105398274872,0.007524557303342781,0.00774592386740785,0.011863780252950467,0.013202311265010978,0.016783231470727952,0.03203810543885999,0.035503661344966346
12,13000,77601471.85150957,381285,907918,978391,1736197,2059760,2549900,4444879,4861744,119899,572162,507856,553130,559994,541412,463708,521505,0.004920976510514544,0.011786656296807094,0.012690947093264949,0.02253386585977494,0.026735728044703398,0.033089774455321144,0.05762260633528871,0.063074028163062
13,14000,83809581.70150918,132681,574320,595511,1195944,1408770,1660749,2974028,3248141,62494,596653,561419,575682,592142,590707,586816,603303,0.0015843058384657,0.006901812121769294,0.007153443159283132,0.01436847251286864,0.01692878325808973,0.019956398184387877,0.03573575060779395,0.0390372103005862
14,15000,90017689.72857237,187954,358427,365965,607182,755587,985306,2378330,2624421,180922,787747,843508,916734,913115,910237,920593,950963,0.0020921723338029412,0.004016891516901399,0.004103934489849553,0.006814539698649859,0.008479777859909506,0.011057503831933251,0.026693686857669496,0.029465784770533087
15,16000,96225795.79823077,215104,524886,531096,789961,903671,1080113,1842211,1990038,637757,1167011,1056758,1071048,1128254,1118670,1128400,1170009,0.0022503233951064318,0.005521699031963316,0.005580554477454991,0.008301855853530915,0.009502569497719784,0.011356804139906968,0.019371834365566016,0.020935474493774215
16,17000,102433899.77493298,124430,281317,282463,530211,588971,734760,1140740,1180337,735507,1364309,1221967,1249355,1325381,1321260,1356177,1399687,0.0012235198276473647,0.0027833990208434834,0.0027908072917461092,0.005240039387234089,0.005825137259809396,0.007266747279425254,0.011285770679065008,0.011682547600280275
17,18000,108642001.52416134,56173,179014,179014,388962,476897,543561,848258,920935,367017,889100,703783,883206,1003958,1015497,1036752,1088938,0.0005187994276504848,0.0016613380936183872,0.0016584857749892246,0.0036095615036156204,0.004430561764093675,0.005050438109118137,0.007883054068003763,0.00856261058331561
18,19000,114850100.91039598,46350,200580,212344,317458,404382,516042,834224,915226,223630,953513,1087534,1021488,1161022,1261962,1304965,1302113,0.0004043568613067744,0.0017610711934390787,0.0018665542257608407,0.002788912136264875,0.0035569115686011807,0.004543097588799124,0.007347069456663709,0.00806025731360587
19,20000,121058197.79921436,232822,511883,534310,624485,764682,981188,1447030,1532647,493139,2017175,1916848,2015623,2161188,2152460,2182174,2208534,0.0019310901708905163,0.004300055459565307,0.0044846730450885264,0.005245896277473002,0.006431465360578419,0.0082518137321249,0.012172597583210579,0.0128956780440647
20,21000,127266292.05494523,463337,748103,813168,1043585,1212751,1408441,1871957,2022404,951461,3332845,3185159,3226909,3316837,3319935,3371081,3474673,0.003668112415069096,0.0060363285116110145,0.006553518492129786,0.008413335944582434,0.009784238256331202,0.011363310979568688,0.015109195779728902,0.016337164142770852
21,22000,133474383.54325819,522005,766132,788316,895790,1014686,1226170,1568363,1702826,477576,2158457,2066190,2117830,2133902,2190155,2232549,2305979,0.003924943836191061,0.005834265653584832,0.005998986659385853,0.006819530322900863,0.007725615043262986,0.009339811899766595,0.011950175837286525,0.012981983015875007
22,23000,139682472.12840986,230751,512330,521506,690915,781840,907220,1167705,1219795,1029515,2976296,2665506,2856742,2927956,2925127,3179820,3303175,0.0016642342491570224,0.0037476726692930234,0.0038061417847425833,0.005049598488176031,0.005717105527000419,0.006633793593668812,0.008554449175841099,0.008944136138577431
23,24000,145890557.67621326,76579,222709,228448,329050,368523,412678,589582,622963,1642202,3330839,3064808,3220355,3262917,3255729,3291084,3424049,0.0005308830013417476,0.0015622154846266542,0.0015994874910013974,0.002306368070050138,0.0025838119333166567,0.0028932484711486246,0.004134531389216109,0.0043726978767748255
24,25000,152098640.05073762,125124,278053,284364,325038,366266,453212,640218,682169,990913,3329767,3169462,3198067,3289318,3294629,3346062,3548074,0.0008280450142565309,0.001869026727823434,0.0019093907837396515,0.0021829197385912266,0.002461310857092131,0.0030456974701136823,0.004303911961657765,0.004592166951198317
25,26000,158306719.1179242,94896,498592,518009,584518,671485,908512,1271033,1333792,1460269,3570901,3423915,3460528,3751983,3725083,3779474,3863106,0.0006050248502828908,0.0032222145206226454,0.0033445223499801815,0.003774829692484048,0.004344642013996009,0.00587723110465031,0.008225300328301575,0.008636109794851753
26,27000,164514794.74179626,326217,930992,971593,1194330,1368203,1697955,2255017,2361878,790691,1778879,1670394,1679059,1928768,1840283,1970834,2101041,0.001992479986419506,0.005720876032535753,0.005966388746399355,0.007334569371761327,0.008415255772089509,0.010437744560100876,0.013873274588049022,0.014542352144356504
27,28000,170722866.7881217,479020,1313769,1344164,1530229,1649233,2013723,2655553,2815706,1049990,1639324,1203877,1290741,1462682,1521231,1441445,2096445,0.0028231972550225234,0.007769940103788112,0.007929282741007617,0.009031516265773483,0.009743774072233789,0.011901321110876445,0.015687208743578367,0.016697893308427792
28,29000,176930935.12178993,248316,451117,455111,600467,667590,896094,1235091,1307400,705973,1376895,716315,1054637,1224805,1298793,1394293,1607707,0.0014090852794644813,0.002569675979470705,0.002582708515816974,0.0034141439546572197,0.0037994690312584023,0.00510210710394123,0.00703608651202907,0.007457083776097268
29,30000,183138999.60709143,160182,259854,275816,388670,454010,586008,761763,815546,248047,545850,363100,575902,607041,669077,771952,984763,0.0008758333734754088,0.001423131155572706,0.0015090392146498222,0.0021289625619548133,0.0024872904638977645,0.0032115320247153196,0.004177086869559973,0.0044772277339842565
