,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266822,1497206,1684868,2153451,2250168,2356009,2493885,2708290,2867422,0,0,0,0,0,0,0,0,0.4823378724960667,0.5427948101708803,0.6937528796067658,0.7249110983249663,0.7590086926191757,0.8034266394536579,0.8724990660619664,0.9237648172852744
1,2000,9312181.820188664,4502157,5188233,6228261,6526540,6795275,7113924,7815947,8284707,0,0,0,0,0,0,0,0,0.48346961935809657,0.5571447272165576,0.6688294022027392,0.7008604563380156,0.729718892007451,0.7639374034318278,0.8393249993309999,0.8896633635351584
2,3000,15520302.808602521,6586407,7574949,9450014,10088983,10654316,11308274,12733127,13521486,0,0,0,1556,1556,778,1556,1556,0.4243736144342053,0.4880670882143738,0.6088807748494501,0.6501158324464296,0.6865448693379019,0.7286482118145646,0.8204996935024182,0.8713001227975845
3,4000,21728423.45952873,10226432,11679660,14310849,15102678,15951729,16795192,18452348,19527780,778,2334,2334,3890,2334,6225,6225,5447,0.4706645282411475,0.5375868502132803,0.6586941946758615,0.6951899808635809,0.734219981452015,0.7731810401830008,0.8494696351466964,0.8989458712705177
4,5000,27936543.637846872,12797431,14633147,17469718,18415090,19321787,20447632,22715849,24137471,0,0,778,778,778,778,65369,54474,0.45808927424589324,0.5237994789081863,0.6253531127971785,0.6591940324360241,0.6916505260848549,0.7319517304475778,0.8150301985892499,0.8656986842625202
5,6000,34144663.20868763,16782107,19385519,22672143,24068212,25223970,26654871,28889062,30706274,14788,10897,4670,4670,3890,2335,6225,3892,0.4917131075746851,0.5679279245507356,0.6640933658484326,0.7049858461563883,0.7388224585839603,0.7806986927510577,0.8462326783493054,0.8994018855727057
6,7000,40352782.03687346,18494977,21515978,25175477,26767989,28273054,30073599,33021077,35345549,53639,72982,76875,74540,71425,76096,74127,86335,0.4589421909810145,0.5341629794662228,0.6250753577554767,0.6645768942818991,0.7018893125700535,0.7466751105706042,0.8198157800892447,0.8777916007248613
7,8000,46560899.98756239,21217567,24777925,28156374,29675173,31420337,33350821,36811594,38889608,117356,126129,142482,144818,146363,182708,194223,184944,0.45684642424536076,0.5336071326083809,0.6065776306194748,0.6393295540961801,0.6769503487327612,0.7191056738249727,0.7939234897052146,0.8385726433419473
8,9000,52769016.92555621,22403921,26349329,30051581,31998288,34378419,36529471,40268217,42336647,198118,226333,239292,344570,335913,375888,450378,445590,0.4261658342902867,0.5014842606314589,0.572087157177928,0.6103695866441514,0.6556624808786831,0.6972187336225635,0.7696724881795441,0.8091336804111661
9,10000,58977132.71607277,25618814,29935061,33986158,36552021,38999843,41237340,44851939,47287529,368414,367723,390818,492946,438521,523171,529062,513195,0.4371160905958235,0.5107552037295259,0.5801040424663564,0.6249898143826745,0.6662242553540424,0.7054669827222539,0.767381000784104,0.8088324332454231
10,11000,65185247.22378945,23969583,27845811,31661549,33490766,35558371,37370877,41493106,44553054,274405,462021,573421,470647,546799,531450,393260,338137,0.3692693266459464,0.43022903252256434,0.4900271490599429,0.5175148403016574,0.550111767486911,0.5780151917550379,0.640404898474315,0.687047639382017
11,12000,71393360.314084,23565546,28412066,32587425,34772306,36997662,38990421,43548243,46279809,298464,317989,348577,326434,274376,310960,321744,374232,0.3314660717119807,0.3997455866174277,0.4586884987168345,0.48928957256884836,0.5202220244963931,0.5485242595595718,0.6127374788769255,0.6516527321389571
12,13000,77601471.85150689,25928807,31276504,36733762,39472171,42328512,44721171,49915613,53460093,451428,502085,582137,511627,543417,639708,716215,726476,0.33608285498717266,0.4056647565853983,0.476942083060346,0.5120281546296098,0.5493067802135452,0.581082978896986,0.6492221661742643,0.6954158814299577
13,14000,83809581.70151412,29029415,35016908,40352531,43135579,47043405,51543833,57342956,61103516,426991,482580,459968,501094,525629,640437,704656,808702,0.34814719422567497,0.42023482526629435,0.4841357890932488,0.5177813232494438,0.5648555751022218,0.6197470610643616,0.6900067055707053,0.7361791371337156
14,15000,90017689.72859478,30588769,37440995,44416995,47547982,52980514,57541638,64299225,68972530,320775,415117,417939,404317,470563,587851,817105,870788,0.3410236471628439,0.41785624965712054,0.4957267697601395,0.5305902517920508,0.591649513898718,0.6434277285753545,0.7208386043167695,0.7736952004230603
15,16000,96225795.79822397,30862196,39000578,46522498,50544318,55111640,60052897,66687329,70628591,1026713,1137925,1080941,1123522,1148869,1217234,1214749,1271670,0.32418585445211623,0.41015302659115216,0.48896493771167554,0.5314732864036308,0.5796531488334715,0.6320787923044067,0.701890266945744,0.7438180321946689
