,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226875,264975,1694671,2214193,2446055,2545038,2640388,2677556,2711869,10241,8186,9422,0,0,0,0,0,0.08564655725137263,0.5473965205184055,0.7154932337134193,0.7880177909441274,0.8199060211764903,0.850623849012137,0.8625978419329058,0.8736520718912124
1,2000,9312181.820186317,1594572,3632037,4851016,5369040,5690447,5890067,6033843,6182591,89300,66209,68235,34601,36980,32964,33707,33488,0.1728930318189621,0.39282367260158246,0.5247775754623202,0.5787112075938969,0.6135119332514635,0.6347589973786965,0.6503054776710422,0.666321264588926
2,3000,15520302.808604866,2352700,3248239,4224682,4703817,5049873,5325054,5621574,5905516,2716199,2651299,2538724,2510168,2539715,2515898,2564325,2577643,0.18374577675783074,0.252407960111727,0.3254366870383794,0.3615502121383791,0.38903269054213596,0.40948079349825167,0.4338980880521704,0.45628302739393223
3,4000,21728423.459526535,1870523,2994723,4029697,4603918,4971651,5258464,5606531,5934176,5542624,5440119,5484941,5455141,5464950,5432206,5477598,5476959,0.11556568488799973,0.18385725828255114,0.248080853969627,0.28291268288683963,0.30569429171280704,0.3226800337599801,0.3449997671788018,0.3651471542628525
4,5000,27936543.637850635,1628932,2317574,2930522,3455896,3726477,3941505,4358874,4673817,8419760,8331987,8343116,8258440,8317664,8280270,8283934,8282936,0.08346313768836722,0.11821608837230453,0.14956658192560499,0.17562139439862584,0.18994341515865773,0.20052147587171024,0.22179619299031275,0.23780962183241894
5,6000,34144663.208691835,1047124,1376895,1914557,2326240,2526184,2704660,3069163,3279363,11620192,11533793,11597086,11527647,11524104,11500676,11532984,11553637,0.04648828335627837,0.060895267952611055,0.08491187244995706,0.10285353198385268,0.11167646107658234,0.11944274544378047,0.1357335283095749,0.14516219713552783
6,7000,40352782.03685808,501417,978857,1295262,1474816,1608683,1705599,1879358,1983700,17281381,17239168,17204536,17143320,17139226,17089089,17129415,17135634,0.02173327051959061,0.04234980295331866,0.05595508177758276,0.06354373908614942,0.06929929207941088,0.07331591752426048,0.08092530239121866,0.08544115740877402
7,8000,46560899.98757881,377921,558813,793570,908572,975782,1030151,1130490,1201936,23139034,22777204,22742368,22528743,22552291,22020668,22423019,22577813,0.01613539246618612,0.023495633323426423,0.033317334603738,0.0378065106877257,0.04064300437000888,0.04197804652056335,0.04683468281999329,0.050115983844052275
8,9000,52769016.92555386,196487,459333,696846,828966,932415,988005,1050613,1118217,26206844,25495838,25454293,25587419,25665302,25032779,25351637,25354366,0.007397248732274149,0.016841931087454704,0.025511735059056437,0.03049732404512818,0.03440174170076231,0.03562144955101263,0.03831923410817223,0.04078902930540994
9,10000,58977132.71605322,55514,177913,351761,390775,428186,469925,514794,542954,28437581,28113437,28128223,28091188,28069621,27874830,28128465,28154377,0.0018177738991112591,0.005764474923444169,0.011402704446859264,0.012652195151955044,0.013853784281754464,0.015109009911264602,0.016687722294473947,0.017615362007272335
10,11000,65185247.22380918,110049,224756,350742,433647,476014,504547,631414,728015,31737387,31641619,31516235,31497258,31497606,31298935,31428452,31523417,0.0032901656268481965,0.006700408152045662,0.01041735343076003,0.012872451279862007,0.014130226477939656,0.014889404213347697,0.01870479693980707,0.02162731482987135
11,12000,71393360.31407654,126140,176676,228850,301935,367363,414006,516670,561120,35439187,35258375,35031340,34990754,35170764,34999159,34768624,35108589,0.00350835489660986,0.0048893336600077456,0.006293654698592397,0.00829432369196171,0.010141818571333007,0.011375603394265747,0.014107132282654014,0.015464338885947879
12,13000,77601471.85151577,48967,64055,92123,119329,136826,145017,170388,193155,38212439,38070253,37802087,37605428,37574041,37399343,37396138,37555671,0.0012431632983879077,0.0016203649131234388,0.0023146840169438313,0.002983520081211174,0.0034183058240126506,0.0036071970351523393,0.0042379451599448975,0.004823352159098821
13,14000,83809581.70150965,161569,326009,401533,461843,482317,524886,594148,639995,40220906,40153696,40049856,39992713,39974970,39869815,39746985,39991195,0.0037066737495400487,0.00746769867937249,0.009175857333725189,0.01054030134253039,0.011003108759906937,0.011945580038365709,0.013484180336099973,0.014605626728332984
14,15000,90017689.72858536,88507,121275,148852,162838,189052,202975,268196,305181,43016407,42900750,42808417,42667373,42636679,42413623,42421684,42598729,0.0018830762664732888,0.002573915044113608,0.003153024636828808,0.003439005507257669,0.0039900372974936,0.0042638163910924285,0.005634842585938382,0.006435843285279534
15,16000,96225795.79821384,188796,228941,281349,322214,359081,374644,443535,483544,45468287,45338198,45338548,45056712,45013502,44733734,44698049,45027041,0.0037195678919262434,0.0044989547533335495,0.005528870437553423,0.006297044544918108,0.007011617199082066,0.007275762261533596,0.008607692506658854,0.009444448442266985
16,17000,102433899.77494454,313036,344947,354769,388846,397041,400340,423020,437764,47720502,47628412,47533564,47448136,47427994,47055846,47129207,47388107,0.005721377445568766,0.006294022989385738,0.006462055194968584,0.007071757729719599,0.007218152203955781,0.007229217581877739,0.007648898832535359,0.00795272404904411
17,18000,108642001.52414262,281337,305943,338051,371252,390133,403502,461947,483614,50601751,50469015,50386205,50321522,50318213,50080843,50104415,50315373,0.004847274046189275,0.005259193627149076,0.005802873193226418,0.006365722693454788,0.006689088789877013,0.006890266691593044,0.007891459614746492,0.00829147873341971
18,19000,114850100.9104104,161354,267750,379620,495827,676579,826044,995922,1088855,55445872,54909425,54594518,54856199,54919398,54532322,54964017,55061654,0.002716203929577869,0.004466916596005511,0.006300163099648859,0.00826462330688916,0.01128935532445546,0.013694867664588871,0.016630274263548434,0.01821179602861381
19,20000,121058197.79924035,136349,173972,212482,249253,263166,273722,313533,342182,57415130,57168395,57074841,57224481,57209452,57016375,57263166,57248485,0.0021424014384427187,0.00272300104833112,0.0033208948487448335,0.0039047232794529397,0.0041217097799770884,0.004274113197215973,0.004914693059275714,0.005362537848690547
20,21000,127266292.05492759,25369,30361,30361,35052,35051,35051,43605,59138,61339013,60649649,60790216,61241671,61237959,61054299,61129490,61278493,0.0003848027760839896,0.00045575697915258755,0.000456720700164574,0.000530892861480255,0.0005308478705776474,0.0005293753953445064,0.0006593152170222172,0.0008961959763315354
21,22000,133474383.54322124,44173,121950,127688,133414,156364,165380,213111,224341,65361947,64885754,65011084,64920102,64922232,64566856,64935844,65172453,0.0006485306097069322,0.00177799149526895,0.0018650576418594886,0.0019461074785808504,0.0022809495614651066,0.002400028065094453,0.0031093600975493447,0.003284548448568928
22,23000,139682472.1284194,39675,133423,161291,165390,174406,183984,210800,221147,68489139,68243358,68044310,67910889,67906852,67428945,67819775,68036313,0.0005572853279454378,0.001867646339513085,0.002251467586659578,0.0023043939229272833,0.0024298779960097387,0.002546367039950826,0.0029333716715822422,0.003086655344686567
