,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263255,1604880,1875104,2010556,2087798,2153264,2196791,2302696,2546054,0,0,0,0,0,0,0,0,0.5170259836065154,0.6040809842259306,0.6477180184786284,0.6726021973740813,0.6936926359382009,0.7077152357515456,0.7418334481997336,0.8202333343709828
1,2000,9312181.820189644,4880038,6220215,6696860,6905530,7028761,7138237,7504425,7877589,506,506,506,506,506,506,0,0,0.5240773083421854,0.6680016701734057,0.7191895561355153,0.7415990562114909,0.7548330865170573,0.7665899391087931,0.805871829492175,0.8459445006669309
2,3000,15520302.808602428,6058559,8149958,9102731,9499446,9746018,10004581,10982071,11621717,388660,357461,406891,367672,406891,353799,374055,400307,0.40039003541344986,0.5374954182649478,0.6022949096655198,0.6269172739698106,0.6448588924476105,0.6596497865464162,0.7250687522597279,0.7686322897912377
3,4000,21728423.45952674,6980440,9619667,10897696,11366052,11614065,12107590,13389294,14278963,604412,595531,624083,440143,624083,431229,415009,511773,0.3304504929555832,0.45519878636695754,0.5163722610000189,0.5339112297777704,0.5503164158232331,0.5685063365040548,0.6282097139069713,0.6730074111952216
4,5000,27936543.637849003,7440408,10657074,12129999,12996120,13454260,14253092,16046913,17781742,464442,442934,498528,425963,498528,374722,372855,463581,0.2708350492468026,0.38762003754243196,0.4420873273090287,0.47240442399532506,0.49035105809330837,0.517131711658241,0.582175818731504,0.6472451564252636
5,6000,34144663.20869206,5945476,9519475,11126392,12053675,12469877,13152723,15226690,17383540,333507,318596,384063,318107,384063,310731,329831,338788,0.17584361692048722,0.2814242324201923,0.3295673634716773,0.35633763382932526,0.3693618277790418,0.38874355244528797,0.4502961867746899,0.5142165346315424
6,7000,40352782.036865264,6030568,9978341,12007125,13097332,13611414,14527450,17417873,19874940,736516,725430,772450,729849,772450,705081,688997,714189,0.1522245431810308,0.25180438477739225,0.30336089623544643,0.330549280332534,0.34389337581408563,0.3664134267581384,0.43913794368870906,0.5014037703486504
7,8000,46560899.987567425,5933191,10542685,13315494,14821406,15728796,16936060,20217343,22553947,345974,311535,361919,320168,361919,329757,319398,321164,0.12838257063521266,0.22795307574134355,0.28822051299320484,0.3205270626767971,0.34045763918976407,0.36633444266248144,0.43721207424092046,0.4877611543038249
8,9000,52769016.92555353,5287307,10129228,13234267,14960373,15835084,17238213,20802194,23355034,473729,441584,504886,449191,504886,464387,454756,441771,0.10110484538352478,0.19357395220229698,0.2532189240619203,0.28594080227421403,0.30298186767050483,0.3295733671098634,0.39763906881152017,0.4463264516773428
9,10000,58977132.71606666,4762439,8471941,11064214,12289236,13170738,14462628,17420696,20412496,831970,828291,924824,809968,924824,863068,868156,858517,0.08190602240217042,0.14569406285627154,0.19059042171974547,0.21127445458254432,0.22687707502586962,0.24886622662967078,0.2997935428311082,0.35122130402629403
10,11000,65185247.223810434,3981493,6925080,8431801,9450202,10018467,11156331,13734169,16955422,520625,517055,586277,518621,586277,469873,525657,530535,0.06157142596796858,0.10708633969591974,0.1305253159731041,0.14613723572485385,0.15508710069665024,0.17239073610881325,0.21240730033179966,0.2622457268281803
11,12000,71393360.31408077,4570525,7788298,10088836,11078307,11657109,12707692,15330767,17859673,680308,719910,856056,755274,856056,680076,760844,779426,0.06463481423060975,0.11020118538698657,0.1430283748167854,0.1568319242220423,0.16526161742862333,0.1797072802269712,0.21704970741561663,0.25291995373834725
12,13000,77601471.85149467,4600839,8395688,11182000,12388521,13089189,14179794,17170800,19474932,978215,992643,1048867,995569,1048867,953767,1010765,1015986,0.06004494182382503,0.10959165054298042,0.14606949066843772,0.16171757709084014,0.17098293422401337,0.18499959036573144,0.2241890786214217,0.25429011494114484
13,14000,83809581.70151234,4266916,7994037,10279060,11649837,12409069,13630209,16799377,18986532,887842,874357,913431,819635,913431,781673,819649,837600,0.05145714519930868,0.09638892314780487,0.12399924378892145,0.14037648490004034,0.14969415220113003,0.16416418543072045,0.2024266854200481,0.22883064391908975
14,15000,90017689.7285968,3842049,7163422,9444345,10503906,11193221,12071504,14451423,16341813,818039,756953,905017,856314,905017,820453,863602,880854,0.043072466860772866,0.08025277700520062,0.10598206417580887,0.11780780538843877,0.12560751077560292,0.1353349547893545,0.1620949007295445,0.18333400402228137
15,16000,96225795.79821372,3141167,6665158,8498459,9653184,10471876,11788061,14803431,17001512,947276,899519,970691,896156,970691,814604,903052,927952,0.03296825986227056,0.06991942016269848,0.08921788515169812,0.10126109802190693,0.10993506355573686,0.12355008650275234,0.15529799510741113,0.17840395251753513
16,17000,102433899.77493906,3532915,6967371,8435043,9147821,9768146,10660624,13144090,15115642,1984618,1882591,2021430,1866182,2021430,1683154,1883430,1923733,0.03517113251158578,0.06929169878429782,0.084003939141284,0.09096180367214804,0.09728020854276341,0.10581186191727172,0.13072131865142214,0.15038918434835286
17,18000,108642001.52415073,3778861,6404199,7977186,8986625,9853482,10602577,12409635,14001264,1623746,1587237,1706066,1587999,1706066,1551143,1615167,1649533,0.03531043354698701,0.05982170927623928,0.07459780438539679,0.08394478289564813,0.09214378638670684,0.09900543469458643,0.115948818398434,0.13086214565504284
18,19000,114850100.9103837,3585755,6258509,7441849,8457907,8840514,9575790,11164747,13085180,2503627,2479263,2575437,2490600,2575437,2400020,2513784,2518327,0.03191693406292642,0.05569513511139956,0.06628253196945658,0.07527540556401993,0.07874006202375625,0.08515591916408988,0.09938679945245736,0.11648689898228728
19,20000,121058197.79923296,2993152,5184584,6329030,7129137,7839481,8536318,10218043,11777216,3489317,3578212,3746031,3420376,3746031,3302557,3480075,3437949,0.02545870964878257,0.04413163625045187,0.053950329046700225,0.06060242268143123,0.06682581367213532,0.07249179692847126,0.08690428760669633,0.10012915395292722
20,21000,127266292.05491805,2684777,4565304,5475806,6026366,6358055,6933085,8563345,9700941,3936531,3989252,4084487,3956770,4084487,3835772,3981090,3960536,0.021769092691296822,0.03703288137001202,0.04445304237552555,0.048871862444783885,0.05161521214245394,0.056169940764368945,0.06945963389982045,0.07867386982063826
21,22000,133474383.54326534,1911421,3130950,3697226,4081876,4242426,4640326,5660422,6395870,2006222,1994722,2066900,1985406,2066900,1955492,2018509,2041729,0.014539041069430056,0.023813188771935757,0.028135581782012472,0.031043484224043745,0.03228450835224464,0.03528258142651307,0.04305948303692595,0.048662716447643466
22,23000,139682472.12841582,1132994,2582525,3164624,3595183,3935952,4348621,5607853,6472307,2993977,2958695,3071474,2996800,3071474,2877407,3012068,3057661,0.008288876096964687,0.018888631182083282,0.023165221273218566,0.026302559324742795,0.028811384543872245,0.031786988266246194,0.04103194861947469,0.04737285231389324
23,24000,145890557.67622924,1936413,3769886,4309158,4779892,5060954,5528183,6707035,7577081,2531669,2538204,2598158,2536074,2598158,2303869,2559200,2568357,0.013507449854562679,0.026298040480831845,0.030072481232337446,0.033343163585978525,0.03531906794383569,0.03850066500569137,0.04679391243296879,0.05286746201390626
24,25000,152098640.0507362,1322091,2923765,3684574,4149741,4395309,4753612,6142464,7015195,3785889,3897366,3953107,3831889,3953107,3609108,3851624,3894435,0.00891420994239212,0.019728339170681213,0.02487131352612653,0.02798834513194383,0.029668859461963765,0.03201311186283338,0.0414339806873266,0.04733465556931006
25,26000,158306719.11791062,1222793,2892638,3661283,4181954,4535556,5071508,6422486,7372142,4139662,4130113,4250988,4151380,4250988,3993012,4168187,4204795,0.007931610182224462,0.018761847681273893,0.02376596426132138,0.027128181378144153,0.029441007920234998,0.03286492233722878,0.041666972636582665,0.047839389690937456
26,27000,164514794.7418542,1148040,2761448,3421838,3915499,4419422,4835471,6151432,7284557,4884652,4894057,4948939,4897798,4948939,4798015,4901802,4908028,0.007191874794327237,0.01730005786883367,0.02144467551714731,0.024530589347777722,0.027696539334516185,0.030275284837419324,0.03853966957407317,0.04564065264088673
27,28000,170722866.7880864,946792,2454547,3001949,3421797,3651748,4044073,5377004,6176823,8908751,8825300,8986446,8911588,8986446,8700038,8931017,8920681,0.005851108819455093,0.015161111119185907,0.018560748317370486,0.021146838623538118,0.022578390088059803,0.02495989627047767,0.03323408445507455,0.03817515177508067
28,29000,176930935.1217823,709058,1536880,1864616,2027996,2220100,2515125,3271844,3712823,11643777,11627639,11749604,11639408,11749604,11302894,11698058,11711829,0.004289855352692141,0.00929733427013911,0.011288297456722184,0.012269207232297078,0.013440380852502027,0.015185381551126897,0.019801410330636187,0.0224721164951909
29,30000,183138999.60708475,912717,1714970,2088205,2340941,2484188,2793037,3426891,4221487,10175408,10133795,10324462,10110304,10324462,9811992,10119859,10121190,0.005276931356012696,0.0099128231656088,0.012083503094790513,0.013529206769932727,0.014374878609160237,0.01611426308317478,0.019806427126939946,0.024399147172113653
