,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226507,7803,2386838,2714908,2779560,2820303,2826514,2839529,2855619,204308,143524,192107,201868,200241,196987,201016,208095,0.0026909191912971578,0.8062180269742529,0.932332154176903,0.9577448347185723,0.971239043780156,0.9722884111304941,0.9781210290096607,0.9860679875412459
1,2000,9312181.820191028,43656,4675570,5161439,5528177,5730658,5936466,6132962,6227915,1201982,921233,1170257,1190595,1193035,1187115,1194282,1226629,0.005382851343725798,0.557215888237721,0.6339335125276803,0.6806769566578336,0.7058202206355925,0.7306359604634524,0.7554862878137465,0.7702522188028772
2,3000,15520302.80859657,54386,4960176,5693633,6285143,6641572,7186263,7983478,8209540,1146088,770558,1088927,1107302,1094354,1115125,1108072,1129023,0.003783580579822293,0.3362889368166606,0.39453154539904517,0.4360745609790887,0.4603906535452434,0.49886666415956754,0.5539377009725681,0.5704523926423879
3,4000,21728423.459531985,47076,2697681,3621540,4106306,4565020,6273002,8567948,9231457,1694909,732159,1551737,1557085,1594270,1610738,1527232,1646969,0.002349862281782573,0.12848385507810148,0.17949131574521204,0.20357132017977525,0.22673016817793307,0.3118152936936282,0.42413082501414495,0.459700616735863
4,5000,27936543.63784805,139761,2507543,3572197,4160756,4678859,7758808,11445255,12095391,1124422,682283,1010000,983453,1007594,1026855,940841,1010574,0.0052126050257325805,0.09200554120032776,0.13266452048375443,0.15437027448560522,0.1737482918169213,0.2883276764892538,0.42396581239392234,0.4492091153143956
5,6000,34144663.208691105,225446,2101431,3095600,3843519,4547185,8035986,12372502,13011037,1258205,611789,1076216,1113876,1135237,1135102,1038817,1137973,0.006855283672366397,0.06266778645104473,0.0936118947607074,0.11636171356487345,0.13775413638673806,0.2434441933110035,0.37372559281544393,0.39419393213119014
6,7000,40352782.03686449,403728,2113983,2817866,3424179,4419093,6624006,10325558,11506245,1460781,897703,1293372,1232060,1222755,1276727,1149183,1266999,0.010380746406370787,0.053579489677991,0.07214307633782698,0.08752852252505221,0.11293355345338152,0.16951573012554336,0.2633829100815597,0.29438440542812383
7,8000,46560899.98757014,212736,760724,1077799,1489062,1984329,3234405,5954940,7294227,1361073,800810,1208696,1090317,1077937,1185851,1084933,1224119,0.0047065666879322786,0.01662418059506955,0.02376508538141601,0.03274780973023923,0.04362796242061648,0.07128157593584131,0.1309469681343478,0.16088983031238674
8,9000,52769016.925551504,353306,1537995,2172332,2570173,2737115,3831554,6410837,7353171,3404089,2043680,2870706,2982187,3006430,3127832,3030282,3251875,0.007157024528281084,0.030320054892041082,0.04353518104532894,0.051623551928156416,0.055003470862455876,0.07718498270632149,0.12889023031236488,0.14849748418548497
9,10000,58977132.71607152,189609,1793649,2121530,2537009,2988328,3840392,5085299,5477021,2208184,1198660,1795647,1690590,1732475,2021371,1901193,2060202,0.0033400125295313236,0.03104355161504785,0.03710169425352513,0.04428629970871417,0.05220274029450652,0.0674276295196371,0.08909707006660242,0.09622832663486305
