,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227757,1421922,1716066,1966205,2198251,2316164,2422755,2464044,2499910,263083,262096,209750,259136,255187,259629,259136,261603,0.5005044690853518,0.6038308789459861,0.6793344778354393,0.7726921751866257,0.8130104390161531,0.8517536421354451,0.8661192548601383,0.8794889233508748
1,2000,9312181.820186587,3981019,4806853,5578710,6266434,6748831,7101148,7305793,7404951,267259,267753,234721,257481,250573,258469,257482,271701,0.44013852623652083,0.5314711515304771,0.614567235321356,0.6920641691473214,0.7447718317927826,0.7843354589475098,0.8068509332261279,0.8190881820649855
2,3000,15520302.808600182,5265271,6559350,7840579,8935079,9837313,10631131,11016281,11240653,12664,13156,9211,6158,6651,7144,6157,15625,0.3395275750864149,0.4229888374025207,0.5054820831924135,0.5759311331841436,0.6341068577126738,0.6852976322337598,0.7100797643588721,0.7249846232705978
3,4000,21728423.459529575,7904249,9986960,11789347,13056293,14010933,14824165,15231429,15491898,769032,772395,754229,768940,769927,764095,766563,774457,0.3771220655553044,0.476567400129604,0.5620881899778296,0.622930093921935,0.6685084985487783,0.7071137541379966,0.7266258178469824,0.7393300943723949
4,5000,27936543.637846805,9382838,11849613,13854431,15406075,16467058,17321854,17987954,18397370,2085303,2078489,2029333,2049292,2041757,2037713,2044259,2073883,0.36295503691468145,0.45825616682921183,0.53477123391125,0.5951220784471586,0.6359217486631997,0.6688276487158077,0.6947225496550803,0.7113486991001121
5,6000,34144663.20869124,6555765,9388200,11554931,13233584,14400949,15760539,16660274,17048267,3176325,3214389,2994407,3067722,3014271,3014293,3007732,3106969,0.2116925020587682,0.30352786194704884,0.37094176441399723,0.4258329000635038,0.46260094969119675,0.5062753476539075,0.5350647399493764,0.5492762086439433
6,7000,40352782.03686416,4184983,6037439,7503376,8764544,9683697,10930351,11830867,12160324,5986961,6088164,5892744,6071627,6028080,6022938,6050082,6111079,0.12177747755570209,0.1762003882110847,0.21774137312248892,0.25566653138072704,0.28212035139008257,0.31839209605096785,0.34489608652629955,0.3551319858976745
7,8000,46560899.987573475,2276003,3533500,4366643,5084256,5625970,6196045,6924650,7186289,6435359,6874866,6049449,6967583,6680805,6962764,6945047,7036835,0.056722051441122204,0.08903635977095652,0.10778786968996565,0.12841197421261055,0.14107213139168892,0.15647314817910665,0.17479492369310068,0.1818205946746469
8,9000,52769016.925546676,2481165,3542450,4277129,5209296,5825482,6993077,8609233,9093541,2580716,2615023,2520716,2596976,2539195,2569183,2547457,2655911,0.04943711889511378,0.07063146367283825,0.08511987313436642,0.10382866440953417,0.11597656086925494,0.1393047835650553,0.17142504161087715,0.1814603352167061
9,10000,58977132.71607286,2397943,3413229,4077169,4763212,5240621,5893868,6684457,6989040,2576514,2629603,2579795,2636821,2590961,2609060,2621906,2684918,0.0425162534487701,0.06057459869489883,0.0722936430177986,0.08454358619817759,0.09294159969555378,0.10456039591219544,0.11861290228992286,0.12415642261103739
10,11000,65185247.2238009,2209523,3448155,4139114,4859053,5363343,6014674,6911835,7258822,1984796,2079604,1883734,2008648,2011445,2025761,2136252,2096793,0.03496055735703209,0.054640992847046925,0.0653872836399071,0.07691222794039569,0.08489821431041468,0.09522993867757971,0.10962640999218959,0.11505785154047284
11,12000,71393360.31407839,1396806,2487190,2921506,3516846,3876991,4488152,5201942,5499335,1898814,2123206,1806889,2065824,2017720,2055875,2073895,2146507,0.020099505271783193,0.03590565120907355,0.04198382163702179,0.05072798179452732,0.055884039159105864,0.06472908528006162,0.07504301968329688,0.07941638842500219
12,13000,77601471.85150892,3022114,4313735,4931192,5825090,6390290,7153138,8091587,8470835,1363148,1546092,1272907,1478433,1407047,1428438,1473580,1579270,0.03964035208704534,0.05671834140362152,0.06460480436902276,0.07652203705848948,0.08386820968139967,0.09390643431564336,0.10628938754514608,0.1114258044846654
13,14000,83809581.70150739,3164828,4541221,5376542,6452378,7108158,8191839,9710488,10316218,828839,890611,606878,854415,754031,874024,829971,934370,0.038139306747160616,0.05476697264305821,0.06461979912682324,0.07778150845283942,0.08558317824591816,0.09877354450889657,0.11702257841303179,0.12447893390795842
