,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292271176,2149782,2473642,2657348,2819177,2891383,2931412,2994912,3065974,36968,37545,38756,25048,29201,31008,27432,26836,0.7009185113987665,0.8066621204938893,0.8669115541283153,0.9156107296343436,0.940330079629282,0.9539088176102143,0.9734395537859746,0.996343903815061
1,2000,9312181.82018746,5776662,6880846,7537199,7961415,8302322,8410114,8627569,8825947,26860,24495,28052,18517,20324,17325,21497,24255,0.6221283561158654,0.7408568067825008,0.81183688142868,0.856649680619686,0.8935050622451843,0.904813722545366,0.9286257328688413,0.9502601787103512
2,3000,15520302.808602007,7593259,9465165,10569063,11541737,12133975,12550199,13374440,13945325,292964,286277,304882,237574,259513,248759,262437,286034,0.49865962105673556,0.6213173798521087,0.6946283729481081,0.7552144086665753,0.7951079303353275,0.8218029006950067,0.8765603373218699,0.9153918166473335
3,4000,21728423.459525615,8315585,10930454,12600721,14082576,15067500,15667568,16825149,17425468,1370884,1367466,1404890,1310784,1332375,1324476,1338807,1354291,0.4084769191548346,0.5368339883685738,0.6200064090771606,0.6897259611188764,0.7387460384740844,0.7678694542357083,0.825182221225139,0.8552741096886797
4,5000,27936543.63786021,6434073,9338164,11734898,13428418,14872607,15882088,17275225,18240127,1471969,1486214,1537827,1381473,1412858,1429818,1439355,1457113,0.24312021213427773,0.3530452787489511,0.44452532147605156,0.5056818783548923,0.5607292743196546,0.5991720070213132,0.6519644493648843,0.688841359523808
5,6000,34144663.20868622,4692656,7466492,9901613,11552460,12774889,13542133,15200395,16261997,1682900,1697793,1753418,1577406,1632966,1611782,1631006,1673498,0.14455949203474952,0.23011439784417717,0.3056879393245656,0.3547262186058079,0.3929320858889799,0.4162598729922598,0.46750800448062557,0.5008134723680882
6,7000,40352782.03686209,2879705,4920776,6598777,7956134,9020012,9562839,10875505,11764101,1887874,1881728,2046252,1823688,1878457,1892859,1943944,1991813,0.07486577108777412,0.12790853079525777,0.17226245743610935,0.2064967837652268,0.23444237140893218,0.24864425731779163,0.2831511067729375,0.30666850435127324
7,8000,46560899.9875702,1984130,4120430,5448415,7054441,8053461,8606680,9803832,10679274,1580776,1646675,1889774,1614040,1696235,1700546,1754995,1788368,0.04411126124392841,0.09173997772733049,0.12196726363056147,0.15695069693301972,0.17950565332943463,0.1918549283490879,0.21880669529428598,0.23852289620262693
8,9000,52769016.925557345,1276704,2843849,3702839,4878789,5506851,6024208,7249727,8030819,1263025,1261909,1307550,1220439,1231057,1226889,1246334,1269174,0.024787484956026985,0.055212748580451915,0.07195362319065678,0.09464449256089251,0.10685038771333259,0.11687930325074676,0.1407094232743039,0.15593870862108242
9,10000,58977132.716062784,1775087,3620905,4520047,5726669,6502505,6984920,8223135,8895332,2157987,2226850,2588522,2331657,2387944,2407257,2457634,2481847,0.031241001208826384,0.06380417553365117,0.08015886439834606,0.10109667060976074,0.11490719601276543,0.12347419738128682,0.1454920016419571,0.1574526420612627
