,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226888,23857,70919,140464,386373,705331,886831,1078688,1167663,0,0,0,0,0,0,0,0,0.007685739052700764,0.022847169714485707,0.04525169343582848,0.12447340633814613,0.22722848689191777,0.28570028292935706,0.34750867616547265,0.37617274257005207
1,2000,9312181.82018612,689201,1083852,1387840,1706722,2232673,2460623,2863206,2983830,0,0,0,0,0,0,0,0,0.07401068979409438,0.11639076866503208,0.14903489072685028,0.18327842314035578,0.2397583126180172,0.2642370013293856,0.30746886769257414,0.3204222230210238
2,3000,15520302.808602454,1583025,2624612,3719538,4456833,5305825,5770255,6383312,6580916,0,0,0,0,0,0,0,0,0.10199704345475626,0.1691082984892056,0.23965627770731174,0.28716147197396863,0.3418634974737178,0.37178752703212176,0.41128785170750115,0.4240198197906544
3,4000,21728423.459529422,2306014,3579150,5219292,6641733,7900374,8481093,9356498,9565448,0,0,0,0,0,0,0,0,0.10612891470451588,0.16472202903567282,0.2402057383372183,0.3056702669832743,0.3635962827544737,0.3903225199838625,0.43061099289725624,0.4402274291927465
4,5000,27936543.63784544,3608592,6040211,8182210,9846789,11387809,12058019,12939039,13163704,1363,0,1363,1363,1363,0,1363,1363,0.12917732828658451,0.21621182198850714,0.29289984217660925,0.3524870351709834,0.4076511674519928,0.4316217194336484,0.4631807886887518,0.4712231565872301
5,6000,34144663.208690286,4993194,8458240,10700384,12209026,13678185,14273307,15327938,15581757,9609,0,9609,7562,7255,7562,7562,7562,0.14627760569745354,0.24771777505326986,0.3134720084105166,0.3576468290427644,0.40068024251817613,0.41811713633044045,0.44901111861536636,0.4564464013726318
6,7000,40352782.03686355,4530313,7363489,8621804,10178129,11262255,11817665,12655164,12850402,1708986,1603309,1708986,1421099,1439817,1479079,1558218,1526161,0.11723260819610966,0.19002810678212034,0.22310965495665555,0.26143562790138186,0.2894216616320779,0.30400152485584986,0.32620972329975795,0.3309688470649896
7,8000,46560899.98758277,3683134,6422441,7799083,9150637,10244530,10615931,11064683,11251286,4374133,4036268,4374133,4244144,4119701,4263242,4321240,4290221,0.08730543397848173,0.15102872617158353,0.1848703647353583,0.21624145770259703,0.24138172917775702,0.2509815319589679,0.2619500962662269,0.26617235089375124
8,9000,52769016.92553899,2212451,3811111,4277255,5026910,5637719,6213201,7538111,7685283,8166575,7359587,8166575,8056400,8127617,8135550,8166934,8133044,0.049603808771132976,0.08392774378029728,0.09589732793421069,0.11242710325748627,0.126289027884511,0.13920498289692226,0.1690080486282336,0.17217688999006397
9,10000,58977132.71607751,1148052,2338305,2756325,3461720,3949267,4265107,4557411,4636253,9753576,9422991,9753576,9694215,9696944,9695575,9696944,9705234,0.023323223200265426,0.047186873165868046,0.055996055220034986,0.07024178276016899,0.08013903970119263,0.08654570183378275,0.09247957685911132,0.09409527785230616
10,11000,65185247.22380209,1252406,2362654,2756828,3407077,3845550,4183056,4451147,4532763,8353474,8335287,8353474,8228523,8304339,8313026,8314391,8335550,0.022037074139285726,0.041559466193096785,0.04850856912635263,0.0598186965003895,0.0676070428564432,0.0735518309288281,0.0782676276665071,0.0797324035369216
11,12000,71393360.31407899,1579737,3234178,3607035,4146624,4488953,4727782,4963015,5053854,8118910,8098049,8118910,8079164,8089556,8100658,8111580,8110898,0.024966427873471357,0.051096644172450904,0.0570061846779475,0.06549280005751139,0.07091126747656841,0.0746971108381375,0.07842723411648114,0.0798618418941582
12,13000,77601471.85150015,2022759,4026999,4421257,4824476,5092623,5345921,5609779,5723936,8391960,8365731,8391960,8373046,8381040,8382405,8393319,8383088,0.02922660405899331,0.058163586472444684,0.06388221621164587,0.0696892344533276,0.0735710954668023,0.07723191373655654,0.0810566207717882,0.08269386948241997
13,14000,83809581.70150131,3452435,5186713,5767248,6309692,6863410,7220576,7545475,7647993,8692903,8611375,8692903,8677564,8675268,8679365,8677882,8681296,0.04596096445796396,0.06897389216459132,0.07677719648545554,0.08398139958211076,0.09134854185622059,0.09610748267488643,0.10042997869046244,0.1017991150548397
