,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226794,1226553,1368470,1368470,1368470,1862843,2144573,2735394,3062027,0,0,0,0,0,0,0,0,0.39514466581328606,0.4408644557760713,0.4408644557760713,0.4408644557760713,0.6001309969464176,0.6908927550600719,0.8812308542701929,0.9864585025076446
1,2000,9312181.820188453,3264109,4824373,4824373,5085028,5485002,5795259,6785600,7402799,0,0,0,0,0,0,0,0,0.35052032520708915,0.5180711774270713,0.5180711774270713,0.5460619324437861,0.5890136281605591,0.6223309544317638,0.7286799303348093,0.7949585975599204
2,3000,15520302.808601271,1901818,5542417,5542417,7555484,7779059,8215300,10082385,10711707,0,0,0,0,0,0,0,0,0.12253742877658433,0.35710752994641454,0.35710752994641454,0.48681292453989944,0.5012182491496806,0.5293260125986152,0.6496255340077769,0.6901738408134426
3,4000,21728423.459528513,1100585,4068342,4068342,6671641,6693168,6732363,8747934,8980768,0,881,881,0,0,0,0,0,0.05065185709630319,0.18724354158221182,0.18724354158221182,0.30704671291162183,0.308037442866793,0.3098413013047052,0.40260325450182577,0.4133188961788981
4,5000,27936543.637847573,1113665,2839332,2839332,4500829,4513633,4532395,6068610,6195860,881,1568,1568,0,687,0,687,687,0.039865351126169214,0.10164075447243792,0.10164075447243792,0.16110901399779518,0.16157131168424305,0.1622389318720033,0.217233717894236,0.22178879568009496
5,6000,34144663.20868914,817200,1992082,1992082,3392819,3401630,3420433,4988315,5057649,457229,481221,481221,469150,471354,473099,480340,478578,0.024258303405879936,0.059176420154852964,0.059176420154852964,0.10075032796009672,0.10101858355882158,0.10158224247620008,0.14817808660749965,0.15022979264291272
6,7000,40352782.036869004,914226,1561677,1561677,2037117,2043284,2047389,2727522,2768463,562696,630000,630000,592540,597084,620050,619169,616526,0.022976225765204163,0.03931439138755482,0.03931439138755482,0.05123502513166332,0.05139600361450277,0.051529026448525514,0.06864520469027369,0.06967095736023296
7,8000,46560899.987568796,426128,1391767,1391767,2216082,2216081,2219039,2896776,2974184,266782,305247,305247,236848,235293,234464,241868,247880,0.009204797899258535,0.030088581829642257,0.030088581829642257,0.04783869080784843,0.04783706343221088,0.0479000586316516,0.06253964894554452,0.06421917639571598
8,9000,52769016.92555347,502958,1461254,1461254,2485223,2491005,2527504,3589091,3733857,158887,181012,181012,111081,113131,116367,125347,144071,0.00956009804027696,0.027786830895536598,0.027786830895536598,0.047195602264273114,0.04730724697181737,0.04800335792355529,0.06817706677888426,0.07095222492545925
9,10000,58977132.716070294,286041,754083,754083,1743246,1743633,1754400,2990016,3095863,218296,265489,265489,224792,203083,211082,227794,226845,0.0048680507645545166,0.012843840714914198,0.012843840714914198,0.029671090185572416,0.029666715300770693,0.02985397144477905,0.0508944622245103,0.05269528236119891
