,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292269733,2251976,2518760,2803687,2910128,2973679,3004770,3068915,3092168,13872,13872,13872,13872,13872,13872,13642,13642,0.7287503354005103,0.8150829293000411,0.9072866858297116,0.9417315087098691,0.9622969199598282,0.9723581180711479,0.9930418393729551,1.0005660627192972
1,2000,9312181.820187064,5929950,6903915,7564390,7942968,8164708,8316378,8630635,8774358,519533,519533,519533,507816,501565,500980,493593,508825,0.6744213400614174,0.7851917142589938,0.8603084411415248,0.9021624228502625,0.9266897161266684,0.9438415064953581,0.9786866329727485,0.9967059360674139
2,3000,15520302.8085993,7586131,8891598,10195113,10989118,11513747,11815026,12945638,13332184,1004928,1004928,1004928,986329,975591,984815,972073,999609,0.522627290030828,0.6125641340471881,0.702366499965274,0.7560986516638747,0.7916105283841172,0.8128400061682239,0.8898428310740578,0.9181506184025826
3,4000,21728423.459527142,9355953,10549263,12237065,13278186,14131473,14598271,16891509,17505655,653003,653003,653003,645166,617713,631326,638288,648169,0.4439272287813666,0.5005481632149933,0.5806320696424463,0.6297976498882922,0.6693982671541283,0.6919563711551057,0.8009198913120078,0.8304290175248992
4,5000,27936543.637855105,8926575,10112415,12483364,13574254,14870044,15394130,18303432,19168251,544802,544802,544802,527289,526034,519011,526546,543630,0.32588563071373183,0.3691775110066293,0.4557345847168812,0.4952434562468002,0.5424942548118048,0.5614702899540086,0.6677648149345949,0.6997521787354087
5,6000,34144663.208694786,5464278,6321772,8109363,9278614,10425207,10911659,13059012,13726598,713414,713414,713414,684363,692497,678108,688660,711653,0.1634482147492967,0.18909769002457247,0.24256835122663978,0.27730217428201426,0.31164519914678385,0.3260466735209453,0.39033389369732396,0.41057020933251714
6,7000,40352782.03685787,3254473,3855840,4752468,5564341,6170306,6479098,8376319,8883510,653856,653856,653856,620743,628444,588462,614879,652683,0.0819788675637833,0.09712706072753965,0.11971275987636648,0.14004670122361895,0.15532810123292518,0.1629374774670979,0.21078915493428932,0.22376543674998095
7,8000,46560899.98757133,2017319,2678106,3245206,3921048,4385705,4651689,5903196,6291072,688348,688348,688348,665470,657258,649437,663620,683730,0.04397660283968005,0.05838144781492871,0.0707439603726266,0.08543438858862061,0.09554154768781646,0.10131868377314085,0.1286175564564729,0.13712859798684893
8,9000,52769016.925547004,1111275,1650188,2185521,2737037,3059594,3248145,4376986,4828652,555334,555334,555334,492155,503645,474783,464575,503813,0.02128321424069241,0.03160451260166901,0.04185724655961154,0.05235656654177336,0.05853960064339442,0.06211287088791643,0.08368287355461015,0.09238750903715073
9,10000,58977132.71607274,1572610,2037235,2599533,3100702,3334684,3530147,4763087,5189426,519027,519027,519027,458458,478323,445970,481420,481237,0.02690148749667096,0.034849487082163066,0.04446830714333722,0.05298653831523565,0.05700430515056761,0.06031226505996978,0.08142625807670956,0.08871436083632987
10,11000,65185247.22379655,999648,1432794,1773858,2141778,2339436,2536590,3672271,4043785,2369764,2377940,2377940,2280024,2235046,2204051,2264032,2358713,0.015914038206766526,0.022812536682947304,0.02824286024043899,0.03404769731728386,0.037163280728571245,0.04027535442462088,0.05836300184188372,0.06436428572672011
11,12000,71393360.31409222,953903,1296037,1870476,2358912,2645638,2963757,4300096,4703943,2274937,2297845,2297845,2129143,2166448,2115015,2177512,2246172,0.013800994789265011,0.01875717974037122,0.027070874158724327,0.034056719204709256,0.03821690021355234,0.04278042419406817,0.06212588741940635,0.06802797213724647
12,13000,77601471.85151058,1131463,1446796,1931466,2547211,2893631,3115291,4249417,4737340,1827085,1827086,1828289,1674910,1642342,1627120,1632984,1641701,0.014931998093461893,0.01909347048797173,0.025490099891738876,0.03354835169517586,0.038094578040278264,0.041004509075493474,0.05593657475854975,0.062366433533096816
13,14000,83809581.70149267,1316306,1777249,2437587,3037694,3356981,3744186,5392438,6023123,3366962,3378681,3393845,3110273,3178659,3096278,3115004,3263195,0.016363291062431364,0.022096594523987684,0.03031231323600812,0.03764213162266919,0.04163391522168274,0.046388709522377745,0.06682528310573527,0.07477831404556824
14,15000,90017689.72858763,2231823,2747502,3511674,4507977,5010408,5364546,7956127,8817726,3521816,3563997,3563998,3039449,3137725,3052327,3146523,3301481,0.025802652817903882,0.03178004216228793,0.04061913296918002,0.05182879030707203,0.05767046540191951,0.06168600729858789,0.0915853590968497,0.10168486525510508
15,16000,96225795.79822981,2593032,3073780,3712064,4453012,4894175,5251905,7995655,8869572,3284370,3303122,3303121,2623023,2866761,3016844,3168809,3356775,0.02789963654774691,0.033078901783157214,0.03994788148382827,0.04757350521654861,0.05242315337318375,0.05634550006922985,0.08592213518944607,0.09550625088715337
16,17000,102433899.77492118,2444850,2984724,3521036,4215673,4601110,4988712,7368302,8121105,2132746,2140947,2140948,2019217,2007563,1993429,2057574,2094279,0.024375093485826865,0.029760057086945665,0.03510751192069765,0.04198263524318851,0.04581577052155312,0.04966834545388873,0.07340677139868926,0.08093617393887723
17,18000,108642001.52416658,1611447,2067981,2650803,3169648,3438791,3726545,5587318,6327642,2035100,2052097,2058524,1936955,1965585,1927704,1984018,2026235,0.015115784972276895,0.019401283913629337,0.024870674719718735,0.029704761895044368,0.032235719121863946,0.03492076588102999,0.052385370652859045,0.05934996489065915
18,19000,114850100.91041148,683931,1061970,1288728,1604755,1748146,1907864,2896343,3279646,3025201,3051894,3051893,2646154,2900591,2861178,2958905,3029279,0.006116088639899802,0.009498989557596397,0.011527268854190498,0.014302126121118594,0.015615485957901631,0.01703618492273782,0.02588535207291046,0.029329474993732244
19,20000,121058197.79920816,465459,858181,1128580,1443888,1614153,1797691,2971509,3452322,2960711,3022510,3022511,2637520,2762716,2792257,2926389,2995963,0.003941311645279829,0.0072705214499182765,0.009561345645574463,0.012192870593497437,0.013645094262685564,0.01520041178256146,0.025154181843188014,0.029241543715240213
20,21000,127266292.05494213,552787,1011031,1449688,2007254,2314401,2695955,4557086,5193106,2324290,2337176,2337176,1794168,1893265,1779812,1921265,1970961,0.00442434882512061,0.008092837217829687,0.011604084346217954,0.015997609151185303,0.01846011900937641,0.021484027592610946,0.03635633664191963,0.04144692349089064
21,22000,133474383.54325056,818894,1425833,1961912,2656869,3099189,3434872,5338207,6085459,1707862,1726595,1726594,1449400,1430125,1307514,1361268,1446148,0.0062147348993439825,0.010822443517007674,0.01489142251875078,0.02012398660235111,0.023470834962391593,0.0259889033603536,0.04040633647953298,0.0460921027609014
22,23000,139682472.1284125,430406,632256,834464,1290462,1471036,1628834,2596288,2943130,1550374,1551544,1551544,1397234,1479869,1362150,1437800,1450528,0.003115901414889676,0.004577222556647324,0.006041109049989487,0.009331885438138158,0.010644054212446134,0.011775811210791128,0.018780383793657988,0.02129124363082052
23,24000,145890557.67619014,398777,631267,947584,1371425,1534729,1676379,2659354,2960904,1112308,1119331,1120498,1020914,1074269,1032667,1091952,1216105,0.002754398543233541,0.00436044519683428,0.006545441800048149,0.009466614020708045,0.010597765030642794,0.0115725763517247,0.018365881270618403,0.020465976855133402
24,25000,152098640.05074692,430885,709831,949281,1279249,1358087,1445382,2149879,2350940,1099916,1099915,1102252,1012252,1041110,997117,1038320,1085205,0.002853567158985994,0.004700907241179973,0.006286779520056899,0.008467003656016488,0.008990528307617358,0.009565634884531068,0.014231924037217542,0.015567753949905084
25,26000,158306719.11792564,556530,937029,1201716,1562811,1678889,1799938,2599421,2889081,504702,504703,504702,458416,471008,471974,469176,480633,0.003526761001946537,0.0059380039815192034,0.007615339917372261,0.00990071460465718,0.010636940069574191,0.011403940232901083,0.016468965169192266,0.018305471998091086
26,27000,164514794.74185634,266256,581369,766252,1034514,1118569,1234128,2111359,2416541,580777,569117,581362,561987,573723,555482,571370,575488,0.0016241656470548295,0.0035461075156577484,0.004674165526726975,0.006309827896505695,0.006822994312012994,0.007527038137461928,0.012878582982663225,0.014740461259880504
27,28000,170722866.78807116,272651,432203,557161,872294,1025925,1136844,1759837,1970711,610008,416017,618781,550179,576598,557348,614675,646185,0.0016027653755420817,0.002537789880664406,0.003275412212579975,0.005125934198596741,0.006029664989467738,0.006680812940815918,0.010345398310931953,0.0115871910204343
28,29000,176930935.1218109,343310,601859,781069,1112923,1225013,1367934,2291380,2628465,4397345,4152187,4421486,3894986,4222770,3859151,4021797,4072741,0.0019898154310567513,0.003483408732511957,0.004527688216362445,0.006431744418707718,0.007092965171252902,0.007903853345830332,0.01325193118703634,0.015205903390080282
29,30000,183138999.60705185,260069,577424,707569,1153020,1289423,1407016,2236408,2593487,1396224,1308545,1439920,1151411,1121623,948693,1021775,1045564,0.0014309729733758341,0.0031756176447331284,0.0038941804302487994,0.006335706785420429,0.007084065400984602,0.007722781887812796,0.012280046573438737,0.014242616661902133
