,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226611,1894964,2927149,2996635,3039095,3060527,3060527,3065701,3071613,0,739,0,739,739,0,2217,739,0.6104790551311292,0.943230947263911,0.9653919036841183,0.9793039082311887,0.9862100567264516,0.9859752645239221,0.988348017003158,0.9897823580617672
1,2000,9312181.820187096,2958759,6937638,7809722,8392737,8669765,8810066,9009567,9074283,50038,52843,52843,47542,38791,38017,25559,52349,0.3194464540219408,0.7492584659365362,0.8434427286507046,0.9058891832699991,0.9349077557614555,0.9499578852451608,0.9701661383743467,0.9799618606739223
2,3000,15520302.808599189,1429165,5509239,6961630,8165827,9678719,11020385,12524497,12864036,617278,898317,822044,860509,860001,714646,497456,626177,0.09589764617283318,0.3767777559160273,0.47363637357692406,0.5570219545113972,0.6601991641347262,0.7443361103439405,0.8336966461530371,0.8636986262445085
3,4000,21728423.459530775,2590532,6256256,7113425,7519923,9016169,10463345,13084502,14004427,1310598,2029666,1927657,1552537,1536593,1444880,1024853,1657148,0.1268759988733655,0.31759647850139194,0.3592499822943,0.3727183444991933,0.4465255895482356,0.5158539000286714,0.631992536049579,0.6977347816403988
4,5000,27936543.637853496,1860979,5336646,6243605,7078447,9767056,12569515,16568719,17693185,1122487,1566285,1803398,1733710,1788655,1359568,1494760,2421432,0.0694031128946319,0.2023736692646408,0.23891517257517692,0.27014051601557465,0.3735313445484288,0.47294753064744066,0.6266112463109551,0.6934394507508599
5,6000,34144663.208697945,1074536,4234427,5328827,6280230,7988880,10942064,17031438,18381931,1369082,1672368,1814535,1545222,1504425,1203188,1000138,1650385,0.032784651266987784,0.13040122272803734,0.16482542121705404,0.1926483941793565,0.2447555667002188,0.3321667876340532,0.5138537327887421,0.5656974708574876
6,7000,40352782.03685737,932989,4705964,5535307,6625128,7878550,9786439,15854326,17319490,1169680,1592564,1547465,1065168,1105301,1115398,1038675,1592537,0.023811004017047683,0.12141221691593854,0.14264300417240644,0.16863146725542275,0.2007402715247188,0.24941619428061707,0.4032732063616862,0.4468364424304022
7,8000,46560899.987573385,862440,4043107,4926116,6453253,8066297,10170569,14701246,15779853,2061405,2446262,2406332,1177257,1033635,1235172,554507,949688,0.019380894103199126,0.09165000971194412,0.11156526322228719,0.14219336693105447,0.1771750840337474,0.22438843128539246,0.31954789422354624,0.3459643432474271
8,9000,52769016.92554662,1078330,4272877,4993164,5961007,7156241,8339092,11330525,12176084,2723287,2910707,2986223,2403898,1897841,1119668,996913,1566364,0.021546893243524254,0.08570039791522586,0.10029899100214422,0.11835586070613661,0.14067378765675947,0.16145589776980418,0.21885386416388275,0.2378018189351468
9,10000,58977132.71607226,1099544,3695323,4336812,4940981,5673994,6671184,9009529,9791430,4052138,4275663,4336033,4411959,4042695,2128878,2493297,3605526,0.02001900966370506,0.06755436406335255,0.07936904678959747,0.09055191550768629,0.1032866492477077,0.11735072665500686,0.15950632399131442,0.17683124223227428
10,11000,65185247.22378749,1124888,3272951,3791598,4526230,5099036,5379021,7070291,7725919,3841135,4394767,4860668,5171443,4898104,3431543,4572063,5553017,0.018337342561847374,0.05383986091163144,0.06285328548972088,0.07541981479997484,0.08457916111686105,0.0871044266511871,0.11664609095433866,0.12955945083734444
11,12000,71393360.31407851,831750,2883940,3394881,4056747,4562923,4890150,6581804,7096747,4610892,5853350,6172948,6964318,6981490,4898851,4406638,6096851,0.01245461602419774,0.044002739489659604,0.05205243081953315,0.06296457085648086,0.07083978430917696,0.07354216235963164,0.09825535229414727,0.10868493698283926
12,13000,77601471.85152543,842613,3291834,3874243,4732047,5460702,6188369,8635316,9291008,6356220,7368506,7605114,8440735,8321652,4800352,4909746,6528442,0.011826935523450731,0.04687021201637753,0.05534920842907213,0.06842100323712252,0.07882096130883291,0.08500376110451181,0.11879365772162072,0.13072480544883636
13,14000,83809581.7015022,680707,3272495,3951525,4761160,5432497,5981375,8174845,8817590,7619076,8656166,8363435,9113177,9248682,4944957,4753614,5661045,0.008934275914467108,0.04354419515671578,0.05237543827962418,0.06374014946269896,0.07285986383947228,0.07584357400595185,0.10340579260083693,0.11283115938152306
14,15000,90017689.72857296,690817,2944444,3630432,4599219,5432465,6223949,8893691,9502093,7569893,8124445,8464987,8818844,9685947,5178870,4678074,5383678,0.008378841247562309,0.03595466280227469,0.04451639097827269,0.05664143324615742,0.06762538462977652,0.07336204133806247,0.1042152688885645,0.1122727471607261
15,16000,96225795.79826677,1229034,3711098,4554005,5696188,6617308,7443124,9522924,10183275,9462265,9404251,9960975,10566053,10584395,5062792,4273521,5017058,0.014165329473020384,0.042743975687404324,0.052790986613763406,0.06649784150548788,0.07726762918775054,0.08164632241024854,0.10356376740969436,0.11164802019871294
16,17000,102433899.77487779,859346,3109693,3879232,4851092,5752276,6437157,8308115,8825523,13014386,11687807,13424539,14045650,13994907,7567029,6189409,7534183,0.009610273683253144,0.0342680649371263,0.0435822925389987,0.05488390156333659,0.06504230565631235,0.06785463615929302,0.08632301893968382,0.09299841242873262
17,18000,108642001.5241735,1372227,3742967,4633346,5813226,6739141,7664705,10109866,10888432,15379940,14952979,16211630,16524268,15730301,9528066,8989639,11160912,0.014713667889963157,0.03995096649700071,0.050127960361905845,0.06310648099558915,0.07253274842651954,0.07733226371715013,0.10145134288760657,0.11169788984867543
18,19000,114850100.91039288,1481905,5163174,6794149,8404039,9961269,11105218,14131058,15114006,16563885,15955988,17604179,17540553,15774395,10140685,10027545,12288397,0.015077444850975303,0.05220911384966169,0.06986564440471302,0.08636397126969315,0.1005419937053921,0.10605749161568723,0.13480932493269746,0.14736500490675306
19,20000,121058197.79925776,1225449,4533753,5881599,7297272,8516891,10002688,13095424,13843320,15311605,17096471,18364712,18041631,16837429,13114329,12107438,13882041,0.011588543588598739,0.043609827766273396,0.05727334070144604,0.07083590753145326,0.08171970997838826,0.09266564290559114,0.12019580243523198,0.12916417618826084
20,21000,127266292.05490208,1926951,5926713,7376788,9274655,10868134,12443811,15508392,16583876,13980088,17862237,17266233,18118809,15589427,13230382,13128724,14329515,0.017009582200019153,0.05417269951306473,0.06706167308799511,0.08497360397522655,0.09731768522206508,0.10912186340258068,0.1358745614111929,0.14684212204796726
21,22000,133474383.5432539,1839677,5808760,7337365,9419444,11168420,13006165,16857125,17920803,16927847,18507370,18068902,18694416,17327933,16412780,14002966,12506240,0.015784913516646983,0.050525449178642684,0.06357899903783999,0.08206522620291175,0.09615808272884575,0.11110530358653649,0.14109755577225808,0.14814481296550738
22,23000,139682472.12844324,1895655,6075544,7833246,9912632,11458382,13716518,17978191,19180699,18023697,18072217,18678049,18274336,18573795,17561834,14193192,12224865,0.015581736689347984,0.04995914196202521,0.06473520386676444,0.0816471804617194,0.09461239501318042,0.11231940980830227,0.143264755217327,0.15048689075632007
23,24000,145890557.6761639,1445101,6206189,8051183,10394222,12164535,14440007,19216561,20452744,18671336,20715599,20541852,20269148,20065540,19299175,16505331,17677603,0.011359140395297337,0.04958011622800556,0.06423028428231309,0.08274244037537064,0.09667819027300188,0.11406785118177662,0.1485220646410954,0.15952166496481476
24,25000,152098640.05073166,1547755,6125955,7767643,10043560,12441834,15000711,19050064,20305472,22128075,23412252,24349377,22769965,22019727,20493033,18821606,20325207,0.011908504047788527,0.04760375275732335,0.06080381846833294,0.0776591888539817,0.09564835458878412,0.11398230923563529,0.14293583388679423,0.15409382247924408
25,26000,158306719.11796212,2349818,7544555,9707619,12426259,14915148,17034223,20753081,21629088,29485740,30240437,32749902,30476377,28691515,26429279,25316936,25951315,0.018240957459640623,0.05891132993968463,0.07731654260460885,0.09720899431320477,0.11507251870255747,0.12916707349462636,0.15605019057435404,0.16341673499574688
26,27000,164514794.74182296,1829522,7531476,9502553,11916323,14109595,16066576,20062248,21013379,37312176,38157149,41012802,39820170,37417618,33627391,31229822,32537177,0.01438273848522956,0.0596044343481082,0.07694250747730677,0.09556404716460266,0.111014228338536,0.12275112455963694,0.15052145479941825,0.15921926277762308
27,28000,170722866.78809977,2288940,7496925,9413892,11756757,13664304,15130730,18094794,19072648,40648431,41754290,43363704,42752688,40577051,39578455,35816009,37305991,0.017597154937722286,0.05812985757234284,0.07391609519028354,0.0918710680202104,0.10499226515470836,0.11537456910057212,0.13412805172900674,0.14295528873193117
28,29000,176930935.1217718,1696160,4950061,6702100,8874407,10895861,12187468,14787926,15728817,44697308,44819975,46365089,45940139,44124739,43649529,40483857,40106801,0.012826994440967982,0.037468965447206924,0.051331188048590506,0.06774832478879023,0.08204331814465521,0.09144162231350551,0.1083784732041133,0.11495645195168233
29,30000,183138999.60711718,2136315,5745278,7737399,9820315,11425915,12438329,15151513,15914265,47219224,47592509,48850499,48492502,47516486,46561815,42230269,42658855,0.01571747003302245,0.04238603282362171,0.05761773320142294,0.07293405453927615,0.08424792238477131,0.09107179237718616,0.10752714139655098,0.11328479938932047
