,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227519,2827070,2842117,2925203,2960504,2990218,2995705,3002971,3014499,14442,14442,19244,17872,17872,17186,18343,18343,0.9150223180479843,0.9198924984183564,0.9482583088682686,0.9592751304838492,0.9689031874725231,0.9704653929368249,0.9731839918067182,0.9769199136846012
1,2000,9312181.82018631,4845819,4894603,5341104,5429117,5566718,5629128,5728462,5796780,2381795,2471090,2588383,2603578,2585915,2585057,2584909,2613569,0.6992133521155649,0.7154710284047467,0.7943580917330307,0.8092767355949221,0.8276088577535509,0.8367806678877856,0.8515281233742729,0.8653702125507791
2,3000,15520302.80860145,6279968,6401255,7647782,7837685,8284971,8378661,8849698,9071802,3422117,3490979,3579218,3604549,3606434,3583282,3588750,3611556,0.519083447663296,0.5321375583407976,0.6404595664952584,0.6577582187324419,0.6954055926835877,0.7019055369294988,0.741705471363313,0.761776377128752
3,4000,21728423.45952924,10295704,10582333,12310281,12626867,12955419,13123295,13776573,14056072,2399579,2613418,2806042,2848843,2851642,2806597,2794209,2867459,0.5326600884784995,0.5536139145973658,0.6505672146145531,0.6688107835376575,0.6863150388097511,0.6935532903268418,0.7276020364851474,0.7452467253284264
4,5000,27936543.637847997,11933826,12235509,14970202,15534309,16329413,16736680,17897850,18413475,2422238,2739077,2884146,2928604,2928349,2877929,2878694,2881454,0.46773077697624377,0.48558488739584577,0.5975556597977558,0.6211750837917798,0.6529624883551841,0.667901248408253,0.71426120990712,0.7349195419434768
5,6000,34144663.20869917,13156288,13740682,16791136,17876472,19006231,19446416,20598587,21253213,2243503,2437482,2545437,2563868,2558503,2516467,2486179,2535151,0.41240782197044973,0.43336182770577264,0.5313780751813934,0.5660551573152215,0.6017265433474716,0.6148442949981248,0.6506498183617991,0.6723676360355527
6,7000,40352782.03686172,13192275,13971498,16621528,17611735,18631885,19096641,20048455,20769877,2194280,2249323,2415639,2451056,2462125,2439671,2438952,2491910,0.34572308386885975,0.3666726946360385,0.43813336138279185,0.4646684159679568,0.49172768320892596,0.503694908640785,0.5287900214910467,0.5485842211922177
7,8000,46560899.987564564,11889388,12535835,14905560,15753048,16845150,17580147,19059538,19787402,1857188,1876524,1963646,1994656,2001879,1985832,1986714,2002866,0.2659597485619835,0.2805417939256589,0.33422595938656324,0.3534748857093637,0.3780412950432889,0.394394171309048,0.42759138675728786,0.44408157697268125
8,9000,52769016.925555795,10903411,11696474,14218913,15219211,16726175,17281829,18654699,19306717,2643221,2677344,2816855,2850632,2844349,2817137,2829525,2860933,0.21752095500275295,0.23350136493510257,0.284650602734484,0.3048818791452626,0.335028267487746,0.34596954160194626,0.3735460310210672,0.38684548637047267
9,10000,58977132.71607497,10457517,11376207,13862733,15038387,16485218,17382855,18733797,19486260,2108007,2148408,2235447,2265047,2254518,2220365,2208298,2240311,0.18388742341864445,0.20018409803910392,0.2443130270990993,0.2651707622831686,0.2906286686979568,0.3062692908616205,0.33000143641657725,0.3434499750006097
10,11000,65185247.22379291,8562122,9717014,11857254,13191692,14215554,15219722,16628657,17436379,2210347,2299262,2350528,2406845,2395839,2388300,2365659,2360216,0.13596086646541594,0.15451795762473908,0.18870545052917415,0.21013105674423121,0.2264005092918406,0.24236404272584533,0.2647049665585343,0.2775387239823057
11,12000,71393360.31408066,6996814,7702908,9102509,10347330,11603708,12703960,14296071,15041445,2959489,3102438,3247034,3273542,3261926,3258837,3261346,3255018,0.1022419726612831,0.11279548934151334,0.13357299640845358,0.15189896649887516,0.17031357282906745,0.1864540820435241,0.2098289789891838,0.22074861948749985
12,13000,77601471.85150343,5535091,6430316,7823835,9316156,10468830,11319455,12691937,13372492,2765829,2834720,3072377,3071070,3077411,3052072,3063418,3033765,0.07396329862473816,0.08600502015617116,0.10497692230918292,0.12499806479725929,0.14047583935153748,0.15183831154305022,0.17027459591694188,0.17933355556488303
