,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
10,11000,65185247.223802984,2232,36323,36322,79751,79751,79751,164990,164990,0,18597,23067,4462,21581,2231,21576,26042,3.4240876502880934e-05,0.0005573863298981193,0.0005574092192012323,0.0012235354288256748,0.0012238568610626846,0.0012234935512370046,0.0025319322392586816,0.0025321057774309427
11,12000,71393360.31408376,7437,35696,35696,66929,66929,67672,126984,126985,8183,24550,743,4463,19342,5952,3716,10406,0.00010418129196875633,0.0005001624637276016,0.0004999956766252101,0.0009375267376037212,0.0009377221793156818,0.0009479542905138531,0.0017787453799506968,0.0017789260926532715
12,13000,77601471.85150039,9666,110240,116189,191097,206711,208943,314698,315441,12637,10416,5738,86640,134258,205000,254400,278181,0.00012457978030602017,0.001420782315567217,0.0014973632470872413,0.002465295936732411,0.0026683675547729334,0.0026996450225909036,0.004068647881127195,0.004079508211902225
13,14000,83809581.70152003,0,13198,13198,26039,27525,27525,54107,54107,106026,139684,1440866,5515,166400,247740,213484,879804,0.0,0.00015773892836682925,0.00016023073672564796,0.000310712845150362,0.000329076434445341,0.00032939676100388423,0.000647243130812028,0.0006524435673123511
14,15000,90017689.7285819,0,10394,10394,22285,22286,22285,23029,23029,1499578,3648257,5115930,752058,1467814,816259,157247,1438666,0.0,0.00012034350199639963,0.00012242384649302967,0.0002496481520206906,0.0002516773718385534,0.0002498278314370068,0.0002562751673676672,0.0002599825447451754
15,16000,96225795.798239,0,0,0,744,743,744,5948,5948,3988378,7279014,7879994,3496980,4060861,3708557,1923521,3165595,0.0,0.0,0.0,8.023395894743318e-06,8.061634304049838e-06,8.0417445404149e-06,6.307377009436759e-05,6.391561536489352e-05
16,17000,102433899.77491307,6482,29544,29544,31775,31776,31775,80808,81552,4910536,7984555,9748409,6268451,6683013,6590375,6352091,6969424,6.646612410704635e-05,0.00031280259350033367,0.00031875539259696724,0.0003304201291086703,0.0003318611562804385,0.0003315299606793788,0.0008410332926735965,0.0008542654148364463
17,18000,108642001.5241512,13607,13607,13607,13607,13607,13608,13666,13665,4063892,6392162,10666958,6615407,7590235,7229694,7942642,9232499,0.0001301132719066566,0.00013307600347662213,0.0001388823062543047,0.00013336718787354039,0.00013465375686181548,0.00013418489660891773,0.00013571089294487935,0.00013746170791549968
18,19000,114850100.91042101,0,0,0,382,382,381,5224,5225,4232793,6485163,11085369,4946042,6497624,6660294,7180781,8623544,0.0,0.0,0.0,3.4757588007860104e-06,3.5255308498006324e-06,3.5215886864042593e-06,4.8518928180713657e-05,4.918732332072243e-05
19,20000,121058197.79920983,0,1487,1487,1849,1848,1849,21527,22270,3392844,7801196,12578642,4368622,5539470,5627360,6160266,5845681,0.0,1.3129431084854786e-05,1.3707651999906431e-05,1.5845459950780972e-05,1.5997406093426877e-05,1.6018249847725328e-05,0.0001873575934997643,0.00019329497018810663
20,21000,127266292.05491328,0,0,744,1488,1489,3721,9625,11114,2803819,9848045,12230928,2557517,3889565,3767700,4826939,3981418,0.0,0.0,6.46757635021561e-06,1.1931798699368073e-05,1.20687267002736e-05,3.0129898147708992e-05,7.861034675414568e-05,9.014893420785446e-05
21,22000,133474383.54327941,0,1487,1487,7934,17316,26687,45052,48772,35435,5481990,6111724,101158,134387,96887,654020,288859,0.0,1.1617877897542287e-05,1.1675321521491147e-05,5.9487201930386164e-05,0.00012986351019125445,0.0002000862266247469,0.0003391949758164895,0.00036619595235480156
22,23000,139682472.1284256,0,4455,4455,62371,65634,71142,220119,233513,9674,271470,355563,8931,58106,2235,25626,33999,0.0,3.1955871000023714e-05,3.19751584806462e-05,0.0004465484263956031,0.00047007554497780326,0.0005093204411916213,0.0015761418512743946,0.0016721486083507216
23,24000,145890557.67617583,0,44107,47084,616664,665023,712634,916700,930092,29751,41677,282615,229982,332608,245490,500131,488198,0.0,0.00030241575934977197,0.00032336148107464343,0.004233568329229535,0.0045687851572482506,0.004892949767337507,0.006305091889177415,0.0063966774822045444
24,25000,152098640.05074644,0,2025,2024,155778,171401,178096,286231,301852,10397,17081,92473,147997,125090,145929,240373,240061,0.0,1.3315223835417808e-05,1.3315249238041102e-05,0.0010251881589469507,0.0011278344155464318,0.0011720488484112843,0.0018848562252086695,0.001987717795641499
25,26000,158306719.1179552,0,2233,2233,386926,395852,402546,629060,639472,20872,41748,105103,10433,79007,15654,49931,59903,0.0,1.410924972359007e-05,1.4114900054719251e-05,0.0024443150846361634,0.002501786790071901,0.00254307468144226,0.00397493218130483,0.004040978616109063
26,27000,164514794.74182844,2592,223862,228325,604091,604836,606324,774256,777973,47696,12626,35028,17887,53660,23849,41694,46166,1.575999102451963e-05,0.0013608452807168249,0.0013881646631855008,0.0036723547469238605,0.003677683490080944,0.0036860630672744545,0.0047074931797834885,0.004730221233991126
27,28000,170722866.78807878,51817,101394,101581,126686,129667,134781,343783,344527,13418,35762,29800,0,35762,3727,9691,9685,0.00030353914424693847,0.000594034330395893,0.0005951091155103344,0.0007420564238606507,0.0007596766033438296,0.0007894896856164436,0.0020138047248723667,0.0020181628412719267
28,29000,176930935.1217618,0,0,559,5018,8000,8094,83612,85845,8899,25238,18559,11126,54159,4450,1486,28205,0.0,0.0,3.159756328269891e-06,2.8363132567854253e-05,4.522922780146563e-05,4.5747814378551995e-05,0.00047257254467829556,0.00048526667700895886
29,30000,183138999.60713387,2229,28978,28978,38638,38638,38638,110734,110734,56478,81904,89249,34146,96024,30464,37876,22309,1.2174837774973852e-05,0.00015830033741052487,0.00015830668932291164,0.000211015706240649,0.00021108704047146255,0.00021101146307509803,0.0006047696366822604,0.0006047182243893503
