,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292264895,243217,415503,534682,587621,721569,911446,1292117,1561601,523699,520395,502227,498924,507182,500614,390380,424348,0.09425694338545436,0.160819184688537,0.20550199443726844,0.2255624497416379,0.2778601170956256,0.35009206248671976,0.4761492513466135,0.5827494272961511
1,2000,9312181.820186825,1561690,2571153,2984617,3310409,3657558,4130555,4907317,5482938,26321,25496,25496,23017,20540,17197,1898,19135,0.16817934602304105,0.2768644325633356,0.3213866666526204,0.35637315776828044,0.3936395817640825,0.44438534111742395,0.5270856501022895,0.590004344763408
2,3000,15520302.808599766,1205023,2303560,3108781,3913089,4606447,5196947,6433012,7075747,475075,464340,396103,419386,456080,426310,358058,458558,0.08009337015895604,0.1529998465912945,0.20555011434273152,0.25912923364835366,0.3057872323403436,0.3443056496647495,0.42427833617033445,0.4697826905127206
3,4000,21728423.459531423,786105,1548729,2108978,2960965,3782160,4322449,6269780,7247509,1129619,1098242,1078714,1012525,1049113,998172,999522,1084009,0.038162651698761846,0.07507103139339893,0.10213112219002893,0.1429320097211451,0.18289584690947674,0.20850924111741106,0.30246561846223996,0.3510639167900382
4,5000,27936543.637851097,880609,1989485,2326125,3393152,4550661,5476870,8063884,9194217,994273,870673,824305,782917,916375,833553,852219,875310,0.03268503281838598,0.07350530217999873,0.08579612443926053,0.12496128216148035,0.16841719461458965,0.20207622373418796,0.2977325116215192,0.33975601862953736
5,6000,34144663.20869082,671180,1629577,1716135,2347355,3163595,4083718,6891648,7979432,1456555,1409047,1250013,1139577,1269444,1109836,1174361,1294029,0.020532849307613118,0.04977993967217185,0.05217064139951226,0.07112100799124409,0.09623038495705843,0.12361856698089987,0.20902592752648147,0.2429003942301058
6,7000,40352782.03686528,191147,904636,923674,1345627,1540716,2093941,3935172,4659633,908745,832894,783023,645067,738285,687210,744124,812143,0.004846030334606718,0.02289065189547424,0.023342927085794395,0.03388830102036086,0.038892731581729,0.052789885345757424,0.09935130840174858,0.11784415005674649
7,8000,46560899.987565875,22774,339803,343107,1356021,1404306,1573734,2835197,3308976,987067,920812,854665,777000,840872,687546,734768,814543,0.0004997165809207564,0.00744527486652908,0.0075067876427218376,0.029617856940284078,0.030715335528270417,0.03430605925231815,0.06186856444199308,0.07233310405240354
8,9000,52769016.9255535,32809,425115,426767,1187245,1238223,1462382,2275415,2595231,883436,777086,729418,610264,665508,573284,619170,693296,0.0006323336737247874,0.008176557254792403,0.0082008126275247,0.02276214313817207,0.023764675844945432,0.028017271106927224,0.04363224696034618,0.04983571910046324
9,10000,58977132.716074795,72521,578523,580495,1232903,1303412,1465713,2043854,2393262,3036135,2937071,2928152,2688196,2596507,2528779,2585714,2704437,0.0012963837428870328,0.010323382635284532,0.010356923401347681,0.021903114038533827,0.023118083267890756,0.02596555795714214,0.036244060648493386,0.042529720134170564
10,11000,65185247.22379321,37943,298892,306002,1050741,1106060,1224187,1956327,2190367,4105815,3855572,3822560,3497669,3599890,3435867,3679868,3798182,0.0006212074771909796,0.0048735298028130284,0.004986776392044132,0.017033267154500223,0.01795978865529222,0.019825089669941294,0.03180741302125326,0.03568124639962473
11,12000,71393360.31408745,32131,464656,467959,1145620,1159452,1281689,1709693,1939520,2288625,2156736,2073088,1756666,1915463,1733499,1797117,1922482,0.0004649609010722871,0.006711130194506859,0.0067506803475857104,0.01645138401936236,0.016688069800939523,0.01839924708177393,0.024565880550249893,0.027918460901432133
12,13000,77601471.85151082,61166,121643,128556,433803,449067,478743,1233830,1459733,2094445,2020570,1897178,1556705,1665837,1168896,1662388,1813946,0.0008100703014076646,0.001609440970140639,0.001698133533246535,0.0057045740024039724,0.005913784758343471,0.006263598925804577,0.016247628196471225,0.0192608609873349
13,14000,83809581.70150149,6611,83589,86584,259202,274068,293883,646070,789912,1328425,1291725,1194521,989550,1002586,752650,1077810,1278166,8.015164025797001e-05,0.0010129807455175823,0.0010480413530510955,0.003129701772322562,0.003309720364544399,0.0035383320088946558,0.007809212672623987,0.00957104628929356
14,15000,90017689.72858763,1652,5780,5781,45563,48041,51344,611486,805688,1273852,1129897,997047,701533,826511,553154,982586,1125982,1.8615377047952824e-05,6.502580188540407e-05,6.493999394753324e-05,0.0005101316678734403,0.0005386294999664789,0.0005739033862061776,0.006867920341442389,0.00906370257234793
15,16000,96225795.79824173,2476,9918,12397,55235,58539,66072,824346,934508,922368,869727,805730,605656,690613,587130,713252,1018449,2.5980177808942146e-05,0.00010401016028654568,0.0001299202625390396,0.0005776502744771731,0.0006127480817577645,0.0006908502899798368,0.008630761648871247,0.009815503019744463
16,17000,102433899.7749089,64386,134538,137013,176044,182648,222990,716503,786643,1059839,800172,776301,582922,708677,592196,716450,971447,0.000635132888115854,0.00132375347185892,0.0013477890649706897,0.0017284468332651455,0.0017955035635965318,0.0021895745233490374,0.007044051945713871,0.00775304537280546
17,18000,108642001.52416551,0,15688,22298,63246,67375,68201,406181,454075,1226388,1123101,1075670,857749,887972,748766,953718,1197364,0.0,0.00014590923013088316,0.00020729534682504815,0.0005867833057136068,0.0006252666401203132,0.0006321156249385496,0.0037718216569851072,0.0042261299443434154
18,19000,114850100.91037393,826,12400,26430,43952,45604,45603,217301,233813,1225487,955669,921698,669148,824731,706702,810621,1129066,7.269551654112034e-06,0.00010887274989665726,0.00023198780396133662,0.0003849328533323769,0.0003999460824888847,0.0003995237607722523,0.0019054892233004,0.0020560224428512563
19,20000,121058197.79923034,827,33841,36705,63965,69748,70575,150977,161717,1236575,1158248,1049984,790289,886621,678368,946340,1183265,6.901926218990519e-06,0.00028224365445244943,0.0003058540648009829,0.0005318542630252281,0.000580403468588312,0.0005862693120409382,0.0012569699841989076,0.0013490476801421682
20,21000,127266292.05495524,0,9147,9587,29417,32723,33550,108909,132655,1555118,1367230,1261070,914765,1023358,844414,1156512,1493100,0.0,7.265344038867671e-05,7.608414828886042e-05,0.00023281871367653031,0.0002592065864514464,0.00026538128143782126,0.0008636047097421025,0.0010547160156517124
21,22000,133474383.54325032,137232,220558,223039,290826,291650,307137,379241,410836,1975394,1789506,1541177,1132906,1287999,1073125,1526321,1808726,0.0010435973726996897,0.001674892395503503,0.0016905448282793262,0.0021975423381906524,0.0022063543155957524,0.002319743810438708,0.0028741687652722547,0.0031202973323931956
22,23000,139682472.12840724,52576,108863,109689,139405,142707,149503,244480,260988,1516543,1402839,1290096,889966,1078820,881034,1037121,1314763,0.0003805279661322109,0.0007872670583303414,0.0007925942387044874,0.0010044130183154564,0.0010296049044060634,0.001077099791010037,0.001763347981091507,0.0018861915228920885
23,24000,145890557.67620254,36514,97554,97553,110364,112015,115316,164820,174724,1769826,1602399,1359535,999798,1160938,917729,1301829,1662268,0.0002533570262607073,0.0006761053775654675,0.000674962358901667,0.0007617048888875875,0.0007739604391319927,0.0007954318133473053,0.0011399228799438726,0.00121144055990861
24,25000,152098640.05073738,1651,18985,21464,44897,44897,53136,97295,132822,1660605,1460217,1408320,964602,1186919,1033986,1143365,1625346,1.0974618217016572e-05,0.00012603026250218748,0.00014243781546666753,0.0002970674282184373,0.000297505055852523,0.00035174343286255077,0.00064452865239256,0.0008826948385619469
25,26000,158306719.11793947,1651,8268,11570,44115,49889,58154,174759,210456,1551404,1401047,1380138,966473,1037757,1002869,1185822,1530791,1.0532338241659121e-05,5.269407975121057e-05,7.372874574578587e-05,0.0002803796300593821,0.00031722088915794546,0.00036969215919634965,0.0011122581604713017,0.0013423999623314495
26,27000,164514794.7418208,0,21153,23627,58167,77963,91420,194726,260076,3188568,1510758,2017669,1834408,2093837,2365955,2674484,3180941,0.0,0.00012976979234878618,0.00014539949486576842,0.00035755385861181265,0.0004800057891785585,0.0005638029858589318,0.0012031983818335643,0.0016120361224135522
27,28000,170722866.78812695,2474,24206,29986,78145,91340,95206,178728,212225,6373607,1508880,4719146,4858966,5167850,5574944,5876564,6621587,1.5053307834725817e-05,0.00014304964063229812,0.00018063450540528296,0.0004711392872631262,0.0005517199162674398,0.0005764892369984122,0.0010842099396655251,0.0012932562151496084
28,29000,176930935.1217594,21815,66993,69472,212772,225165,236490,413697,477644,8456861,2543819,7281439,7135068,7376281,7326053,7819487,8377122,0.00012948579841568907,0.00038416255449298556,0.00040950313197593666,0.0012531047051187807,0.0013279788818908271,0.0013943584467705577,0.002446298015863126,0.0028337774812306434
29,30000,183138999.60708952,25287,82549,85029,199039,206477,217442,370051,415361,6801896,2196373,5602385,5568001,5743648,5973644,6336287,6814953,0.00014340147072135166,0.0004562164347224395,0.0004789378246745309,0.001120898128417989,0.0011639369246682575,0.001227339280046571,0.002093016529799337,0.0023556684864746032
