,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226821,124342,1697276,1894577,1946490,2049523,2096373,2233505,2249543,0,0,0,0,0,0,0,0,0.04005785158615664,0.5467921547726883,0.6103543797312726,0.627078602032604,0.6602715748211748,0.6753647078479191,0.7195429686424442,0.7247097491650253
1,2000,9312181.820187023,529069,5351712,6127775,6315890,6749896,6847598,7101583,7136100,20049,19177,13947,2615,7845,10460,4359,13076,0.05693730494796688,0.5758860673756001,0.6590256235190183,0.6784300625357258,0.7254569702759668,0.7361645652678012,0.7629692933773858,0.7673963645524446
2,3000,15520302.808602381,706908,6402984,7307832,7497434,7840226,7978767,8788135,8941864,42869,1744,5679,29321,42869,42869,39382,40171,0.04567346297466311,0.412601716368832,0.47102863015911683,0.4839870120973584,0.5065585223593326,0.5155096832373717,0.5676752118721932,0.5776348748549391
3,4000,21728423.45952859,866230,7833224,9304814,9572116,9871033,9932405,10689045,10877069,139326,21794,7397,75288,132352,111430,112301,118486,0.04012349296323546,0.360867817576415,0.428378190014964,0.4420660471039419,0.4570753999632982,0.45947208239644804,0.4944940990232116,0.5033364404858058
4,5000,27936543.637850024,973191,7250109,8993400,9573478,10106477,10201941,11448310,11762337,128151,115074,119434,113332,114203,112460,120306,120305,0.034996305348313765,0.2605940338297769,0.32330461780841935,0.3440824202687109,0.363250422800552,0.3666586520075709,0.411569319656016,0.42285864574064985
5,6000,34144663.208687335,1312698,6564093,7806111,8156776,8605624,8668643,9647742,9868979,156262,112860,129980,129690,141416,149288,148734,174514,0.03862194023014175,0.19288114002505682,0.22949239162710539,0.23979957149920025,0.25308241731105574,0.2549947734592079,0.2837910957155015,0.29051915372441645
6,7000,40352782.03686684,884168,5465286,6257740,6655447,6954833,7023355,7934695,8154618,267209,137135,187139,171044,198369,221008,237253,304750,0.022057012860632615,0.13589949193133247,0.15579832729818885,0.1656336267459016,0.173202208026664,0.1750073394101151,0.197796095190665,0.20362094178543252
7,8000,46560899.987573326,341358,2811745,3551215,4014306,4611367,4688778,5637896,5871862,126790,97427,59951,0,2520,16467,133879,199683,0.007351449184475681,0.06051517071812523,0.07636865649664501,0.08621624584300092,0.09904483363104125,0.10073767578717382,0.12143566139014264,0.12665461309123735
8,9000,52769016.92555255,206847,2492952,2880387,3113890,3839569,4045584,4651789,4821826,1124649,509638,498025,745859,957912,824560,659957,763968,0.004005218929161421,0.04770343718687127,0.0551048850211685,0.05985584351599945,0.0741070665355831,0.07788288182121496,0.08927025370724291,0.09271842060763466
9,10000,58977132.71606633,94698,1612194,1913945,2008450,2210650,2277164,2979317,3035631,1058220,1017576,1002257,898630,928447,912103,946105,947195,0.0016350099744488365,0.027815844208365064,0.033013352359280636,0.03458164219244585,0.03808268822506951,0.039217477561540266,0.051340069567217976,0.052311464038665455
10,11000,65185247.22380543,56583,1094225,1228516,1255461,1297108,1339035,1546367,1596296,585769,565723,548554,512061,529302,547399,545805,541040,0.0008759049075283198,0.016933349682523573,0.019006479736614103,0.01941238824472637,0.02006169727331467,0.020715958788783562,0.023922963237305035,0.024693566037146158
11,12000,71393360.31406748,15897,135966,156675,168881,186318,198450,312476,358890,165326,158355,147557,132743,143200,142328,156273,197579,0.00022318459512591596,0.0019086964253114114,0.0021990768959308585,0.002369906497661807,0.002614983589913604,0.0027852228038641193,0.004386423024601878,0.005040888566371943
12,13000,77601471.85151666,533,38675,62072,71659,72529,76889,100602,110190,1743,0,0,0,0,1743,0,871,6.868580701098451e-06,0.0004983797224104342,0.000799881735732656,0.0009234232069349529,0.0009346343344979026,0.0009908410910445756,0.0012963929368825986,0.0014199632321254944
13,14000,83809581.7015146,639,11095,11095,11966,11967,12838,95305,199047,13075,12204,12204,10461,13075,13075,19225,20097,7.625616211856361e-06,0.00013240271121037076,0.00013240271121037076,0.00014279386107906648,0.00014281024915068088,0.0001532044771953239,0.0011374220584774914,0.002375560617290704
14,15000,90017689.72857606,2341,17265,36862,41220,46450,57783,298614,678024,3487,0,0,0,0,0,17385,38304,2.6007006994873068e-05,0.0001917956354140828,0.00040949729004540516,0.0004579099966271933,0.0005160096880963884,0.0006419071648498087,0.003317922099270258,0.007535325947270499
15,16000,96225795.79822695,27518,281849,440943,448786,453143,454995,464294,466624,55816,0,0,28780,0,50583,0,8238,0.00028613918873368984,0.0029290378703752257,0.0045823783149021744,0.004665279855887918,0.004709163444594236,0.004730896732763851,0.004825047131577529,0.004849676199208194
16,17000,102433899.77490902,4356,19178,29641,33999,37487,38249,50806,51678,1744,872,0,0,0,0,0,68452,4.2525708524305134e-05,0.00018722476935996275,0.00028936709492788934,0.0003319116042121828,0.00036596283146863424,0.0003734017750378475,0.0004959881456396999,0.0005048383133499748
17,18000,108642001.52417111,0,21063,29782,31527,31526,32398,34142,35015,50537,11325,29619,28749,38333,44439,33105,37461,0.0,0.00019389550607570164,0.0002742044627680658,0.00029026844576801424,0.0002902848534346102,0.00029833082112491256,0.0003143573049045907,0.00032240825135857956
18,19000,114850100.91040015,0,19238,32318,32318,33190,33190,44527,44526,35035,6289,7160,27004,31142,33292,30679,28937,0.0,0.00016751446751880084,0.0002814104179482336,0.00028145905196424624,0.00028906376015741503,0.00028906917301542976,0.0003878002454562682,0.0003877856527804015
19,20000,121058197.79922199,0,35457,46790,46789,47662,48533,52345,55284,74767,60821,57335,56651,47283,66051,70409,66051,0.0,0.00029303941075380395,0.00038669145754472134,0.00038668100729023774,0.00039386529784589673,0.0004011252075767952,0.00043264696809085414,0.0004569222173711814
20,21000,127266292.05493808,0,258153,293884,303474,311021,311894,343742,353552,9593,0,871,0,871,7850,1634,4140,0.0,0.0020284475632287692,0.002309221134569899,0.0023845591405224323,0.002443876721750978,0.0024508708024678933,0.002701001246171676,0.002778139409801701
21,22000,133474383.54323888,63246,608566,701944,791505,828658,833233,1062301,1094772,19177,8718,9590,8718,11333,10460,20157,35958,0.0004739118213384098,0.004559719516798445,0.005259394491721067,0.005930401626353679,0.0062088944964699,0.006243132809819231,0.007960040138974668,0.008204323421406484
22,23000,139682472.1284349,7341,221925,282837,310064,361243,367126,449290,462472,12200,6100,5229,7842,10458,10458,20045,20044,5.255950237749609e-05,0.0015888514042728431,0.00202493257788549,0.002219902066072322,0.0025863663687689096,0.0026284864744802105,0.0032169711585122935,0.0033113558613967844
23,24000,145890557.67619276,0,102002,112785,112785,113656,113655,115398,118884,0,0,0,0,0,0,2615,3486,0.0,0.0006991679353669731,0.0007730795042289765,0.0007730795042289765,0.0007790497329666937,0.0007790428785134932,0.0007910043687169744,0.0008149042861307951
24,25000,152098640.05073643,0,35756,41532,42404,42404,42404,47632,47632,0,0,0,0,0,0,0,0,0.0,0.00023508428469888135,0.0002730596406788774,0.00027879276228804577,0.00027879276228804577,0.00027879276228804577,0.0003131651932200782,0.0003131651932200782
25,26000,158306719.11794567,0,30626,33239,33239,33239,33239,33239,33239,0,0,0,0,0,0,0,0,0.0,0.0001934598870511759,0.0002099658194244771,0.0002099658194244771,0.0002099658194244771,0.0002099658194244771,0.0002099658194244771,0.0002099658194244771
26,27000,164514794.74179912,0,69985,89621,105915,105915,108037,151922,168312,5011,0,0,0,0,896,0,0,0.0,0.00042540246978905024,0.0005447595162529753,0.0006438022803130278,0.0006438022803130278,0.0006567043929191761,0.0009234549405628648,0.0010230812387673734
27,28000,170722866.788126,95071,920620,1213707,1325683,1343120,1357558,1622421,1667190,51692,0,0,0,0,13934,0,0,0.0005570419264883054,0.00539248208116448,0.007109223403015248,0.007765116793904512,0.00786725308254615,0.007952471952272833,0.009503243651674912,0.009765475658682856
28,29000,176930935.12180185,99705,829648,944617,1020208,1064622,1068107,1219367,1272336,0,0,0,0,0,0,0,0,0.0005635249705279725,0.0046891065116954145,0.005338902433029655,0.0057661369352831025,0.006017161437976341,0.006036858389205367,0.006891768243696727,0.007191144946609281
29,30000,183138999.60706234,182170,1710111,1908705,2088823,2145451,2160590,2757358,2819045,112375,95823,60106,101921,78401,101049,111502,104534,0.0009953196721575266,0.009342664565263116,0.010425587365065717,0.011412021082811384,0.011719895031072132,0.011804054803029661,0.015065266345495858,0.015401716778587015
