,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629227533,434132,434132,434132,466842,466842,466842,466842,466842,5317,15141,8038,1786,4466,6252,8052,7996,0.14009936023917607,0.14054493224498896,0.14022248930018874,0.15048377587262277,0.1506138885381745,0.1507007229547331,0.15078833940991923,0.15078561202918975
1,2000,9312181.820184316,1092200,1092200,1092200,1111652,1111652,1111652,1111652,1111652,460568,462768,377770,388600,374407,371283,327555,306256,0.12338992890872155,0.12342060414316251,0.12224643568953686,0.12457464081133274,0.12437681887996763,0.12433336092456566,0.12372823293034611,0.12343561585956399
2,3000,15520302.808605732,3898939,3898939,3898939,3990234,3990234,3990234,4034772,4034772,699912,762380,642788,650570,662921,613984,598259,516956,0.26307936479893695,0.26419293897691526,0.2620692400685565,0.2683460457131204,0.2685691228375625,0.26768741841858057,0.2703900385061928,0.2689247973449301
3,4000,21728423.459526446,5571341,5571341,5571341,5625907,5625907,5625907,5759590,5759590,3977913,3969539,3874469,4018496,4016776,4019811,4023858,4093911,0.31386933985382603,0.31372133833616733,0.312050812755785,0.31766968062727646,0.3176388313315276,0.3176932700322047,0.3253166542362602,0.32660897278668893
4,5000,27936543.637851812,4167268,4167268,4167268,4224905,4224905,4224905,4294082,4294082,9516927,9401931,9255404,9477850,9548141,9435678,9409333,9639941,0.2262407563595204,0.22483707004965992,0.22307354266311796,0.22888429067029503,0.22975921743758196,0.22836255787707918,0.2317716403151926,0.23469285992561537
5,6000,34144663.208687216,1952830,1952830,1952830,2008876,2008876,2008876,2015129,2015129,17846962,17798351,17731206,17820536,17775799,17689780,17695686,17694239,0.11982242004529306,0.11946608966407556,0.11897737174873907,0.1230617707347279,0.12272543619329786,0.12208388078618698,0.12250786018085962,0.12249708423542302
6,7000,40352782.03686924,2683155,2683155,2683155,2740526,2740526,2740526,2753070,2753070,18200727,18360457,18306777,18316416,18324775,18276669,18293106,18298670,0.12112442820922185,0.12200415351727474,0.1217070845948167,0.12436379008293841,0.12441098259198216,0.12413987894621924,0.12480101681451174,0.12483250268238051
7,8000,46560899.98757216,2601008,2601008,2601008,2638308,2638308,2638308,2653699,2653699,20486209,20535518,20527434,20516958,20503042,20512244,20546351,20564062,0.09975220804111175,0.09994120360047176,0.09991016951955868,0.1013021761935642,0.10124807654022425,0.1012838436370283,0.10200826473169848,0.1020777604287339
8,9000,52769016.92555156,1497480,1497480,1497480,1550989,1550989,1550989,1553419,1553419,23208506,23229622,23166349,23136276,23130972,23167452,23116347,23130424,0.05065812305380709,0.05069433560755439,0.050585981093530054,0.052340382683352164,0.05233101589176892,0.05239550692339286,0.052387154475470224,0.05241203602013072
9,10000,58977132.71605888,2659623,2659623,2659623,2787581,2787581,2787581,2818531,2818531,26248807,26288874,26186844,26209115,25881174,26251897,25929082,26010454,0.08126364370344179,0.0813632510407597,0.08111008179984286,0.08507017495397252,0.08422723221030019,0.08518138797185447,0.0852858470902311,0.08549635904411032
10,11000,65185247.2238121,4872741,4872741,4872741,5077393,5077393,5077393,5273960,5273960,30106222,30097863,30052588,30197546,30293768,30351745,30236770,30327689,0.1389075371653235,0.13887444469836277,0.13869547901165902,0.14511936544560414,0.1455195684720318,0.14576177173850483,0.15090671808746486,0.15130032821396022
11,12000,71393360.31407374,5475719,5475719,5475719,5565628,5565628,5565628,5650205,5650205,33922763,33935855,33965958,34210221,34307411,34457802,34409861,34533023,0.14613375266220674,0.14618482875693894,0.14630240576276857,0.14968149819166618,0.15007376386312163,0.15068482118704837,0.152776376081045,0.1532868500864934
12,13000,77601471.85150927,3326272,3326272,3326272,3466823,3466823,3466823,3557517,3557517,37761540,37754134,37633396,37682719,37733448,37786118,37754904,37811775,0.08349090586795242,0.08347538830311127,0.08322322076143662,0.08684697673035956,0.0869574828416974,0.08707251511387946,0.08928038704004093,0.0894079945689523
13,14000,83809581.70151085,1815679,1815679,1815679,1983481,1983481,1983481,2074853,2074853,44243420,44232765,44070318,44164449,44193914,44064994,44205964,44206111,0.0458896926544853,0.045877338081379504,0.04568979973151767,0.050030883108241206,0.05006809464742039,0.049905688163035096,0.05239049158685435,0.052390686049665985
14,15000,90017689.7285657,649740,649740,649740,705527,705527,705527,820362,820362,49137762,49031217,49033497,49103143,49070834,49031154,49092224,49070921,0.015893863715076503,0.015852547358806042,0.01585342925510732,0.017243915829755867,0.017230309567037264,0.017213628511381623,0.020045269745761086,0.02003484097702906
15,16000,96225795.798249,171017,171017,171017,229308,229308,229308,268950,268950,52626484,52647371,52635216,52633638,52540711,52520480,52583219,52567079,0.003922470170890821,0.0039243501983318935,0.003923255914271404,0.005260303953322787,0.005249114224202929,0.005246684432130036,0.0061625600441354,0.006160281834274767
16,17000,102433899.77490497,169501,169501,169501,240355,240355,240355,249889,249889,57441115,57553289,57456978,57481774,57340839,57273629,57405412,57477172,0.003767292930366478,0.0037767088520724106,0.003768621624403244,0.005346910648977159,0.00533019927832802,0.0053222665824573055,0.005549575665280654,0.005558433906737516
17,18000,108642001.52418554,38211,38211,38211,60232,60232,60232,64739,64739,61876151,61788854,61793512,61793674,61802992,61761127,61928377,61964990,0.0008170705669137507,0.0008155481972748048,0.0008156292847024143,0.0012856809022457657,0.0012859366714169933,0.0012847883195721253,0.0013858697683902048,0.001386956831339892
18,19000,114850100.91039813,97487,97487,97487,118029,118029,118029,118028,118028,63033753,63611250,62967749,63005232,63169027,63230745,63482265,63463073,0.0018813946549953017,0.0019025992634080818,0.0018790011711181103,0.002276580160786709,0.00228379542198818,0.0022865260117711857,0.0022977024028397546,0.002296844258161837
19,20000,121058197.7992096,473483,473483,473483,616379,616379,616379,642279,642279,65631700,66304949,65749091,65759810,65908785,65816114,65961291,65933851,0.008542538655703267,0.008647578187302652,0.008560669795643244,0.011146418992143026,0.011176528791777707,0.011157779678268023,0.01165726058525692,0.011651457791227912
20,21000,127266292.05495119,182353,182353,182353,198428,198428,198428,200215,200215,68190262,68875979,68413327,68370020,68533709,68519881,68658846,68537095,0.0030867510872071018,0.0031230008961998096,0.003098450516974573,0.003369109674969978,0.00337849945769195,0.0033777042109753926,0.003416204142597777,0.0034091220387819144
21,22000,133474383.54322839,126515,126515,126515,129195,129195,129195,129195,129195,72550641,74096193,72586696,72250331,72421366,72531845,72537560,72481460,0.002076612412808215,0.002130664455123381,0.002077842090983965,0.002110200070614069,0.0021161116223047272,0.0021199477916128825,0.002120146612308229,0.0021181965463326867
22,23000,139682472.1284225,290928,290928,290928,302538,302538,302538,309683,309683,80575279,82593891,80835279,80575961,81055305,81128819,80909853,81053251,0.004922040526740955,0.005096080411344409,0.004943787197549193,0.005118522379753841,0.005160372141763086,0.0051668509791602596,0.0052691713350960226,0.005282058912596925
23,24000,145890557.67621207,404112,404112,404112,427331,427331,427331,447871,447871,90333812,92393316,91764403,91565506,92066046,92451441,92695455,92826509,0.0072738601781174896,0.0075538847861700365,0.007466113238921873,0.007866186718918857,0.007939338169395049,0.007996595501179428,0.008419402867329742,0.008440196539333698
24,25000,152098640.05077004,205101,205101,205101,220282,220282,220282,234572,234572,98534567,99630781,99675348,99467788,99402863,99159488,99087904,99666833,0.003829077744061725,0.003909078885828672,0.003912402139899325,0.004185415804925717,0.004180259070622833,0.004161041336452532,0.004424990435434494,0.004473849237598515
25,26000,158306719.11791015,1786,1786,1786,28577,28577,28577,28576,28576,105563114,106610488,106581597,106341792,106215661,106240480,106197663,106259959,3.386192498611605e-05,3.454797306067523e-05,3.452867633504506e-05,0.0005499286073308221,0.0005485970343569302,0.0005488585402775877,0.0005483883633458922,0.0005490447423674798
26,27000,164514794.74182034,57712,57712,57712,78250,78250,78250,92539,92539,116663892,117363823,117224869,117106496,116964916,116922688,117046895,116973079,0.0012060796493513454,0.001223983257779025,0.0012203867757179204,0.0016505549044512167,0.001645640369029559,0.0016441802088000411,0.0019495069405497832,0.0019464800240391314
27,28000,170722866.78809547,14623,14623,14623,14623,14623,14623,14623,14623,126306099,126658725,126462382,126532095,126518310,126503850,126569313,126369962,0.00032922251501423384,0.00033185713840342177,0.00033038499397397195,0.0003309061916845562,0.00033080300001872326,0.000330694824583634,0.00033118511977947747,0.00032969655696428885
28,29000,176930935.12179232,9823,9823,9823,10716,10716,10716,16967,16967,134258406,134861272,134615861,134459269,134477585,134292160,134303207,134114779,0.0002301949334187347,0.00023349366909742694,0.00023213949647653205,0.00025230938596264757,0.0002524182418880347,0.0002513205402685956,0.00039802731103856466,0.00039627564771897483
