,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292262436,5404,436456,629910,840482,1194446,1811621,2158391,2204207,48495,7274,48495,2425,42029,41221,45161,44454,0.0017685759874738632,0.1409383507022736,0.20615168398772413,0.2709802505749757,0.39008284192734777,0.5914841190877711,0.7056102721964664,0.7204216970066609
1,2000,9312181.82018952,5102,519460,777170,1106348,1555701,2531915,3596992,3829602,120000,67753,120000,70379,72541,58230,55984,218898,0.0005550368889346892,0.05619168150935587,0.08454684809356573,0.11971127511864749,0.168372454111056,0.27360365054809055,0.38860362212163174,0.42114620809451253
2,3000,15520302.808601124,2425,66450,137384,243662,388549,1580174,3296902,3619364,164529,73705,164529,83201,85889,98584,105047,151384,0.00015792105498725837,0.004301918184404249,0.0089467324611833,0.015784180412947612,0.025174198697683847,0.10246419478992787,0.21387267528576817,0.2354989342499776
3,4000,21728423.459528033,0,53167,73156,147977,311925,1578823,3482852,3813999,117726,63344,117726,63117,78557,75711,109597,163161,0.0,0.0024540413110101847,0.0033851753344381736,0.006830136480018368,0.014407710116046598,0.07291571450694884,0.1611027317565153,0.1768584549878681
4,5000,27936543.637848116,808,177514,217336,326030,634757,1964225,3941420,4230142,536603,326146,536603,388553,294590,305326,284144,343840,2.948911498311396e-05,0.006429244603006558,0.007931987987586703,0.01183498296794352,0.022963536091416978,0.07108716762845387,0.1425344654214146,0.15330654275565936
5,6000,34144663.20868769,2426,121404,182204,338503,443821,1974723,3432351,3641882,431355,332927,430547,295561,290068,209860,345565,321556,7.195971350491305e-05,0.003590587577363332,0.0054043831038658036,0.010000353862062552,0.013109623590658311,0.058191673835740663,0.10155155557131851,0.10767437709166348
6,7000,40352782.03686924,3980,428235,616790,908199,1020690,2430828,4363767,4551495,584204,478721,584204,377506,351590,286534,444934,442364,0.00010007901203583801,0.010739688631264215,0.015509480862709679,0.022719017603840107,0.025516489585091024,0.06067021792914413,0.10934608641309079,0.11404277940149184
7,8000,46560899.98756635,3298,927273,1208896,1596510,1836060,3732972,5621779,5787836,691182,376810,691182,349838,563119,483051,745597,767888,7.189928660328739e-05,0.0200777583849685,0.02635499089677614,0.03454822138538085,0.03991627336319343,0.08101445883481465,0.12270526731048083,0.12639124942407162
8,9000,52769016.9255555,10513,882634,1143690,1586339,1936464,3716425,5423849,5639442,986375,745252,985567,696716,816965,658710,1130541,1061579,0.00020302170011166773,0.0169659770157547,0.02208601399953426,0.030464161786664456,0.03727406191337445,0.07131842468917454,0.1050350325563303,0.10906442527899461
9,10000,58977132.71607661,8088,1078327,1525685,1993697,2406392,4380416,6677756,6999675,976357,908991,974440,875324,888758,807477,1053864,1041702,0.00013944641084788414,0.018570027697329548,0.0263036926142073,0.03431385431979417,0.04142639575925342,0.07530414175701171,0.1152862424379477,0.12081855461303487
10,11000,65185247.223780215,1617,2090079,2561297,3062698,3531104,5920173,9253575,9602744,1821196,1683796,1815841,1617365,1656150,1523978,1995291,1895226,2.5519201641468717e-05,0.032913877710204216,0.04041851032902434,0.048179959640912345,0.05558246778734701,0.09299489426121214,0.1464405983639155,0.15172603538947657
11,12000,71393360.31408775,15369,2002855,2617263,3423392,4259039,6471222,8625617,8983006,1181355,1042267,1179737,1043892,1007073,941107,934483,1100365,0.000218894189551317,0.028469422515697135,0.03727571483232185,0.048662656336159585,0.060509499257926584,0.09185259087669242,0.12242058529472723,0.1277937575410117
12,13000,77601471.85151386,3235,1221692,1713528,2550300,3214053,5443175,8663864,9144226,780785,606451,780785,657351,654342,621927,756758,840378,4.211105279822488e-05,0.01586715590812103,0.022305554274879964,0.03314483253270965,0.041769628135607015,0.07070936844975326,0.11274508766785289,0.11912579069923793
