,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226935,619314,1144624,1144624,1349966,1614397,1777907,2202592,2592017,496,496,496,0,496,496,0,496,0.19954925190466052,0.3688094616174027,0.3688094616174027,0.43490323200813524,0.5201750866719116,0.5728596669961591,0.7095840781140137,0.8351741657287942
1,2000,9312181.820186887,1533925,2211758,2211758,2475138,2803621,3153445,5347709,5794295,194393,194393,181016,116732,101884,77401,154094,189253,0.1682343197732188,0.24257613809865206,0.24222076825177313,0.26916986644484736,0.3044006887437557,0.3414748071883511,0.5839329240993095,0.6351353950256187
2,3000,15520302.808601512,2248129,3143954,3143954,3603739,4190855,4765273,7411166,7903865,2990133,2990133,2923911,2924126,2816426,2798455,2917720,2951936,0.17941728119731787,0.2509107257143306,0.24959163288753328,0.2860978418101535,0.32988788093115523,0.37457396690267725,0.5880672329279782,0.6288696948748161
3,4000,21728423.459529422,2569832,4431015,4431015,4840472,5884611,6455406,8253000,8680381,6109215,6109215,6093295,6070244,6059631,6089661,6087104,6099153,0.16453023254402638,0.2836901121770097,0.2834012532400621,0.3091337669561664,0.3755625084191543,0.4127824063256631,0.5276409078757027,0.5553925899789794
4,5000,27936543.63785065,2035938,3925933,3925933,4229609,4684506,4908200,6151510,6424256,11392259,11392259,10981465,11112335,11022331,11256199,11376344,11377558,0.12305989920785712,0.23729844389996166,0.23154908826171508,0.251400175250106,0.2769567877795864,0.29425051499610066,0.3714635170182287,0.3879619283753341
5,6000,34144663.20868954,1666113,3024566,3024566,3275447,3703160,3880540,4680377,4922841,17767790,17767790,17545691,17209535,17252675,17412187,17657212,17690823,0.10173572077946866,0.1846851936543766,0.18221405289278353,0.1934114085017286,0.21922582198435517,0.2319166602480959,0.2838751084541955,0.2991910057203648
6,7000,40352782.036863595,1398608,2472306,2472306,2705695,3168231,3385949,4204036,4435094,23327155,23327155,23296032,23302821,23298370,23320950,23328620,23331151,0.08214722412112975,0.14521086328550517,0.14494590086955444,0.15869215150404373,0.18577192770713988,0.19880122071844486,0.2469452529232693,0.2605563468268673
7,8000,46560899.98757815,1086754,1911261,1911261,2199098,2638052,3049135,4361140,4512713,29560872,29560872,29145322,29256923,29312627,29515222,29478160,29468204,0.06392660063819226,0.11242693255543756,0.1097443335709689,0.12708627626924413,0.15294586315394418,0.17888024179630888,0.25529511092314444,0.26401411475869824
8,9000,52769016.92554873,719530,1335616,1335616,1517669,1846628,1970071,2573676,2712567,37204621,37204621,36803478,37006343,37068915,37114942,37123444,37106367,0.04622922749085956,0.08581226064852318,0.08365618011570475,0.09628245862144653,0.11761885424418725,0.12585036224559543,0.16449867398574247,0.17318697748426926
9,10000,58977132.71606609,439692,774946,774946,943470,1309098,1404211,1995981,2144769,43820936,43820936,43670724,43689546,43631562,43690924,43693256,43710541,0.029010708176802118,0.05113063748892428,0.0506288584327813,0.06171477666965478,0.08530787314605613,0.09186129969062556,0.13059389558552684,0.14048774211619944
10,11000,65185247.22379887,163835,287060,287060,436250,634243,702831,1272025,1353712,46567575,46567575,46185967,46260124,46064795,46371900,46349049,46208055,0.0087999723075246,0.015418683740336385,0.015108993425994265,0.023051369063288498,0.0331709204665447,0.03735810494747682,0.06753087777515748,0.07133362955044215
11,12000,71393360.31408781,130950,211339,211339,347982,455924,513320,1075909,1143808,49171486,49171486,48850190,48841172,48659891,48874278,48984004,48818817,0.0058928422575490295,0.009510403893609427,0.009374857087777437,0.015430076902232323,0.0200551879566163,0.02279488981124555,0.04801159769696829,0.05066804604132117
12,13000,77601471.85149598,223915,445294,445294,739518,828601,921517,2293342,2362940,52292813,52292813,51914152,51995294,51883620,52061490,52097910,51996433,0.008847367271172668,0.01759453168233286,0.017335167801636842,0.0288804523771124,0.03221890400429386,0.03608134905334801,0.08992241998799386,0.09228417944235787
13,14000,83809581.70150822,305128,399909,399909,506085,543669,622401,1595605,1676914,56676592,56676592,56000701,56151106,56064355,56409088,56398302,56213897,0.01124564610670379,0.014738847594733378,0.01438062194205144,0.018297646098132697,0.019595046234401333,0.022714955678544608,0.0582097960173748,0.06076725466820359
14,15000,90017689.72859776,361646,387655,387655,409406,429274,460271,1141667,1184647,59978115,59978115,59496098,59653249,59643153,59879202,59916065,59854933,0.012038985347409463,0.012904809855079318,0.012701008631760827,0.013483073956781765,0.014132692914319797,0.01527186779060778,0.037927088995809925,0.039275156798808726
