,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292265714,2048933,2640424,2728973,2843707,2892710,2943502,2988698,3024117,0,0,0,0,0,0,0,1647,0.6600815012142742,0.8506354467238308,0.8791622735410195,0.9161248247617371,0.9319115653745356,0.9482746478226564,0.9628349304326198,0.9747626723629077
1,2000,9312181.820188472,4147649,6197361,6891836,7502561,7853118,8104482,8389826,8535885,1669,436,823,0,0,0,0,0,0.44548018783739124,0.6655423289759174,0.7401536266712684,0.8056716615793218,0.8433166524921931,0.8703096821444978,0.9009516955318851,0.9166364193506736
2,3000,15520302.808601607,3568997,6847195,7689500,8685155,9182405,9581596,10191190,10586731,3271,2857,4117,823,823,0,1647,4940,0.23000513526186023,0.44125786450012755,0.49557926766623417,0.5596292599437701,0.591669637980436,0.6173588310847725,0.6567057176660414,0.6823386040402994
3,4000,21728423.459526975,2084415,5042359,6006088,7438277,8187908,8872248,9988229,10544201,14833,15657,10704,12402,14036,9880,9880,11527,0.0959958696782664,0.23223014945603807,0.27655242582873,0.34252485032136376,0.37707294369971445,0.4085102675754314,0.459894054065518,0.4855298278762281
4,5000,27936543.637846462,1608653,4373505,5480030,7077760,8057172,8832364,9994044,10754960,36460,41556,42237,40666,34118,19763,31264,39072,0.057657640775594744,0.15678461868419175,0.1964569355011248,0.25372064259407173,0.28876242175416333,0.3163818964148776,0.3581416896623965,0.3855173737468571
5,6000,34144663.20870201,1647670,4082134,5504534,7214223,8438869,9683891,11149534,11707403,306582,346112,378157,958084,1155615,1041706,1203248,1206709,0.04869277279162847,0.12077837226789133,0.16301757623302524,0.2173837488531606,0.2558081987274175,0.2925385469022183,0.3384655434310141,0.3554380738348034
6,7000,40352782.036857665,991524,2601073,3868074,5296481,6237392,7083760,8424426,9102884,171938,207845,259958,445866,448246,458997,536352,550613,0.02467653489534666,0.0647920557855631,0.09647796314981573,0.13272087963670803,0.15630784415683616,0.1775655028334702,0.21158165089641623,0.22870321442960895
7,8000,46560899.9875685,735899,2082981,2844110,3738753,4530381,5346828,6650897,7343883,176812,177559,209158,190503,180933,171773,170834,182041,0.015865332960674574,0.044907955219488684,0.061359290461247135,0.08062801362262065,0.0976796943649034,0.11526037128124571,0.14336899201183054,0.1583454867220531
8,9000,52769016.92556208,907965,2466431,3157527,4374172,5272024,6343625,7893743,8561593,45459,39544,72580,81157,66244,65407,77874,91857,0.017221239152371188,0.04677518782487827,0.059919174506243345,0.08302049098558704,0.10003314260990136,0.12036414600365433,0.14981157290802483,0.16252951017287867
9,10000,58977132.7160666,624267,1505709,1952409,2671973,3321694,4091329,5985409,6932700,159252,132415,176126,183422,167413,151663,170184,182160,0.010613558196928986,0.025587836231371546,0.03320366621319308,0.0454465786809035,0.056482058000567645,0.06955029887135034,0.10178064209552724,0.11791314256542783
10,11000,65185247.22378808,610671,1419070,1731694,2654422,3134967,3742210,5032497,5761307,81883,78574,79819,77744,72286,31118,40598,42131,0.009380022173675432,0.02179607603543646,0.02659830443089348,0.04076983248576124,0.04814658926700273,0.057436267579395434,0.07725111824168583,0.08844076448857636
11,12000,71393360.31408328,210283,971274,1290801,1929597,2365486,2899366,3874153,4379136,65228,59893,81798,52778,49244,39114,33402,38309,0.002948107474257825,0.01361596508022599,0.018100865527455715,0.02704767661560116,0.03315600672081006,0.0406334051548625,0.05429029236463854,0.06137107211547466
12,13000,77601471.85150462,333741,1262101,1581062,2365486,2971453,3753440,5617150,6442492,66431,76374,92764,75998,74107,60273,64879,71532,0.00430438929721056,0.016279902057234293,0.020398508036401333,0.030512370740628375,0.03832779568467857,0.04840575146623707,0.07244514871523655,0.0830968270108231
