,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.62922816,1607886,2297201,2467774,2566555,2652442,2757359,2805448,2839874,4498,6425,1928,5140,3213,5140,5924,5924,0.5187460917350101,0.7415981977752482,0.7955088627574269,0.8282093370811001,0.8553925626652692,0.8897804525851211,0.9055275269441304,0.9166393674211518
1,2000,9312181.820186464,5691766,7529327,8003285,8421532,8635215,8719913,8846135,8908095,5783,17994,7069,17351,17993,17994,18495,18495,0.6115970430639635,0.8101113454633138,0.8600954286806405,0.9060446782646288,0.9290982964801393,0.9382114035893302,0.9518434579467049,0.9585103492675334
2,3000,15520302.808601925,9833061,12039182,12615546,13287893,13835184,14017666,14172003,14297128,7069,11567,7712,8355,8997,8354,8355,10924,0.6338498549894652,0.7762839053149944,0.8132455858375716,0.85662311167856,0.8919419274377005,0.9036689182616892,0.9136185329440782,0.921837565284718
3,4000,21728423.45952618,11758658,14862457,15705585,16682363,17628753,18008105,18678877,18953494,369545,389709,322223,363761,365689,365047,338085,340222,0.5505278763715036,0.696501986011861,0.7336932600297454,0.7808390622413782,0.8252105100776973,0.8429428294781546,0.8732389641867199,0.8861658627943315
4,5000,27936543.637849472,12217074,16105804,17218464,18700878,19858901,20568894,21526244,21976166,1342656,1553149,1133405,1451709,1448168,1475685,1370626,1351284,0.4593940595060715,0.6104523023316606,0.6424047658241531,0.7060975934233162,0.7497213597206558,0.7773328251177142,0.8102955182444269,0.8266297301348339
5,6000,34144663.20869288,13615765,17607074,19406901,21848407,23723824,24947240,26014923,26674676,707548,1867242,1629319,1812856,1790717,1826140,1851643,1866930,0.40720513462418,0.5454919674703784,0.5968536231829779,0.6757558233282344,0.7332590543043516,0.7719176968237773,0.8055896547265996,0.8264110688174382
6,7000,40352782.03686775,13105513,16707940,18247141,21361453,24278796,26781788,29028600,29934473,533839,1784626,1528384,1666766,1683470,1667423,1718705,1692325,0.3291275960757121,0.433205569486617,0.4699916012264367,0.5521750541498651,0.6278569418781572,0.6922977753541472,0.7513729387736782,0.7742917516845081
7,8000,46560899.987570375,7596364,10669479,12553137,15926387,20176630,24565940,28361869,29828523,1031894,1253437,1043381,1180333,1181279,1187096,1195467,1228253,0.16684669114177106,0.2354905416559532,0.2757869338930342,0.35095169710775537,0.4446187420896804,0.5414123974866545,0.6251867805994674,0.6579920869870801
8,9000,52769016.92555022,7349784,9552024,11193152,14168413,18029998,22462143,26731161,28216169,873052,1033466,815188,939923,925503,953102,951842,929367,0.14162534621996095,0.18463172478332726,0.2154442171344055,0.2733679469749593,0.34777731358819436,0.43349891693071324,0.515874534619202,0.5442970591144577
9,10000,58977132.716062486,4469057,6853562,7859446,9617359,12486904,15584894,20298187,22233178,781156,821229,584568,785800,786442,792223,800552,813395,0.07679322956988038,0.11784808698806389,0.1345966911749304,0.16527133081702616,0.21458593885625105,0.2678511331555378,0.3489064972564758,0.38225153459936756
