,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292277356,70276,70276,341138,341138,360112,360112,634490,634490,0,0,0,0,0,0,0,0,0.02264002169876562,0.02264002169876562,0.10990055954057582,0.10990055954057582,0.1160131978767415,0.1160131978767415,0.20440644555253284,0.20440644555253284
1,2000,9312181.820184158,34083,34191,652716,653145,858288,858288,1451721,1451721,0,0,0,0,0,0,0,0,0.003660044515682145,0.003671642227376939,0.07009270357943805,0.07013877226755903,0.09216830347316247,0.09216830347316247,0.15589482980813305,0.15589482980813305
2,3000,15520302.808605136,1725,20131,179372,191017,453641,453641,1376692,1376692,0,0,0,0,0,0,0,0,0.00011114473868664369,0.0012970752084062748,0.011557248734898929,0.012307556260699489,0.029228875595679844,0.029228875595679844,0.08870265077796688,0.08870265077796688
3,4000,21728423.459526565,0,30648,74771,83396,103639,103639,507328,507328,863,863,863,0,0,0,0,0,0.0,0.0014105587259596014,0.0034412975234509708,0.00383810634744584,0.004769743198030353,0.004769743198030353,0.023348587666518813,0.023348587666518813
4,5000,27936543.637849323,0,6038,20700,23288,35499,35499,195529,195529,862,3449,1724,862,862,862,862,862,0.0,0.00021615936502139346,0.0007410106908996558,0.0008336292023190763,0.0012707404265340473,0.0012707404265340473,0.006999256453978302,0.006999256453978302
5,6000,34144663.20869242,0,0,0,0,0,0,2547,2547,28466,66422,41406,6039,1726,5176,10352,18115,0.0,0.0,0.0,0.0,0.0,0.0,7.461700294545267e-05,7.463397658692156e-05
6,7000,40352782.0368658,0,0,0,0,0,0,0,0,0,32778,22428,17253,13802,25877,30189,48305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,8000,46560899.987574935,0,0,0,0,0,0,0,0,3451,3451,3451,1725,2588,1725,1725,3450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,9000,52769016.92553976,0,0,0,0,0,0,0,0,0,22420,1724,0,0,6902,23283,23283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,10000,58977132.71608153,0,0,0,0,0,0,0,0,863,10352,10353,0,0,9489,863,10352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11000,65185247.22379488,0,0,0,0,0,0,0,0,0,8568,1454,0,0,54,8514,8568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,12000,71393360.31409258,0,0,0,0,0,0,5177,5177,2588,10407,3722,0,0,1671,6147,7819,0.0,0.0,0.0,0.0,0.0,0.0,7.25199900607131e-05,7.252168863189643e-05
12,13000,77601471.85149676,0,0,0,0,0,0,0,0,0,8629,0,2589,4314,8629,9491,8628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,14000,83809581.70150238,0,0,0,0,0,0,0,0,3451,5177,2588,863,863,1725,2588,5177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,15000,90017689.72858381,0,0,0,0,0,0,0,0,6863,7725,3411,4314,5137,5137,19241,24413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,16000,96225795.79823267,0,0,0,0,0,0,0,0,40,902,903,0,40,41,596,595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17000,102433899.77492917,0,0,0,0,0,0,0,0,0,863,0,862,863,862,862,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,18000,108642001.52417147,0,0,0,0,0,0,0,0,0,5171,0,0,0,5171,5171,5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,19000,114850100.91039884,0,0,0,0,0,0,0,0,0,1724,1724,0,0,862,862,1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,20000,121058197.79918814,0,0,0,0,0,0,0,0,2586,4310,3448,862,1724,0,2586,3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21000,127266292.05494976,0,0,0,0,0,0,0,0,0,1726,863,0,863,0,12065,20695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22000,133474383.5432539,0,0,0,0,0,0,0,0,54,5232,54,1780,2643,4370,6095,6095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23000,139682472.12841296,0,0,0,0,0,0,0,0,10303,10303,3398,8577,8576,8576,10303,10303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24000,145890557.6762321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,25000,152098640.05070972,0,0,0,0,0,0,0,0,0,6892,1723,0,0,6893,12061,11200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,26000,158306719.11792135,0,0,0,0,0,0,0,0,0,2590,863,0,0,0,3453,4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27000,164514794.74187112,0,0,0,0,0,0,0,0,0,3446,0,0,0,3446,3446,3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,28000,170722866.788095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4307,4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,29000,176930935.12176943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30000,183138999.60709095,0,0,0,0,0,0,0,0,863,863,864,0,0,0,0,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
