,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263567,1894579,2535378,2632318,2687702,2715482,2763496,2785129,2802688,26051,36012,37544,16857,19922,32947,2299,6130,0.6155208164427327,0.8263812952141258,0.8584065629750394,0.8705943380461526,0.8804669071186231,0.8998351522070356,0.8979184518104535,0.9046968236018611
1,2000,9312181.820188528,4636926,6482653,7161147,7652865,7850966,7934877,8055832,8122972,620884,676358,713947,601649,595762,576448,426261,457623,0.5335136473207884,0.7506698995925646,0.8328624595348028,0.8785759904678672,0.9007099430681381,0.9083240358883503,0.9065838153427395,0.9173773832163722
2,3000,15520302.808600282,4144228,6188472,6920508,7740528,8529135,8940812,9397160,9689300,4715605,4785817,4819469,4610809,4633616,4626407,4324482,4418377,0.3835579738936607,0.5765038130696399,0.6467260517996246,0.709522195603421,0.7834463459775605,0.8207175979176886,0.8393453379301492,0.8727584895671011
3,4000,21728423.45952649,3585727,5215334,5789099,6549700,7881089,9252200,11394861,11828305,6423017,6587006,6806120,6342889,6426231,6356987,5393619,5672383,0.23427845640571987,0.34444159629973614,0.3879494218638345,0.4257050684348846,0.5150300534282962,0.6019086130539169,0.697581720566878,0.7366887888590204
4,5000,27936543.637849174,3066200,5597682,6123521,7123177,8647406,11926680,15851204,16779902,5850476,6011669,6505199,5461135,5884967,5642413,4435150,4958187,0.1388296029097282,0.2553119273182367,0.2857273355207707,0.31693203513124935,0.39214456825538957,0.5349695035765084,0.674479320003879,0.7302481315117509
5,6000,34144663.20869303,2906328,5539915,5892807,6891974,9507985,13936411,18112861,19042221,6843821,7297668,7526675,6605458,7159980,6711824,4704195,5290284,0.10645561692871798,0.20635139824534932,0.22138438689650855,0.2502604540607613,0.3523474752869077,0.5080192718653699,0.6152368526072466,0.6599421482013068
6,7000,40352782.03686167,1632069,3547497,4114277,5202430,7548892,11235514,17798281,19479874,9161790,9967502,10009354,9183613,9511208,9120914,6041716,7279534,0.052325010954163066,0.11675051194842966,0.13559038204259294,0.1669094865457413,0.24476351274995262,0.35974518036318515,0.5187329644866946,0.5889918637047312
7,8000,46560899.98757514,1054794,2402951,3236875,4434223,7251642,10078396,15776266,17817337,11993696,12434755,12674077,11688545,12228661,12300749,8885304,10272508,0.030514299055808384,0.07041378394409568,0.09552016726934905,0.12715582304607453,0.21121960623145997,0.2941725506012817,0.41873965325466334,0.4909927396645328
8,9000,52769016.92554954,1665608,3139563,3518205,4799612,7631789,10321566,16387200,18354742,12536037,13370186,13992059,13030437,13704851,13498939,9623621,11093432,0.04139907118692625,0.07968670456066862,0.09072926779751099,0.1207796556643972,0.19536546651335265,0.26283538371296883,0.37981341110595634,0.4404195413883078
9,10000,58977132.71608132,1761429,3269679,3541786,4424622,8006774,11594511,18527251,20304692,12614997,13744883,14602464,13451975,14275067,14403935,11660230,13034659,0.037992835592969135,0.07228645536146168,0.0798154916414387,0.097190701185359,0.17911418346646132,0.26012293472534237,0.3915567151799911,0.4419590491683236
10,11000,65185247.22379041,1663002,3636566,4121544,4892872,6780138,9506768,17380496,19777679,12354765,13753135,13922075,12733610,13737983,13694913,10685223,12478390,0.03147807723873328,0.07070613752312262,0.08039970647948427,0.09328349426203893,0.131788115506144,0.18463208956230717,0.3189080417401548,0.37523920115413195
11,12000,71393360.3140629,1501062,3066644,3474158,4090078,5121622,8428410,18324277,21156000,13897303,15199131,15516314,14648284,15005207,14852974,10856976,12772220,0.026107216218334627,0.05457222276082638,0.062175047343646705,0.07207811259893175,0.0908279789102917,0.14906884351979854,0.30269857058085287,0.36089369614198363
12,13000,77601471.8515169,1178221,2710272,3059365,3630383,5092352,9197169,17272731,20020110,13145429,13971387,14253698,12357776,13152669,13158183,9232462,11198741,0.018279449806035863,0.0425941911962638,0.04829475155939898,0.055643429646629904,0.07901391142566651,0.14271725053001405,0.25263977111139585,0.3014952810414824
13,14000,83809581.70151317,1081181,2613047,2894779,3815276,5026418,7570212,14233777,16732021,14484830,15638706,16111765,14004899,15606666,15814900,11713324,13026310,0.015595887088859213,0.03833084103893943,0.042760300716393654,0.0546564478534231,0.07369799294208887,0.11133535462717713,0.19742740405375103,0.236383831910984
14,15000,90017689.72859323,1103569,2729931,3009887,3755913,5311929,7084617,13328914,15474047,15553163,17296069,17734778,15434978,16199002,16744588,11975450,13763360,0.014820063303729378,0.03753946862912291,0.041640367384499916,0.05035902976641265,0.07195913614084007,0.09668782722262435,0.17079102350667844,0.2029267984529627
15,16000,96225795.79824054,915171,2321434,2635390,3118785,3783360,5915906,12367067,14438310,14263305,16343821,14782799,14560844,15560827,15486410,11343149,12661563,0.011165729482926422,0.02906079883306955,0.03235870613318263,0.03819000601023062,0.04690214421904695,0.07327162501314097,0.14569605763349436,0.17278097957125027
16,17000,102433899.77489853,1145700,2397881,2714608,3184358,3799906,5169460,14136020,16304512,15295623,16651559,15935880,14889362,16118542,16207890,10807790,13390299,0.013148068132672046,0.02795308426348822,0.03138346989982505,0.03637414830138089,0.04402352139824015,0.05995244374053007,0.15427938646231426,0.18310706056483125
17,18000,108642001.52415574,1397848,3381627,3855773,4585987,5523640,7775632,16288635,18470187,15804186,17604198,16663286,15104071,16305250,16996685,10847269,13486219,0.015056881639317439,0.03714530523688138,0.041920274468144586,0.04902809987671996,0.05982060131880413,0.08484483762954226,0.16655943095888764,0.19410472501039291
18,19000,114850100.91040552,1210127,2815904,3336584,3929746,5299553,7315081,13456280,15439194,17177373,18256529,17927459,16029264,17714715,18097048,11786292,15894263,0.012389609934003693,0.029152084805517554,0.03442522752407338,0.039766370361372747,0.054558418132894776,0.07560568664199002,0.13056261108783287,0.15602105268391164
19,20000,121058197.79923654,1278266,2840123,3178292,3810109,4736041,6106239,10812043,12322382,20552940,21679798,21092086,18927146,20665839,20756452,13309101,18152826,0.012718399295620832,0.028578876352784853,0.03179369431095822,0.03730607815035233,0.04717531350639025,0.060878691106954576,0.10034462766908882,0.11974478867867441
20,21000,127266292.05492997,690685,1856310,2109249,2663430,3426816,4788658,10122199,11581051,18875723,20801311,19735583,17662184,19298282,19674951,13351567,18141991,0.006372187230145235,0.01743587404615465,0.019615317508252746,0.024300457777232005,0.03173917902401432,0.04450783820563391,0.088857687143774,0.10612714938875474
21,22000,133474383.54323053,824157,2236615,2497863,2944754,3521839,4909235,10529720,12006862,20588333,21922365,21371622,19035805,20239316,20438485,13650984,19273390,0.007300786908869516,0.020049973359587654,0.02228190426010818,0.02573217910853012,0.031102017037747103,0.043430760167952,0.08787699264200087,0.10513798196908707
22,23000,139682472.12845087,756126,2214310,2453330,2885614,3588324,5502448,10692641,12414248,20065065,20440930,21596050,17683753,19613432,19815208,12056451,18035208,0.006321203729052878,0.018569954400746286,0.02077571625746558,0.023652822100220367,0.02988550584031638,0.045904509792628,0.08378104171435583,0.10205118946934504
23,24000,145890557.67619443,678896,1758183,1975649,2436046,3012510,3977620,8683816,9921140,22286804,22734384,25292321,20680080,22865141,22913696,14475713,21488261,0.005492519278811777,0.014276044371292849,0.016382072030660003,0.019455608230325855,0.024486891257023673,0.03234445850857144,0.06607941455470182,0.07975045690533868
24,25000,152098640.05071306,1101871,2703299,3008261,3455866,4075316,5109408,8868118,10578035,24756363,25765228,27126724,22646102,24720515,24853500,16485577,25352275,0.00865282940999389,0.021398131785713467,0.024071496181424158,0.026696008066262582,0.03199384508429131,0.04015405223306497,0.06539280066761512,0.08345829086118228
25,26000,158306719.11795092,1256605,2946466,3360063,3886262,4612740,5793552,11005863,12333675,26050363,25618220,27443543,23215695,24966919,24392538,16790136,26438897,0.009501282485654716,0.02220588837455155,0.02567615351908832,0.028767729206100472,0.03459387216659708,0.043263170126075515,0.07777083616290296,0.09353058844763494
26,27000,164514794.74187088,839711,2579386,3067063,3667904,4888666,7115422,12668571,14231051,24016088,23867068,26971448,21889209,24339379,22851960,16682473,24465549,0.005976645760467719,0.018339336580490324,0.022298883025988824,0.025717012700921065,0.034875345110460323,0.05022786684288279,0.08569554242759249,0.10161462080438258
27,28000,170722866.78806353,818880,2399880,2899268,3371152,4841898,8417909,16067375,17957848,24208299,24087070,26715815,22247135,23815690,23202207,18319930,25093763,0.005589068802936562,0.016366262894650534,0.02013281963626947,0.022705070784308595,0.03295889353986559,0.05706257694409476,0.10542693821145857,0.12331221941827203
28,29000,176930935.1217823,1077902,2677395,3142885,3696226,4640286,8136876,15920959,18042178,24278035,24438830,25509154,21504564,22302720,22314193,16768057,24850859,0.007061130179250308,0.017557597476025366,0.020755831669106488,0.023781202464695457,0.03000930972620616,0.052626099142556455,0.09940480082965451,0.11863604003953963
29,30000,183138999.60704708,1930095,4069494,4481861,5093681,5754822,9203614,16500189,18633127,25247541,24401251,25962952,21599491,23898076,24396733,18443609,27159283,0.01222418880050713,0.025636586355234074,0.02851491094371464,0.03153210656589673,0.0361390895609282,0.05797834563357193,0.10018610077174789,0.11945865401808382
