,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292266315,61410,231976,362712,507593,614260,695135,858321,936029,5799,0,0,4469,5799,4797,4676,878,0.019820792221258855,0.07473307635031479,0.11685081038200235,0.16376125009946804,0.19825956407475107,0.22429037447629427,0.2769327149351486,0.30163516358470827
1,2000,9312181.820188902,230677,876724,1553967,2107954,2486508,2801462,3740811,4048846,23422,0,878,14095,13656,11611,15506,8395,0.024833993392597894,0.09414807581390364,0.16689037647237615,0.22670835847897303,0.2674088396465286,0.30121398505119923,0.4023815686760162,0.43518258513986385
2,3000,15520302.808598794,488560,1511178,2354102,3188643,3968407,4717322,6562685,7144388,346804,284036,246221,272795,279204,291527,310348,320927,0.032198242881406755,0.09918295728105432,0.15412396172153012,0.20912552005395746,0.2603753869610166,0.30976370387804947,0.4314730111025611,0.47004482881186355
3,4000,21728423.459532842,587522,1246497,1824623,2644871,3559530,4372092,6638931,7647322,2836759,2641154,2640768,2700782,2715355,2715393,2687575,2718057,0.031099536055095085,0.06530515025434695,0.09559178202206801,0.13900151553859139,0.18721491523454278,0.22995240076564966,0.34866781352257464,0.4022711511784252
4,5000,27936543.637847386,888181,1901080,2755669,3931254,5237438,6337254,9660739,10940068,2871405,2595923,2525139,2483420,2400971,2387345,2394412,2427148,0.0354349127221216,0.07502105126662326,0.10844221479578289,0.15445074859709726,0.20510360485268164,0.24804120433790391,0.3782275941951953,0.4288642567356088
5,6000,34144663.20868333,1186335,2303008,3307706,5251228,6944501,8505541,11500295,12838048,3086093,2285802,2293722,2207596,2558259,2420637,2756305,2838130,0.03819670358387346,0.0722878317876692,0.10384955277548409,0.1644242398867561,0.21985728271313984,0.2681103887649642,0.36638727401863724,0.41007568338608563
6,7000,40352782.03687382,1380966,2933029,3980774,5846735,7206999,8873989,12546115,13914303,3612196,2877807,2820193,2776363,2779873,2641716,3002654,3166664,0.03758693447660378,0.07826633632481467,0.10606180128125711,0.1555958537257791,0.19181370792788752,0.23531525179699317,0.33590554194657324,0.3741800363835384
7,8000,46560899.98756248,1232834,2403353,3239697,5275484,6765722,8893951,14239765,16343653,4629331,3837210,3828849,3580096,3619868,3648012,3768631,3723284,0.02940109396730842,0.05625340415820012,0.0758142173176509,0.12274046808260235,0.15755843972170105,0.20725594144532408,0.33276489741964305,0.3815257367437356
8,9000,52769016.92555165,1013533,2300844,3237680,4990021,7379650,10216753,17292176,19624630,2591644,1785190,1783743,1792203,1932694,2023374,2115718,2088618,0.020199004868265674,0.045128899471586784,0.06350225762693043,0.09788805175795419,0.14516490523532333,0.20133261519592688,0.3413830168379635,0.3872232740083229
9,10000,58977132.71607754,1108934,2656148,3448631,4686880,7446586,11237028,18774037,21069196,3331393,2464220,2462402,2327596,2484755,2435470,2632157,2600754,0.01992846183118668,0.047000727308899516,0.061021807169629134,0.08273465718687564,0.13181576525996935,0.1987389026110965,0.3331980671107645,0.37372382689048883
10,11000,65185247.223807454,837876,2273687,2935694,4165002,6669001,10683056,18301318,20996680,4856900,3362039,3329358,3226803,3689816,3727632,4043294,4096163,0.013888595304817963,0.03677724054321121,0.047460218207809594,0.06722250779821233,0.10844709708154954,0.1738280270247388,0.29932504663383624,0.3437059217171443
11,12000,71393360.31407923,1064483,2060842,2529543,4020240,6804307,10552192,19108730,22116373,2433013,1428714,1560411,1400169,1588989,1632216,1784903,1930436,0.015436160655511531,0.02945547656667407,0.036222771984370586,0.05743758677840602,0.09747680370022331,0.15126173894871664,0.2745173609261271,0.3183910441201696
