,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292268154,1923108,1972312,2130900,2189553,2295050,2430815,2733150,2875889,154093,153767,160332,160332,159664,161000,153100,168347,0.6519081704310244,0.668513798240782,0.7238778666088155,0.7438025972438556,0.7794636012073786,0.8259479862087008,0.9261899236914305,0.9796217762416521
1,2000,9312181.820185559,4349843,4583594,5442342,5747686,6346376,6998408,8065111,8500065,176627,170273,197774,177735,183844,191190,181627,199161,0.4761443706066718,0.5013825985530846,0.5971141633521069,0.6292319735551584,0.6952389498519888,0.7672858542107127,0.8833100680990265,0.9327384593670798
2,3000,15520302.808606414,6657422,7128008,8746973,9201549,9769250,10252804,11371270,11918774,286843,287168,324245,292776,345739,346404,324755,363817,0.4370262621652614,0.4679278487033949,0.5756080366479047,0.6042707470263258,0.6437911575724679,0.6756868573675184,0.7483290594867248,0.7863811011674011
3,4000,21728423.45952614,6062684,7413130,10802805,11891981,13258879,14139824,15960993,16910034,388162,445691,523766,470404,514216,502860,486074,550802,0.28409605062704896,0.34831664656301625,0.5094543508009778,0.5594115210328763,0.6249999687848892,0.6661695472519471,0.7513760674360004,0.7984859882549988
4,5000,27936543.63784848,2820521,3799425,7751143,8929805,11607627,13099189,15634287,16509120,742672,760948,942325,766742,950469,997467,973410,1112411,0.10371899366011544,0.13981018302717152,0.28714085426914915,0.32866655115952226,0.43013395448480984,0.4862523380477001,0.5798393914442481,0.6154577381080296
5,6000,34144663.20869325,2113224,2604845,5180243,7247916,10136053,13619629,17384947,18776784,356889,429234,552797,502429,567486,629627,573958,608583,0.0625440429117195,0.07725973126061708,0.15421122982025343,0.21544098275515594,0.30187329140270136,0.40637369195105605,0.5178606434367696,0.5598979929423197
6,7000,40352782.03685598,3324731,3915828,7041555,9085619,11987538,15751668,19597422,21347234,360092,490860,663823,582210,595578,696666,643789,725920,0.08313346756459829,0.09823480153263708,0.17741848541457256,0.22845080004331397,0.30151863770116316,0.39720652384012,0.4935260378375904,0.538706142821641
7,8000,46560899.98758623,3410483,4324812,7800960,9533144,13477513,16690668,19709310,21178878,1040238,1150088,1390519,1191482,1250885,1207519,1171152,1332668,0.07492164768891235,0.0952374954489309,0.17270077934795078,0.21012268666546294,0.29745108236429607,0.3680137541359582,0.4342238252873833,0.46826676766434194
8,9000,52769016.92555106,3787046,4669426,7623730,8665305,12070651,14642299,17651763,19297803,519101,578145,811069,640583,853619,799434,732608,884141,0.07247946590758193,0.08946825043775503,0.14672885101089458,0.16622991230420697,0.23250618279589882,0.28174747950114976,0.33921946891559196,0.3719350322373358
9,10000,58977132.71605861,5025275,5642943,7893486,8770139,10995932,13507693,16984757,18654130,627727,616269,863242,674689,741545,731899,665390,808919,0.08612384202255843,0.09669053267365,0.135827870114,0.15042489544197932,0.18881808240028877,0.23191070132620717,0.2912750710042238,0.3206928459425963
10,11000,65185247.22381145,5522750,6360676,9280229,10688538,13121619,14971144,18424340,19892590,596540,549252,787156,576220,653904,670166,569265,733125,0.08550643351418509,0.09840764388287428,0.1441072060311098,0.16543412676643388,0.20333714354109783,0.23205650083680587,0.2851359581006338,0.30864134979019825
11,12000,71393360.3140685,5538119,7048069,10888694,12422937,14687763,16825629,20229352,21935555,607068,701557,1004451,794890,891332,994739,981491,1121109,0.07823716738020647,0.09970136097231731,0.15469331896330005,0.17596609309995803,0.20833107005900275,0.23900509251361657,0.28730031168137327,0.3121510210618299
12,13000,77601471.851511,6674386,8689767,13569618,15382053,18068046,20383651,23915245,25773387,749080,791642,1157841,940360,1019268,1046285,976189,1173305,0.08684682205982343,0.11313352752895149,0.17751142703253453,0.2006500118312179,0.23593008677359328,0.26626087451836294,0.31210644985604,0.3372236710854783
13,14000,83809581.7014929,9279554,11154027,16431977,18051771,20650627,23403290,27541715,29803480,873529,968773,1464505,1209924,1445397,1435258,1397617,1666658,0.11188805950771952,0.13464411049139105,0.19955020577085808,0.21854534876206555,0.25072338267953126,0.2841090396663961,0.33419558797997057,0.3628246799238087
14,15000,90017689.7286048,11341586,13396098,19474585,21987231,25639927,28022241,32758834,35228520,861818,895260,1262632,1037392,1116788,1081898,1025997,1199343,0.1272107577448672,0.15031118474657543,0.2194194392791607,0.24710224129685837,0.28841020171283693,0.3150839550123113,0.3681111460583585,0.3966356197514575
15,16000,96225795.79822087,12368251,14376834,20771292,23146761,27745035,30308235,35389857,37898414,1606170,1623142,2298859,1963884,2222460,2070746,1934378,2199644,0.13071549264394322,0.15197072621942,0.22114307895105806,0.24555794125572655,0.295149472775679,0.32189707365618847,0.3753242641417547,0.4030624807588595
16,17000,102433899.7749281,13531622,16217378,24079180,27130079,32667851,35871645,41312185,44358361,1048976,1126144,1533233,1275358,1449825,1429201,1396255,1596081,0.13346779280556398,0.16008032036589165,0.23864242694958307,0.2681936544751985,0.3234950765535027,0.355148279585823,0.4088791369991572,0.439898061450622
17,18000,108642001.52418768,13291520,16634676,25404220,28581017,33993582,37302838,43402248,46544944,965401,974913,1365175,1204684,1401062,1450172,1377775,1711033,0.12343926103995352,0.1545010293118772,0.2368099506958487,0.26602504286804696,0.31698325425741825,0.34800075869199215,0.4046292916698836,0.4352802994529277
18,19000,114850100.91037917,14132979,17310132,26498709,29589708,36219453,40285032,47008304,50240059,919941,1025233,1446709,1395273,1755742,1822347,1698957,1925034,0.12404949673657457,0.15207689073383557,0.2336676932991695,0.26080607185243504,0.32025870564155945,0.3564171684057564,0.4154470063266237,0.4448973144277352
19,20000,121058197.79921317,15125411,18309218,28026151,31927688,38392094,43165728,49620289,52938796,1336600,1665914,2305393,2125777,2388113,2421504,2310239,2529770,0.1263381986044577,0.15335344477362836,0.23600411836492216,0.2684523512213856,0.3235195632071762,0.36384803569337404,0.4178622479220989,0.4466337484006636
20,21000,127266292.05493617,18939976,22507656,32025967,35531125,40703311,45043903,51178320,54284379,1059784,1259755,1792583,1534987,1653280,1619563,1512326,1768981,0.15007131004492777,0.17862292327093426,0.2552404582698521,0.28259569074285257,0.32403737745098116,0.35849642357427053,0.4069718165202243,0.4325541204324062
21,22000,133474383.5432539,18049725,21258815,30419925,33786930,38229667,41640794,47774405,50903924,1000632,1032450,1508018,1205504,1299538,1340130,1222886,1430845,0.13625133122395647,0.1605142301328388,0.23051271340824664,0.25544126567543174,0.28923557158604307,0.315140040401174,0.36123904747751534,0.3855086326948535
22,23000,139682472.12842917,18321646,21431378,30410918,32477647,36205219,39333155,45624182,48904238,3173234,3320037,3808934,3371420,3590426,3493152,3381605,3695663,0.13421542930862176,0.1571648231407385,0.22381781190724026,0.23826128910956024,0.26603479064333685,0.2888123309735893,0.33473141412233803,0.35962486592220627
23,24000,145890557.6761551,18236652,21188296,29654827,31806169,36213100,39432998,46020269,49725320,4060288,4295302,5202094,4539925,4845853,4652278,4367462,4962991,0.1285808173504869,0.1496398724577334,0.21078364369847133,0.22501610638609817,0.2567490930137851,0.2791948336556904,0.3251785072968401,0.3528431035374821
24,25000,152098640.05077338,18769181,21997712,30347193,32795610,36862113,39610469,46830121,50747664,1230233,1544357,1943629,1536541,1698253,1672482,1532799,1837190,0.12440763024483585,0.14611149914998714,0.20210576248926124,0.21782115291140092,0.24509320569471532,0.2633216823009617,0.31102752572018033,0.33772909806775026
25,26000,158306719.11793447,20778606,23795913,32767216,34850019,39462873,44019817,52099526,56390062,1465037,1505407,2139751,1761529,1979321,1948627,1879073,2291126,0.1324814023887851,0.15175837930554087,0.20982168249085037,0.22261954502559603,0.2524373428784949,0.28153206785612134,0.33305830070933207,0.3614386284925631
26,27000,164514794.74184966,22274065,26618027,35070165,38440687,43620549,47904513,56068906,60686278,1393368,1637809,2287847,1829245,2282444,2184431,1966677,2347618,0.13654898344685376,0.16342411347290028,0.21617965133515826,0.23628826936994649,0.2688770075791523,0.29510506781209134,0.3449372824423945,0.37422047555656185
27,28000,170722866.78809357,26062715,31163373,39496861,42578969,46167169,50053664,57630218,62145915,1508669,1702501,2411297,2001614,2255366,2156835,2031084,2343484,0.15402203444322243,0.18437643803865952,0.2346651573015869,0.2523628072716915,0.27404198901289134,0.2969380216704815,0.34163026228961996,0.369082686793139
28,29000,176930935.12177038,27375333,32328186,41715386,44667025,48907254,53109133,60601887,64945995,2277328,2758267,3505760,2968911,3257480,3387920,3328396,3786938,0.15674072497634486,0.1856099831771435,0.24053823771957888,0.25676307933008335,0.28160465838437365,0.3060286405807504,0.3490841050285094,0.37509816152808434
29,30000,183138999.60708284,29738154,34703176,44628126,48222115,53251384,58043455,66126281,71321605,1493673,1763873,2492619,1841165,2039248,1948935,1834154,2183505,0.16371549191753568,0.1913337106866825,0.2470468871284444,0.2659828513920711,0.29404448944543626,0.32034568300347654,0.3647242895168198,0.39413892987811144
