,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226381,1014525,1675772,2012638,2218658,2283478,2395099,2573534,2627357,2374,2374,835,704,704,0,704,0,0.3270881688821806,0.5402776619048615,0.6485632179126275,0.7149220231749766,0.7358090844265088,0.771601874476571,0.8292743333986538,0.8464257995678426
1,2000,9312181.820186853,2600834,4238110,5361161,5895388,6077173,6279243,6631338,6811065,131,3472,7516,2636,1801,2505,3471,2505,0.2792976595834141,0.4552843607617074,0.5761798546669716,0.6332626869096469,0.6527308729223426,0.6744856047402481,0.7123798480901665,0.7316113256725593
2,3000,15520302.808603248,2999121,5403691,6838351,7712245,8349419,8835319,9438208,9666373,53860,55530,53860,48849,49684,48849,57721,48014,0.19391149193864612,0.3494193588795471,0.44214116229726397,0.49848224319497586,0.5396952186138068,0.5710723186910155,0.6103901739584435,0.6247539145355849
3,4000,21728423.45952882,3258069,6620629,9259808,10991580,12048479,12812538,13821851,14128693,32992,32157,30486,31322,29652,27147,35812,23806,0.15017304477570223,0.30515061254201525,0.42675982531848816,0.50659209113726,0.55526088297082,0.5904048097767143,0.6371686058078792,0.6509533294629518
4,5000,27936543.637848303,2279966,5205022,7805191,9626275,10923346,11658040,12499807,13019289,38569,36622,34118,38320,38424,38319,44936,38400,0.08172514419404633,0.1865604523038876,0.27973162983409705,0.3450497467136385,0.3915441664814111,0.4178774868772132,0.4481565624434654,0.46667223342908193
5,6000,34144663.20868987,1662709,3514782,4732076,5779191,7108498,8124955,9410038,10109502,91729,86653,89159,74437,82684,91974,93706,50128,0.048827187396253746,0.10319986336439604,0.13895187018821253,0.16962584764189131,0.20869304030889915,0.2385995111929839,0.2763516438709259,0.2965138529714678
6,7000,40352782.03685932,945680,2423174,3377540,4695126,5832495,7014865,8755778,9543217,6681,6186,9528,6680,19209,14198,5009,8349,0.023439191785497374,0.06005894519047575,0.08372006871121837,0.11637124190363261,0.14460645464437044,0.17389963399781652,0.21700771420522375,0.23654358932944142
7,8000,46560899.98757732,1752509,3885888,4903204,6353708,7448099,8556281,10177899,10946442,38415,38415,22547,5845,5845,5010,26961,21710,0.037670150261061165,0.08352709450145732,0.10535834822751104,0.13647729557392668,0.1599847535780473,0.18378514517246056,0.2187199111323262,0.23520912166545932
8,9000,52769016.92553836,489146,1307867,1708923,2489047,3036683,3842610,5758040,6468011,100189,91004,89334,80986,75976,77646,77400,46754,0.009287201163685288,0.02482756898686937,0.03243988773462299,0.047241222651073424,0.05762967835337498,0.07292674175113502,0.10927810410785128,0.12268083047070676
9,10000,58977132.71608597,257607,973914,1274087,2230232,2987479,3742835,5244854,6006603,145379,164566,164550,189597,190415,159531,194685,154594,0.0043787067991067595,0.016559624148041515,0.02166351044555507,0.03793715747451792,0.050818945436420036,0.06363460751199544,0.089224831625457,0.10211397078578313
10,11000,65185247.22379631,179972,606753,778176,1248669,2071330,2761042,3773238,4255016,866465,811088,756282,880512,834644,799660,879283,779713,0.002798125116451831,0.00942541242194135,0.012078045911446473,0.019417994579315576,0.03218819865287665,0.04288292021633601,0.058676330345789604,0.06606599962690587
11,12000,71393360.31407595,9192,56737,80072,156523,311930,680652,1397551,1661441,1105427,1007735,959689,1082200,1019767,960256,1118498,873475,0.00013077635899360265,0.0008060878872188346,0.001136842628051363,0.0022261473043656325,0.004432486467017005,0.009663808043513605,0.01988692619209974,0.023559893675385378
12,13000,77601471.85150611,36036,88673,168506,284142,364100,489836,987578,1251489,1017151,886196,881960,917544,853529,819506,988420,699003,0.0004705401784507868,0.00115587148733767,0.0021963904088199955,0.003705365752132887,0.004744101098637523,0.006379570965235864,0.01289046678252885,0.01627371680896939
13,14000,83809581.70152605,9081,61682,98827,192132,263444,378178,631652,948168,447573,383450,346519,385235,320147,302449,358260,259295,0.00010893451515202946,0.0007393606624442315,0.001184080679538651,0.002303068679547543,0.0031554172206556415,0.004528690996393042,0.007569107200712547,0.011348470932089353
14,15000,90017689.72856879,25106,100159,128481,257772,358153,453341,945056,1171704,332790,296140,302808,275263,255495,259111,269916,211139,0.0002799356421870713,0.0011163315870379772,0.0014321035431860412,0.002872353795152503,0.0039900205323969195,0.005050670436426022,0.010530133068907165,0.013046976979901575
15,16000,96225795.79823601,143651,398887,748684,1235204,1563695,1868276,2502356,2813943,252977,251683,258480,259244,254902,274397,319077,243093,0.0014967883802808584,0.004156193669000829,0.007801447750961913,0.012871192898510547,0.016293429581758688,0.019471065804142783,0.026091560960023432,0.029317188597149144
16,17000,102433899.77490878,782370,1855720,2598898,3350932,3822734,4225757,5402839,5868232,409245,365045,380568,399875,378916,375308,451967,321795,0.007668440552198864,0.01818106026654651,0.02546607695015965,0.0328413194264589,0.037457592550613455,0.041405205838230145,0.052978393848692504,0.05746852454893237
17,18000,108642001.52418876,1264161,2531296,3188029,3909457,4515277,5188820,6618418,7099951,542229,559114,596879,625195,562359,632696,682542,512859,0.011694390936087559,0.02341995164991776,0.02950645920445206,0.0361930437105131,0.041777312494251255,0.048040490352360986,0.06130466037130462,0.06566177104763152
18,19000,114850100.91037822,590708,1317110,1797622,2404089,2883172,3200840,4332239,4800358,1004967,802451,647918,747971,714442,692285,779431,596826,0.005188697836352148,0.011548769317342543,0.01574069736837438,0.021069624220759923,0.025260922200168213,0.028038728443375974,0.037978553149584426,0.04201505824463644
19,20000,121058197.79923725,416131,921669,1067166,1290319,1583328,1996859,2682230,2957800,392848,335861,278443,297550,281051,265238,304493,207994,0.003448637083407605,0.007634618616874084,0.008835636417492871,0.01068492943284915,0.013109499950614823,0.016531253173354306,0.022212403374781944,0.02447492769572531
20,21000,127266292.05492997,465190,1170704,1692082,2428463,2848133,3317908,3878693,4089341,567354,432645,412572,481693,527239,432996,423917,336558,0.003671617198546038,0.009230232096795132,0.01333884413691059,0.019154242850488945,0.022472418180097896,0.026159597701876754,0.030578842428015913,0.03221736049829192
