,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.6292263973,4946,2358808,2486309,2530015,2565700,2573426,2581808,2584500,458199,441341,457375,456551,452429,447341,455584,432995,0.00186933433909245,0.8858642021898893,0.9394047304086984,0.9556206980592817,0.9675929234365531,0.9686479415027127,0.9748275561540934,0.9675913507031766
1,2000,9312181.820187692,11924,3426337,4348624,4957751,5115657,5391453,5570584,5617603,3087656,2978648,2989556,2975790,2988995,2948559,2949155,2961705,0.0019156479295703924,0.5409834536730179,0.6877876571653434,0.7824249416212941,0.8090314497220804,0.847230131694226,0.8754613421283179,0.884595465673075
2,3000,15520302.80860215,12748,5246197,6259807,7013448,7308099,7761618,8286252,8374371,4946511,4421973,4606338,4559776,4583967,4451257,4430377,4557992,0.0012056223756579977,0.4727014866627725,0.573559390173785,0.6398823817935134,0.6682401791513842,0.7012002781638296,0.7471873250560958,0.7639238793912513
3,4000,21728423.45952941,14159,4386004,6741718,8204745,8395687,9150157,9804356,9960085,5269317,4703694,5193651,4982864,4854387,4762997,4785128,4670384,0.0008602532606988695,0.25762547419189563,0.40772971121925394,0.4899654155974418,0.4975506020824458,0.5393414083534808,0.5786569692666098,0.5838938890738604
4,5000,27936543.63784916,26078,3496759,5450714,7029172,7456399,9492019,10776208,11051368,4902261,4339074,4744894,4621655,4475649,4304599,4444561,4275608,0.0011321385783965986,0.14818364229999362,0.23502916287180986,0.3014885513366301,0.31782244944618127,0.401660512728076,0.458718540964605,0.46707231570004804
5,6000,34144663.208692566,29056,2388670,3503284,4441767,4929866,6833460,8729600,9020990,5510561,4380529,5104218,4947821,4782048,4239378,4285045,4190925,0.0010147341023033492,0.0802533002724599,0.12063465194229789,0.15213176028596628,0.1678960121556391,0.2285034217969511,0.29235470925943347,0.30116407966008435
6,7000,40352782.03686343,12365,1943913,2808089,3812379,4225107,5603418,7449182,7718923,5457397,3820992,5070569,4456437,4193097,3806429,3790983,3477817,0.0003543448506711599,0.053211545288047474,0.07958936694435984,0.10620521382009537,0.11684579098774403,0.15332358865870874,0.20374221718382518,0.20932692389764956
7,8000,46560899.987576365,5768,1735683,2905376,4468931,5154006,6736976,8468617,8759299,6816230,3988329,6084154,5487166,5531742,4774734,5102955,4577933,0.000145126377997427,0.04076998310735124,0.07177889252490195,0.10880264748638933,0.12561812751703638,0.16122503323236215,0.2042700621687297,0.20863935134913306
8,9000,52769016.925540864,0,1151541,1587751,2593421,3153515,4467800,6231518,6602380,7867146,4909166,6874447,6409305,6001309,5690592,5517057,5439051,0.0,0.024060689235984836,0.034595617794784,0.05594126650668879,0.06742932548716583,0.0949012208260209,0.1318785085278909,0.1394968255499447
9,10000,58977132.71608248,3295,1686041,1944846,2400492,2693939,3403790,5040882,5378447,7248526,3848896,6353200,5633151,5516513,4565601,4520821,4582064,6.36978300630622e-05,0.03058398201058612,0.03695744311799853,0.045000240379062,0.050391091878599865,0.06255640840549867,0.09256745161665596,0.09887747413415446
10,11000,65185247.22377473,11541,844187,1140900,1371642,1497116,1823230,2741558,2976337,7630710,3583963,6582661,5500831,5656571,4824810,5139489,5040195,0.00020052285287479687,0.013704048716474484,0.01946842406653281,0.022981576880258054,0.025149492563418998,0.03020571228204867,0.04565781299293341,0.04948598246995094
11,12000,71393360.3140766,10099,1588559,2022883,2386180,2645297,2901016,3776695,3974807,6580562,3352053,5811630,4968449,5013156,4247419,4518931,4446393,0.00015581799062372242,0.02334697939690165,0.030845221532158996,0.03592296854891437,0.039850690839754434,0.04320463669472492,0.056474425856596164,0.059372472861279814
12,13000,77601471.85153198,2266,1058801,1394497,1630522,1842523,2066867,2788503,3017630,5685849,3052240,4633155,4102872,4130442,3573522,3914470,3762852,3.150914794519823e-05,0.014202708380800596,0.019110993101805696,0.02218439539383979,0.025078224760471092,0.02792008969781333,0.037842535724528545,0.040867909043635665
13,14000,83809581.70149666,20615,768555,922778,1147280,1257632,1464149,2068224,2254721,4956426,2323551,3985245,3538228,3671690,2993283,3265300,3060608,0.00026143532007823905,0.009431739322478545,0.011560108585063863,0.014292520894394844,0.015693350215457594,0.018117001440612686,0.025678098510642854,0.027922596370512254
14,15000,90017689.7285881,9872,600449,903734,1260120,1393418,1702325,2354714,2509394,4136516,2061957,3405704,2952095,2948030,2359491,2852251,2970337,0.00011494952352652594,0.006826718183939784,0.01043428334309282,0.01447322566311303,0.016003485075553714,0.019420031721970783,0.02701430789939582,0.028827918613725568
15,16000,96225795.79821861,21473,753019,1211957,1981449,2401544,2933412,3859390,4151556,4632416,2910748,4083988,3489534,3410978,2968721,3041455,2973283,0.00023443834092928218,0.008069641689819454,0.013153171496852604,0.02136649635836477,0.02587457538537659,0.03145511486766078,0.04141672266971469,0.04451950811216432
16,17000,102433899.7749455,42890,1100996,1533311,2454616,2923351,3742997,4604144,4842094,6838042,4339719,6325031,5668898,5636308,4759400,5195164,5011305,0.0004486596072078025,0.011223866607602155,0.015953897070524223,0.025366774711676303,0.030200658367584125,0.03832112791592834,0.04734886733468106,0.04970196093817507
17,18000,108642001.5241754,10506,719413,1015699,1565293,1852505,2857134,3918219,4146218,6515608,4465243,5924654,5384492,5417274,4731903,5120296,4990681,0.00010287252528420104,0.0069056957635426144,0.009888290775430573,0.015159120215208387,0.017946329764504734,0.02749621105724645,0.037849250842230175,0.040001593602784304
