,Distance,Total,1985_U,1990_U,1995_U,2000_U,2005_U,2010_U,2015_U,2018_U,1985_W,1990_W,1995_W,2000_W,2005_W,2010_W,2015_W,2018_W,1985_D,1990_D,1995_D,2000_D,2005_D,2010_D,2015_D,2018_D
0,1000,3104060.629226737,9156,1557813,2968479,3080928,3087842,3090375,3092908,3094597,0,0,0,0,0,0,0,0,0.002949684652996253,0.5018629421513818,0.9563212045698629,0.9925476232619529,0.9947750282085253,0.9955910560838026,0.99640708395908,0.9969512099288168
1,2000,9312181.820188114,579050,5429110,8892877,9154629,9188256,9237306,9241528,9253124,0,0,0,0,0,0,0,0,0.062181990341367996,0.5830115975860882,0.9549724405853961,0.9830809982847896,0.9866920746844254,0.9919593687458089,0.9924127533640997,0.993658003964218
2,3000,15520302.808599403,2547398,8735739,13503865,14134415,14259022,14361357,14425962,14531019,9287,7599,83039,165272,24965,177937,199835,91449,0.1642315391483069,0.563134519151805,0.874757675157278,0.920507107812782,0.9202136911198355,0.9360588307671854,0.9416136752627543,0.9418080681988842
3,4000,21728423.459529378,3052309,8712223,14463330,15796060,16264113,16835993,17193472,17823658,200874,97521,1190052,953829,295305,1579447,2166688,2097630,0.14178617987793618,0.40276743036034895,0.7042101672228406,0.7603546741079363,0.7588309200413538,0.8355755953070998,0.8789338775984882,0.9079438402092637
4,5000,27936543.637846887,3483784,9713133,17676884,20195658,21287147,22050146,22718289,23442050,51563,28788,471875,433603,355990,616358,764589,856944,0.12493406559055073,0.3480442184618963,0.6436226933261042,0.7343090422923245,0.7718172477433202,0.8071008847558394,0.8360932918810512,0.8656719565099112
5,6000,34144663.20869787,4642700,13528711,23123269,25822059,26750065,27655031,28452490,29177325,3284,164114,400068,414611,400339,446495,544099,523327,0.13598454742031113,0.3981310283395039,0.6852436325577804,0.7655505197629472,0.7927278328218811,0.8206686734046846,0.8467860784502769,0.8678216956901255
6,7000,40352782.03686042,5452090,17470072,26785361,29617159,30824342,31911211,32736557,33770177,653488,451332,384727,867790,617029,735101,986093,947607,0.13733468396031892,0.4378305045020014,0.6701692382903617,0.7500864878572471,0.7757331784150698,0.8054790226189591,0.831580145573015,0.8569985279448873
7,8000,46560899.98756817,7893925,21607843,31300275,33535760,34636635,35570125,36471629,37470197,2141703,2159737,1806236,910348,410116,678431,1041338,1260638,0.17771426624865175,0.48665038359580703,0.699374594985106,0.7346189375570454,0.7505102190534881,0.775244353341964,0.8012297879746899,0.8271518829247171
8,9000,52769016.92555705,9917197,24795039,36692247,39992421,41504025,42666503,43806330,44938378,2447078,2446234,2038564,293964,164563,223643,505993,616419,0.19707501761152021,0.49271994827232685,0.7232785217558177,0.7621225471984688,0.7889830974908366,0.8119935174587813,0.8381897316618594,0.8616709385052175
9,10000,58977132.71605921,10642216,25568699,37195110,40329713,42272453,43582869,44785656,46131271,2403054,2406429,1897122,209045,67950,747606,672363,1574786,0.18811116754392826,0.45197774325620765,0.6516310970056514,0.6862519194916621,0.7175868184040537,0.7484668253018827,0.7681302270483789,0.8036478234624866
10,11000,65185247.22381079,12376128,26538936,37564799,41497180,43893000,45494881,46945555,48441543,1919569,1853370,1755732,458770,177108,765950,615583,1465522,0.19562151781915296,0.41904546593831576,0.5922290099089164,0.6411159973454345,0.6751923762789865,0.7062306321340012,0.7270527973829589,0.7602283724522145
11,12000,71393360.3140719,15048705,28516619,38667435,41872442,44184109,46685754,49519844,51591681,226171,217110,347452,163194,179473,246608,138922,317309,0.21145566018615292,0.40064795313278995,0.5442598443398496,0.5878470340132826,0.6204423135214696,0.656189530534146,0.6949720630977232,0.7258658865561611
12,13000,77601471.85152382,16341071,29045392,40877792,44565087,47122973,49632443,52351352,54603634,367691,500101,1249214,1034677,384082,1069604,340342,1055563,0.2115793221545698,0.37671693355405433,0.535384193608155,0.582041955477167,0.6102637383963591,0.6485199485303268,0.6775897802763944,0.7133449039832387
13,14000,83809581.70148575,18792799,27989633,41718304,46666843,49228740,51838647,54819924,57509313,167360,613493,1849543,1557732,839844,1518056,754298,1037150,0.22468077267328468,0.3364296740010104,0.5090078611595841,0.5673652710469931,0.5933336824218797,0.6299390679429834,0.6600413791497209,0.6947882503609921
14,15000,90017689.72859871,18245889,27367038,38477996,42439722,45671126,48192933,51976289,54533034,81461,230486,723541,435184,143418,517360,156758,703207,0.20287585167775676,0.30479886736113093,0.43091284869012303,0.4737501106362931,0.508166854891655,0.5384665413651605,0.578408080131872,0.6105732500932728
15,16000,96225795.79822874,18096234,26738507,40252273,45061522,49332163,51477899,53191169,54841501,74540,236769,1073543,1021183,640512,1103381,1087865,1045729,0.18820590381028973,0.2785579549233788,0.42303016288385026,0.4733123813601431,0.516106256525172,0.541175275135662,0.5590952898987194,0.5761868303397805
16,17000,102433899.77491665,17078252,26483030,40957443,46190492,49409561,51915415,54160469,56123745,121069,460620,869834,589818,585079,935824,1267729,1210086,0.16692189895098633,0.2597055822707223,0.4032670678108604,0.45354124849477834,0.48512649065612545,0.5114916179803078,0.5353614611004794,0.5544519901690121
